interaction,direction,correspondent_id,datetime,call_duration
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-17 16:59:06,18
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-02-18 11:32:40,23
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-02-18 11:31:56,27
call,out,dfa87d7d27c82277dc8400e91a58e563762fb698,2011-02-18 17:05:25,173
call,out,df55080170cd4e447ee7696159c66ad1cf408805,2011-02-18 16:10:55,65
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-18 16:08:47,119
call,out,dfa87d7d27c82277dc8400e91a58e563762fb698,2011-02-18 16:07:46,51
call,in,df55080170cd4e447ee7696159c66ad1cf408805,2011-02-18 16:06:17,72
call,out,dfa87d7d27c82277dc8400e91a58e563762fb698,2011-02-18 15:56:25,42
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-19 22:00:56,78
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-19 22:00:35,0
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2011-02-19 21:33:53,162
call,out,5773d8ad2b052be71ef0fb83ee7893249e82157e,2011-02-20 14:02:57,646
call,out,fa10-01-13,2011-02-21 21:16:18,35
call,out,4fa8d225f392b92654b3bd50b685bc2c13d5d4fb,2011-02-21 16:11:33,4
call,in,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-02-21 16:10:08,47
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-02-21 16:08:52,59
call,in,4fa8d225f392b92654b3bd50b685bc2c13d5d4fb,2011-02-21 21:37:32,829
call,out,e07c485e77ceb963ffa60905f71f84c48061a299,2011-02-22 17:03:10,44
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-22 16:48:03,72
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-22 11:47:31,26
call,out,432563c53d5fa96515f78a8cb9c28fdceef19b84,2011-02-22 10:29:00,36
call,out,432563c53d5fa96515f78a8cb9c28fdceef19b84,2011-02-22 10:28:03,48
call,out,e07c485e77ceb963ffa60905f71f84c48061a299,2011-02-22 09:27:38,0
call,out,fbfd0ef8054c011a5bdcc279b51fc183f11b4592,2011-02-22 22:14:32,17
call,out,fbfd0ef8054c011a5bdcc279b51fc183f11b4592,2011-02-22 22:13:34,12
call,in,e07c485e77ceb963ffa60905f71f84c48061a299,2011-02-22 17:35:59,127
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-02-23 16:01:44,26
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-24 13:23:12,11
call,in,1357a6091c8c4b25f452b7642916951bb676f4d0,2011-02-24 13:02:19,114
call,out,5876690d3387a336bc8cbb035062d41b0a4a4e9f,2011-02-24 21:46:57,178
call,out,8aa5f7c68a6f9c06aa631434be8143f97e7ce314,2011-02-24 21:45:41,38
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-25 11:25:19,152
call,out,fbfd0ef8054c011a5bdcc279b51fc183f11b4592,2011-02-25 11:03:09,7
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-25 11:02:15,27
call,out,6da2e46d6d8b8c958ef8a10bd0d8173c804f66e3,2011-02-25 22:01:12,52
call,in,5e480845dab59c36ba1e278a2d7c38e4ab04476a,2011-02-25 18:04:06,1403
call,out,5e480845dab59c36ba1e278a2d7c38e4ab04476a,2011-02-25 18:03:56,1415
call,in,5e480845dab59c36ba1e278a2d7c38e4ab04476a,2011-02-25 18:02:29,72
call,in,5e480845dab59c36ba1e278a2d7c38e4ab04476a,2011-02-25 17:18:59,2544
call,in,3b04716031937e131ec365fde1e4785bfb9e90b0,2011-02-25 15:44:36,152
call,in,5876690d3387a336bc8cbb035062d41b0a4a4e9f,2011-02-26 21:48:40,1346
call,in,5876690d3387a336bc8cbb035062d41b0a4a4e9f,2011-02-26 18:06:37,107
call,out,5183f754f48e51b94c97d3623722c50b4f3a1359,2011-02-26 17:49:49,431
call,out,5183f754f48e51b94c97d3623722c50b4f3a1359,2011-02-26 17:49:20,10
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-02-26 16:01:36,37
call,out,fa10-01-13,2011-02-26 16:00:27,51
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-27 18:09:23,31
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-27 19:32:07,353
call,in,b410fc990cebd8a0dc27bdf9b643ed6cc37c3ea5,2011-02-28 09:31:05,73
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-28 10:12:45,320
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-02-28 09:50:54,233
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-01 03:18:27,35
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-28 23:13:12,116
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-02-28 22:43:43,35
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-02-28 22:42:36,36
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-02-28 22:08:00,713
call,in,8f77020da4a0c2fb8d2e272045ccd39dafdb53fb,2011-03-02 18:55:20,222
call,out,2585bf6085215db01c508919623b188966631124,2011-03-02 17:30:22,98
call,out,fa10-01-13,2011-03-02 17:26:35,82
call,in,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-02 16:44:26,185
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-02 16:43:35,41
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-03 17:55:50,40
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-03 16:42:27,35
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-03 16:12:23,38
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-03 14:27:01,50
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-03 11:14:18,38
call,in,3520ec4871f22d3e893c82a28ab0d2344fc07930,2011-03-03 22:04:41,520
call,out,74d95d1926ee09f1d097f6cad9188c6f47adcaab,2011-03-04 00:38:58,466
call,out,74d95d1926ee09f1d097f6cad9188c6f47adcaab,2011-03-04 00:33:42,296
call,out,b376aa2b1b32c174856c525b027dc500e7228c75,2011-03-04 18:42:11,57
call,out,3520ec4871f22d3e893c82a28ab0d2344fc07930,2011-03-04 14:38:23,0
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-04 14:36:53,84
call,in,f717fbfa17e937945d172cd9d41928e9b3ba07e3,2011-03-04 10:42:17,22
call,in,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-03-05 10:00:59,43
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-05 12:54:59,74
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-05 14:04:56,41
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-05 13:39:24,89
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-07 20:02:21,9
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-07 19:56:51,24
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-07 16:40:36,81
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-07 16:40:08,9
call,in,657fa3dbeda4e4f83ba2e4188704073955f45a98,2011-03-09 10:56:43,262
call,out,f9cefb3b54a0423a4c502d21205f263447f82847,2011-03-10 10:51:48,20
call,out,584ec5a26fcf2e12bc1104d9b443c7a63bfb0408,2011-03-10 21:01:24,17
call,in,5e480845dab59c36ba1e278a2d7c38e4ab04476a,2011-03-11 13:35:46,857
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-12 16:14:18,23
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-13 21:14:15,21
call,out,86deccecb8f83e1fcbf9b500efa9366c2dd5eff9,2011-03-13 20:56:16,9
call,out,18e33528632e77d067633ebb01c3520ac82140f0,2011-03-14 14:12:33,0
call,out,25c800632f15ef990ed873d5053bebe0af36c145,2011-03-14 15:10:47,406
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2011-03-15 23:49:50,3555
call,out,18e33528632e77d067633ebb01c3520ac82140f0,2011-03-15 14:45:44,17
call,in,3590a7c282bb69831bd64190b95e866fd5b68367,2011-03-17 09:33:10,126
call,in,d0716fb43daac03b2b5e3c87fe59a1df10e55140,2011-03-17 18:47:20,97
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-17 15:11:08,81
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-17 14:48:20,423
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-03-18 08:55:48,110
call,in,7ba48a9ac8bd2656fc7d0b92425294c8874eeb69,2011-03-17 22:32:41,35
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-18 16:35:18,149
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-18 15:14:38,20
call,in,adaf920d3c4f8805e06791fe94e1cc7acafec8b8,2011-03-19 17:54:30,0
call,out,f9c73e239a42fa5cd1d146f796971519cd7cccb5,2011-03-19 16:49:02,51
call,in,25c7fdbb5729fc6cfdaaf63c2713ffe4f8840474,2011-03-19 22:18:25,130
call,in,c497e7355d7435d6014d48708cb0e2717beb0c7f,2011-03-19 21:59:18,15
call,in,92cbdfd802cf711368ea618aacf1d8be78591a6c,2011-03-19 21:57:47,58
call,in,b5437594fb68e0ab32bb11cb66dfd82c8c10602a,2011-03-21 10:07:34,206
call,in,d68fa7b74bd87444d9a84f1fbd294d4f41fe776e,2011-03-21 10:02:56,207
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-21 19:25:09,135
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-21 16:51:17,83
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-21 14:36:08,179
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-21 12:48:04,160
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-21 12:09:11,41
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-03-23 14:51:43,29
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-23 16:31:50,42
call,in,784749336ce9ec3e47887df477b697ddb0b4c46c,2011-03-23 16:03:29,964
call,out,fa10-01-13,2011-03-24 16:53:11,46
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-24 16:52:32,29
call,in,657fa3dbeda4e4f83ba2e4188704073955f45a98,2011-03-25 12:24:15,189
call,in,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-25 10:44:40,72
call,out,fa10-01-13,2011-03-25 20:02:56,0
call,in,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-25 16:02:28,825
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-26 12:34:17,61
call,in,b376aa2b1b32c174856c525b027dc500e7228c75,2011-03-28 15:37:57,670
call,out,fa10-01-13,2011-03-28 10:45:22,44
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-28 19:22:27,39
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-03-29 09:10:01,99
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-03-29 22:13:14,619
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-29 17:44:05,397
call,out,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-29 17:28:37,204
call,out,fa10-01-13,2011-03-29 17:26:44,0
call,out,fa10-01-13,2011-03-29 17:25:31,60
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-29 17:24:55,27
call,in,113c4375691a830e3dad6941a8965d1dda550e3,2011-03-29 15:29:41,898
call,out,113c4375691a830e3dad6941a8965d1dda550e3,2011-03-29 15:21:15,52
call,in,c4d7c4745fc5fa9cbe76b072923e79a73ad0a7e,2011-03-30 11:48:16,107
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-30 16:07:39,32
call,in,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-30 14:38:14,201
call,in,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-30 14:25:21,90
call,out,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-30 14:02:56,67
call,out,fa10-01-13,2011-03-30 14:01:36,68
call,out,fa10-01-13,2011-03-30 13:10:57,40
call,out,84aef0f86f06ea9e063d591a9e29c8a592337676,2011-03-30 16:24:05,35
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-30 16:20:43,87
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-30 16:19:41,53
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-30 16:18:41,50
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-30 16:17:04,85
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-30 16:16:31,22
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-31 09:59:35,11
call,out,589c6056ef21d546a0f22b2104db84dc267573a3,2011-03-31 09:56:29,176
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-31 10:45:28,177
call,in,e7fc59ec2249dab6e5796638a02f5892c60d7178,2011-03-31 10:44:24,44
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-03-31 10:43:21,113
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-31 10:42:22,26
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-31 10:41:47,18
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-31 14:57:26,20
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-03-31 14:48:40,50
call,in,c8fb2d904a06b0aefe4e6bab6d4f1fa10c56b941,2011-04-01 09:52:42,421
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-04 09:31:51,6
call,out,3b04716031937e131ec365fde1e4785bfb9e90b0,2011-04-04 09:31:26,5
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-04 19:21:59,52
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-05 16:54:02,224
call,out,4a4971dadcad0a7f1004abb60cc38c528578972c,2011-04-05 16:51:15,120
call,out,f2a93e2eab8b1864c25cb8d954d3c1c98ff775e0,2011-04-05 16:03:45,63
call,out,4a4971dadcad0a7f1004abb60cc38c528578972c,2011-04-05 16:00:42,161
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-05 12:56:01,90
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-06 17:03:10,19
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-06 15:57:15,322
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-06 15:56:19,30
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-06 15:53:30,153
call,in,da4b9237bacccdf19c0760cab7aec4a8359010b0,2011-04-06 14:02:18,83
call,out,6805a92caf70bbc45379462f45839d381cb48363,2011-04-06 13:12:12,163
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 09:06:33,15
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 08:23:59,38
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 17:10:42,61
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 17:01:32,44
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 17:00:59,27
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 16:52:58,26
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-07 15:47:15,118
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-04-08 16:55:06,14
call,in,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-04-08 16:28:54,332
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-08 16:28:01,36
call,out,6805a92caf70bbc45379462f45839d381cb48363,2011-04-08 16:12:41,11
call,out,6805a92caf70bbc45379462f45839d381cb48363,2011-04-08 16:03:38,69
call,out,fa10-01-13,2011-04-09 21:33:40,31
call,out,fa10-01-13,2011-04-09 21:33:33,1
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-09 21:33:29,3
call,out,19ba9550b45087cbc9a5f8abb373fa597d0d51c1,2011-04-10 19:22:26,127
call,out,b956f13807f4ae3063c6d2b5e102d9fb82e79354,2011-04-10 18:56:22,64
call,out,460da347d29a434ef69a83869c4d9fe536e59a8d,2011-04-10 18:52:39,110
call,out,460da347d29a434ef69a83869c4d9fe536e59a8d,2011-04-10 18:50:38,110
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-11 09:18:54,29
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-11 15:30:37,75
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-11 15:28:59,41
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-11 20:58:51,27
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-11 20:18:10,45
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 15:18:54,37
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 15:18:28,8
call,in,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-04-12 15:12:42,335
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-12 15:11:59,27
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-12 15:11:19,26
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 14:37:24,30
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 14:33:01,54
call,in,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 17:47:26,82
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 17:37:46,143
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 17:35:54,102
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-12 17:35:34,6
call,out,e0da079a2acceb3b7e7e00419d01d7655eaf4edf,2011-04-12 16:51:28,21
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-13 14:48:04,147
call,out,caa41666a20ae36285c15df4b6042de7f090ca5f,2011-04-13 16:27:02,26
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-13 20:02:00,17
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-13 20:01:31,19
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-13 18:55:11,76
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-14 15:40:57,126
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-15 12:05:40,41
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-15 16:49:06,413
call,in,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-15 13:21:27,56
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-16 16:45:55,1
call,out,57db0378cd52895c78e545e0d7357293da275c16,2011-04-18 13:54:50,466
call,out,620ebd5358f3399b763a1eb8bfade0b5b3740f0,2011-04-18 13:51:09,0
call,out,fa10-01-13,2011-04-18 13:48:47,64
