interaction,direction,correspondent_id,datetime,call_duration
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-12 21:38:43,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-12 21:23:20,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 08:53:38,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-13 08:14:37,
text,out,93102bd80f79f616b07c9d43adee2f77976aff6a,2011-01-13 04:41:20,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-12 21:48:21,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-12 21:46:40,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:01:26,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 08:54:59,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 08:52:05,
text,in,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:19:02,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 05:05:50,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:56:34,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 03:53:18,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:47:40,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:46:57,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 03:44:13,
text,in,37678f2c98c292ac84720461e71a4366ef1ae4ca,2011-01-14 03:44:10,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:41:43,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:13:19,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:10:16,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 01:16:53,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 23:07:26,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:42:55,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:28:39,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:23:20,
text,out,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:21:38,
text,out,526b0dde4e8096e52d83b050f804020b0d78bda1,2011-01-14 05:17:02,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 05:15:44,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 03:55:44,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:53:46,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:50:08,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:45:47,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:43:50,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 03:28:47,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 03:12:36,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 02:45:08,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 02:41:15,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 02:01:05,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-14 00:10:04,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 23:10:00,
text,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-13 21:51:00,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-13 21:44:33,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:30:53,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:27:43,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-13 21:20:23,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 09:43:37,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-14 09:41:29,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:33:39,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:20:11,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 03:07:27,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:34:26,
text,in,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:10:52,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:42:54,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:41:04,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:36:13,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:20:35,
text,in,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 20:57:50,
text,in,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 20:14:02,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:16:16,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:15:41,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:14:52,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-14 19:14:04,
text,in,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 19:01:32,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:36:45,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 05:29:12,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 03:04:59,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-15 02:50:31,
text,out,77855664b35e2afa8358c39444b7b80f2da64b46,2011-01-15 01:29:24,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 22:53:14,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:42:13,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:39:22,
text,out,9f8c9ad07442b493285a50798825fa0827fe1329,2011-01-14 21:23:30,
text,out,ea69b3758b7b0ea4e6cb24f713b4ebe9f3a935,2011-01-14 20:56:53,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-14 19:00:20,
text,out,e42f8ebf0ba563f5c0482db2f12c0d8d8ae5c4dd,2011-01-14 18:45:47,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:41:33,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:31:48,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:30:22,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:17:33,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:05:17,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:01:04,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 17:59:15,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 17:52:26,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 09:10:41,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 09:00:36,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 07:43:04,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:40:30,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:27:23,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:15:57,
text,out,e42f8ebf0ba563f5c0482db2f12c0d8d8ae5c4dd,2011-01-15 18:13:14,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 18:02:38,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 17:58:00,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-15 17:57:16,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 09:09:54,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 09:07:35,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 22:04:57,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 21:54:44,
text,in,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 21:44:15,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 20:50:39,
text,in,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 20:40:23,
text,out,e42f8ebf0ba563f5c0482db2f12c0d8d8ae5c4dd,2011-01-15 22:54:03,
text,out,e42f8ebf0ba563f5c0482db2f12c0d8d8ae5c4dd,2011-01-15 22:16:52,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 22:13:09,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 21:56:10,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 21:53:37,
text,out,20136328481e8b07888d254f5cd0634f6c724475,2011-01-15 21:43:14,
text,out,e42f8ebf0ba563f5c0482db2f12c0d8d8ae5c4dd,2011-01-15 21:30:03,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 21:04:57,
text,out,3b23914091cb85b704ed910b0a16edc91ecb958f,2011-01-15 20:42:31,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 00:56:30,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 00:51:43,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-17 00:53:52,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-18 04:30:53,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-18 04:28:17,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-18 04:32:16,
text,out,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-18 04:26:48,
text,in,41a1d98a0aa0c1581062511f79119c401d6addfb,2011-01-18 21:02:34,
text,out,b1574ea277b4825a4c5819be81403ecfc5e3f360,2011-01-19 06:58:00,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-19 20:06:50,
text,in,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-21 03:01:26,
text,out,7205db181158aa3dfc55d22fe521f447ca2e5777,2011-01-21 03:00:57,
text,in,2461a83936c3ca3fa86044355a64a55c80dc7b4c,2011-01-22 03:00:11,
text,in,1913f1e8f17c121e8c298b93f419b4b8ff8601dd,2011-03-01 16:32:43,
text,in,c544a09191cdbec0cda96e61e55ad237aca7d2bb,2011-03-31 14:07:57,
text,in,1913f1e8f17c121e8c298b93f419b4b8ff8601dd,2011-04-12 12:33:36,
text,in,c544a09191cdbec0cda96e61e55ad237aca7d2bb,2011-04-29 17:21:52,
call,out,63843e04b0f7a32d94539cf328ed335d39085a56,2011-03-01 23:21:51,55
call,out,c77b8d0a3cedcd5c8599ba4d241f3eeb3b166a7d,2011-03-03 09:25:14,15
call,in,fa10-01-77,2011-03-03 12:09:47,277
call,out,fa10-01-77,2011-03-03 12:08:18,1
call,out,fa10-01-77,2011-03-05 18:59:42,37
call,out,fa10-01-77,2011-03-05 18:48:02,2
call,out,fa10-01-77,2011-03-07 10:43:32,0
call,out,fa10-01-77,2011-03-07 10:14:50,158
call,out,fa10-01-77,2011-03-07 19:20:47,0
call,out,fa10-01-77,2011-03-08 16:20:33,24
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-10 17:28:56,0
call,out,fa10-01-77,2011-03-10 12:59:46,74
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-12 18:16:19,0
call,out,864584aebce7abc9088bf6ad064c336282c59a2,2011-03-12 18:16:09,0
call,out,fa10-01-77,2011-03-12 18:15:33,0
call,out,fa10-01-77,2011-03-12 18:14:20,0
call,in,fa10-01-77,2011-03-14 12:12:37,10
call,out,fa10-01-77,2011-03-14 12:05:31,0
call,out,fa10-01-77,2011-03-14 12:00:39,70
call,in,fa10-01-77,2011-03-16 13:14:05,0
call,out,fa10-01-77,2011-03-17 19:39:41,21
call,out,fa10-01-77,2011-03-22 13:08:17,0
call,out,ab439057cd0d7e0844e55e467c479a195e49e52c,2011-03-27 10:57:03,171
call,in,fa10-01-77,2011-03-29 17:08:46,36
call,in,fa10-01-77,2011-03-31 18:51:53,145
call,in,fa10-01-77,2011-03-31 14:27:45,144
call,out,fa10-01-77,2011-03-31 14:26:37,2
call,out,fa10-01-77,2011-03-31 14:25:54,0
call,out,fa10-01-77,2011-03-31 14:02:13,50
call,out,c77b8d0a3cedcd5c8599ba4d241f3eeb3b166a7d,2011-03-31 12:12:43,192
call,in,833fc66036bbfa0a929e314e9f32b2a6180dbafc,2011-04-01 12:56:22,17
call,in,d1eacb2f0b4109a9b547649c1863ae5e9b692b6b,2011-04-01 11:48:44,0
call,in,fa10-01-77,2011-04-11 13:18:44,0
call,out,fa10-01-77,2011-04-12 19:01:04,5
call,in,fa10-01-77,2011-04-12 12:35:38,29
call,out,fa10-01-77,2011-04-12 12:33:26,0
call,out,fa10-01-77,2011-04-13 21:14:46,10
call,out,fa10-01-77,2011-04-15 13:58:32,0
call,out,fa10-01-77,2011-04-16 15:21:50,0
call,out,fa10-01-77,2011-04-17 18:36:39,0
call,out,fa10-01-77,2011-04-17 17:34:35,7
call,out,ab439057cd0d7e0844e55e467c479a195e49e52c,2011-04-18 12:32:03,23
call,in,fa10-01-77,2011-04-23 17:33:01,16
call,out,fa10-01-77,2011-04-24 22:44:42,0
call,in,fa10-01-77,2011-04-27 12:54:40,42
call,out,fa10-01-77,2011-04-27 12:51:07,15
call,out,fa10-01-77,2011-04-27 12:50:52,0
call,out,fa10-01-77,2011-04-27 12:50:42,0
call,out,fa10-01-77,2011-04-27 12:50:03,0
call,out,fa10-01-77,2011-04-27 12:37:12,77
call,out,fa10-01-77,2011-04-27 12:33:56,0
call,in,fa10-01-77,2011-04-27 12:55:48,19
call,out,fa10-01-77,2011-04-28 14:58:19,0
call,in,fa10-01-77,2011-04-28 22:24:13,0
call,in,fa10-01-77,2011-04-29 19:18:19,0
call,out,fa10-01-77,2011-04-29 18:48:19,0
call,out,fa10-01-77,2011-04-29 18:21:02,32
call,out,fa10-01-77,2011-04-29 18:19:42,0
call,out,fa10-01-77,2011-05-02 13:01:12,0
call,out,fa10-01-77,2011-05-02 13:00:20,0
call,out,fa10-01-77,2011-05-04 14:55:42,5
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-05 18:07:09,0
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-05 16:40:24,0
call,in,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-06 10:52:09,56
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-06 12:45:10,0
call,in,fa10-01-77,2011-05-09 15:15:42,119
call,in,fa10-01-77,2011-05-09 15:15:02,0
call,in,fa10-01-77,2011-05-13 17:43:52,25
call,out,fa10-01-77,2011-05-13 16:59:33,121
call,in,fa10-01-77,2011-05-18 22:14:47,27
call,out,fa10-01-77,2011-05-19 17:05:40,95
call,out,ef65b4dc1487bd4f0d908e6d70ff4aec3b48bddf,2011-05-23 10:11:07,8
