interaction,direction,correspondent_id,datetime,call_duration
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 17:14:09,223
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 17:13:40,23
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 17:13:02,34
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 17:12:12,42
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 16:59:33,36
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-10 14:15:51,863
call,out,fa10-01-13,2011-03-10 14:15:32,11
call,in,8180c2f558ee27cad51162430e7a364d831a2ccf,2011-03-10 14:15:21,0
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-10 12:52:31,874
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 12:46:33,344
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 12:29:06,104
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 12:28:56,4
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 17:41:04,65
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 19:02:42,22
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 18:57:19,191
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 18:54:03,94
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 19:31:31,275
call,in,b91fa639489ee7198f01ada9895944465e3101e8,2011-03-10 21:13:18,0
call,out,b91fa639489ee7198f01ada9895944465e3101e8,2011-03-10 20:59:47,24
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 20:58:09,70
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 20:48:30,51
call,in,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 20:47:32,49
call,in,b91fa639489ee7198f01ada9895944465e3101e8,2011-03-10 20:47:00,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 20:43:30,61
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 20:42:46,38
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-10 20:32:50,38
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-10 21:23:48,46
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:13:15,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:01:49,39
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:58:55,10
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:54:19,226
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-11 16:49:33,40
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:43:24,354
call,in,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-11 16:27:00,644
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:20:05,292
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-11 16:19:23,34
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-12 10:07:21,62
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-12 10:41:00,531
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-12 10:13:26,1645
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-12 13:02:37,52
call,in,8b4341a638c4ea6dc220cb2a227ee706fa382c22,2011-03-12 12:57:11,300
call,out,d67978f9735f1a8f22861cccf9e0651174c2cfb8,2011-03-12 18:49:51,17
call,out,773a9df2a35d13802e19567376cf0c045e46f720,2011-03-12 18:48:54,6
call,in,d67978f9735f1a8f22861cccf9e0651174c2cfb8,2011-03-13 20:26:54,0
call,out,d7db50f1e138c6e04f1df4c39dad2d5d6c9f4461,2011-03-13 21:33:35,32
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-13 21:30:49,89
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-13 21:30:03,35
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-13 21:26:38,0
call,out,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-13 23:35:57,881
call,out,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 07:43:50,27
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-14 07:40:36,174
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-14 07:40:17,2
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-14 07:40:08,2
call,in,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 07:59:12,457
call,out,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 08:53:02,36
call,out,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 09:12:09,23
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-14 10:18:04,130
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-14 10:37:28,99
call,in,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 11:08:08,157
call,out,f00840fc4d0eaeb374dc736eb86c1d7cf0fc611b,2011-03-14 11:56:02,8
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-14 21:56:36,262
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-14 22:13:43,32
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-14 22:06:31,60
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 14:02:54,421
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 15:06:10,159
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-15 17:14:55,556
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 17:42:54,112
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 17:33:58,69
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 17:57:16,55
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-15 18:07:48,73
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 18:05:23,25
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 18:32:28,20
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 18:31:35,22
call,in,d67978f9735f1a8f22861cccf9e0651174c2cfb8,2011-03-15 18:18:14,0
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2011-03-15 18:15:35,9
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 18:14:54,26
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2011-03-15 18:14:33,6
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-15 18:14:16,2
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2011-03-15 18:14:15,4
call,out,d67978f9735f1a8f22861cccf9e0651174c2cfb8,2011-03-15 18:13:29,40
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-15 18:12:08,44
call,out,3875f83498289c7ae06a62cf754003315d3ec19,2011-03-15 18:11:55,6
call,out,1af49549e14650e88d6a88c6814234b47d886a0c,2011-03-15 23:08:02,29
call,in,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-15 23:06:22,50
call,in,1af49549e14650e88d6a88c6814234b47d886a0c,2011-03-15 23:04:03,0
call,in,b91fa639489ee7198f01ada9895944465e3101e8,2011-03-16 09:12:52,0
call,out,1af49549e14650e88d6a88c6814234b47d886a0c,2011-03-16 10:10:26,4
call,out,1af49549e14650e88d6a88c6814234b47d886a0c,2011-03-16 11:42:56,68
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 11:40:21,139
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 12:36:35,215
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 12:55:58,97
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-16 12:55:52,0
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-16 12:55:46,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 13:44:41,119
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 13:54:02,53
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 15:01:46,104
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 15:45:28,11
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 15:37:44,80
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 16:17:37,100
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-16 16:16:02,28
call,out,843938760f65588c4009da5a5f087096098efdd5,2011-03-17 01:29:57,202
call,out,e61cff35f8c0864c93f97ce57428d47ad9e60319,2011-03-17 01:45:12,38
call,out,1110b1abdbc3c2e37c270f1d690c68a6a8d0cff2,2011-03-17 01:44:08,36
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-17 13:06:27,22
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-17 12:23:23,2277
call,in,2125ff13737e36188e36f99dbd9a529770745dec,2011-03-17 20:33:33,32
call,out,2125ff13737e36188e36f99dbd9a529770745dec,2011-03-17 20:24:45,57
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-18 10:53:31,258
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-18 12:50:11,109
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-18 12:47:31,33
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-18 18:34:46,30
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-18 13:01:42,121
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-19 01:21:54,618
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-19 16:31:58,24
call,in,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-19 17:56:42,0
call,out,61d12963953a0fdb23a9533db268676f8fb07ed3,2011-03-19 22:11:12,33
call,out,61d12963953a0fdb23a9533db268676f8fb07ed3,2011-03-19 22:09:04,88
call,out,61d12963953a0fdb23a9533db268676f8fb07ed3,2011-03-19 22:06:40,52
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-20 23:44:57,157
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-21 09:03:42,55
call,out,9b857ea23530ce9c4f90da20f2368854368c2f7d,2011-03-21 09:15:01,42
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-21 22:17:55,450
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-22 12:03:30,605
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-22 22:35:59,37
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-22 17:59:41,19
call,out,b35ba09dcd66a7e9a55967ca45d737cd7f3fe581,2011-03-22 23:13:11,178
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-22 23:56:30,42
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-22 23:56:13,12
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-22 23:55:41,28
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 14:45:11,457
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 17:52:43,211
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 18:46:47,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 19:38:27,32
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 21:06:25,41
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-23 22:05:32,113
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 12:01:28,110
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 12:32:23,117
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 13:30:38,118
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 14:50:35,198
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 14:48:52,15
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 17:04:33,71
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 17:32:22,62
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 17:23:29,33
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 17:08:15,114
call,in,47fc39ec33290eadde6165f947c82b7c87043a21,2011-03-24 20:25:59,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 20:25:57,18
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-24 20:25:42,5
call,out,fa10-01-13,2011-03-24 20:24:01,107
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-24 21:42:03,14
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 13:20:58,299
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 16:51:49,309
call,out,fa10-01-13,2011-03-25 17:51:27,42
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 17:49:22,98
call,in,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 19:51:58,180
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 19:51:16,3
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 19:50:02,2
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 19:49:19,35
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 19:48:30,31
call,out,773a9df2a35d13802e19567376cf0c045e46f720,2011-03-25 23:30:02,8
call,out,9c4e2af242823478ccf4e1c9a20288c5207adab7,2011-03-25 23:26:09,0
call,out,9bbb01b25d296786be353956df4836e907784e15,2011-03-25 23:25:54,2
