interaction,direction,correspondent_id,datetime,call_duration
call,in,9d6d1f9a31663939aba41f37d6cddefdc814127f,2011-03-04 12:55:02,244
call,in,sp10-01-43,2011-03-04 11:28:59,175
call,out,sp10-01-43,2011-03-04 11:26:56,300
call,out,sp10-01-43,2011-03-04 11:26:54,301
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-04 10:40:37,597
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-04 09:25:44,1015
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-04 09:23:44,66
call,out,sp10-01-43,2011-03-05 15:30:00,38
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-05 14:44:11,76
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-05 13:17:00,85
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-06 09:42:59,75
call,out,sp10-01-43,2011-03-06 16:35:56,0
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-06 13:31:18,117
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-06 13:29:13,84
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-06 13:26:08,4
call,in,sp10-01-43,2011-03-07 13:20:45,1113
call,out,sp10-01-43,2011-03-07 10:52:45,265
call,in,fb7ae123c64d9a21996154c0a9b6eb4a1c064557,2011-03-07 09:36:34,570
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-07 09:11:35,69
call,in,5270ded7ed402a774d5226298dce04128a207bc0,2011-03-07 17:55:51,52
call,out,sp10-01-43,2011-03-07 17:40:22,26
call,out,fa10-01-13,2011-03-07 14:54:36,52
call,out,fa10-01-13,2011-03-07 14:47:29,59
call,out,fa10-01-13,2011-03-08 11:14:17,23
call,out,sp10-01-43,2011-03-08 10:59:12,469
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-08 09:44:25,828
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-08 09:42:48,64
call,out,sp10-01-43,2011-03-08 09:27:35,853
call,in,sp10-01-43,2011-03-08 09:06:53,0
call,out,fa10-01-13,2011-03-09 03:55:30,48
call,out,bd30e038b3e9e90cf5152ee495840e36c08952d8,2011-03-08 19:11:56,12
call,out,sp10-01-43,2011-03-08 17:25:41,20
call,out,fa10-01-13,2011-03-09 15:50:42,46
call,in,sp10-01-43,2011-03-09 13:03:30,353
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-09 10:07:11,1405
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-09 10:05:33,43
call,out,sp10-01-43,2011-03-09 10:02:16,38
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-09 09:55:05,414
call,out,fa10-01-13,2011-03-09 09:52:13,148
call,out,sp10-01-43,2011-03-09 17:38:11,23
call,in,sp10-01-43,2011-03-09 16:37:56,227
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-10 09:31:19,0
call,out,sp10-01-43,2011-03-10 09:28:59,132
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-10 09:14:22,865
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-10 09:13:07,43
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-10 17:39:28,21
call,in,b556bd2a409d2a420ebd41ceab7e669863256fa1,2011-03-10 16:38:57,0
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-10 14:06:28,1134
call,in,sp10-01-43,2011-03-11 14:20:23,128
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-11 12:47:48,437
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-11 09:17:37,1137
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-11 09:16:12,51
call,out,5270ded7ed402a774d5226298dce04128a207bc0,2011-03-11 20:04:12,285
call,out,fa10-01-13,2011-03-11 20:03:36,29
call,out,sp10-01-43,2011-03-11 18:03:14,30
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-11 17:40:03,13
call,out,sp10-01-43,2011-03-11 17:38:34,23
call,in,sp10-01-43,2011-03-11 16:58:51,62
call,out,fa10-01-13,2011-03-11 16:03:07,55
call,in,9d6d1f9a31663939aba41f37d6cddefdc814127f,2011-03-11 15:48:31,301
call,out,sp10-01-43,2011-03-12 16:15:51,108
call,out,sp10-01-43,2011-03-12 14:06:22,19
call,out,sp10-01-43,2011-03-12 14:00:26,25
call,out,sp10-01-43,2011-03-12 13:51:03,339
call,out,75c1d1360b3cad258544defdda1048d84bfe067a,2011-03-12 11:57:56,40
call,out,sp10-01-43,2011-03-12 17:41:07,62
call,out,sp10-01-43,2011-03-12 17:29:21,18
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-13 10:10:08,681
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-13 10:06:29,84
call,out,sp10-01-43,2011-03-13 18:33:37,47
call,out,sp10-01-43,2011-03-14 17:39:44,18
call,out,fa10-01-13,2011-03-14 17:15:12,60
call,in,sp10-01-43,2011-03-14 16:30:22,207
call,in,sp10-01-43,2011-03-14 14:56:35,982
call,in,sp10-01-43,2011-03-14 14:48:44,71
call,in,sp10-01-43,2011-03-14 11:14:02,530
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-14 09:32:29,104
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-14 09:14:08,999
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-14 09:12:30,57
call,in,d0d07ce66d8720badfff4886f59611845d549171,2011-03-15 16:53:24,470
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-15 16:17:44,304
call,in,sp10-01-43,2011-03-15 13:32:26,310
call,out,sp10-01-43,2011-03-15 12:03:33,31
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-15 09:12:47,802
call,out,sp10-01-43,2011-03-16 11:43:21,303
call,out,sp10-01-43,2011-03-16 09:48:15,305
call,in,sp10-01-43,2011-03-16 09:45:27,1
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-16 09:27:06,1043
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-16 09:21:27,71
call,in,sp10-01-43,2011-03-16 09:11:33,3
call,out,sp10-01-43,2011-03-16 09:03:06,90
call,out,sp10-01-43,2011-03-16 17:39:16,33
call,in,sp10-01-43,2011-03-16 17:05:47,261
call,out,sp10-01-43,2011-03-17 17:36:35,122
call,in,sp10-01-43,2011-03-17 14:05:53,91
call,out,sp10-01-43,2011-03-17 13:51:44,34
call,in,sp10-01-43,2011-03-17 12:08:22,74
call,in,dd6cdbd744bfd9d87a7c66775673e9fb938eb885,2011-03-17 11:04:03,3161
call,in,bd30e038b3e9e90cf5152ee495840e36c08952d8,2011-03-17 10:36:13,34
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-17 09:27:16,1397
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-03-17 09:26:20,0
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-17 09:23:35,54
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-17 09:21:39,46
call,in,sp10-01-43,2011-03-17 09:06:17,15
call,out,sp10-01-43,2011-03-17 09:05:07,33
call,in,sp10-01-43,2011-03-17 08:50:30,16
call,out,sp10-01-43,2011-03-18 17:36:38,20
call,out,e6af765a7bca48ba448709648c1e2f517f33fd0e,2011-03-18 16:36:52,33
call,out,sp10-01-43,2011-03-18 15:43:30,409
call,out,sp10-01-43,2011-03-18 15:42:14,66
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-18 15:37:01,0
call,out,sp10-01-43,2011-03-18 14:28:28,30
call,out,fa10-01-13,2011-03-18 12:46:13,91
call,in,6170965e2895045266cb7c0b4a5555eff665f2bb,2011-03-18 12:39:53,0
call,in,sp10-01-43,2011-03-18 11:53:32,317
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-18 11:47:24,269
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-18 09:21:08,1180
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-18 09:18:46,58
call,out,sp10-01-43,2011-03-19 16:40:35,191
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-19 08:30:32,1796
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-19 08:28:57,54
call,out,sp10-01-43,2011-03-19 18:17:27,159
call,out,sp10-01-43,2011-03-20 14:32:11,156
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-20 13:50:53,1431
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-20 13:48:39,68
call,in,sp10-01-43,2011-03-20 18:16:26,89
call,in,sp10-01-43,2011-03-20 15:53:59,57
call,out,sp10-01-43,2011-03-20 15:49:51,82
call,out,fa10-01-13,2011-03-21 16:53:08,39
call,in,dd6cdbd744bfd9d87a7c66775673e9fb938eb885,2011-03-21 14:01:00,1136
call,in,d94e7d4ec3d34e85157fd21d605f73d8dfb0d5c,2011-03-21 13:54:22,58
call,in,9d6d1f9a31663939aba41f37d6cddefdc814127f,2011-03-21 11:31:41,68
call,in,9d6d1f9a31663939aba41f37d6cddefdc814127f,2011-03-21 11:25:32,77
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-21 10:19:04,1357
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-21 10:17:27,48
call,out,sp10-01-43,2011-03-21 10:17:22,0
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-21 10:16:57,13
call,out,sp10-01-43,2011-03-21 10:14:33,111
call,out,sp10-01-43,2011-03-21 09:47:20,37
call,in,sp10-01-43,2011-03-21 09:42:43,20
call,in,sp10-01-43,2011-03-21 09:36:04,131
call,in,sp10-01-43,2011-03-21 09:35:23,13
call,in,6d25ecefe204da0d5bfd84c553d57ecc02b4d5ad,2011-03-21 08:40:04,128
call,out,635bd3397550958385181070eb4aff8894cc582e,2011-03-21 08:33:02,77
call,out,sp10-01-43,2011-03-21 17:36:26,33
call,out,sp10-01-43,2011-03-22 16:31:03,369
call,in,sp10-01-43,2011-03-22 10:06:41,41
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-22 09:21:38,1081
call,out,dd6cdbd744bfd9d87a7c66775673e9fb938eb885,2011-03-22 09:21:01,3
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-22 09:19:57,44
call,out,sp10-01-43,2011-03-22 17:42:02,16
call,out,fa10-01-13,2011-03-23 10:53:23,123
call,out,fa10-01-13,2011-03-23 10:14:58,81
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-23 09:15:55,862
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-23 09:15:19,18
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-23 09:13:01,45
call,out,18a867568137d94bd777755f3db63d532958dbb,2011-03-23 09:12:26,26
call,out,fa10-01-13,2011-03-23 09:10:57,68
call,in,66947c6c8ff1fddb8864091f37588289f6fc9268,2011-03-23 08:52:41,0
call,out,fa10-01-13,2011-03-23 08:52:10,43
call,out,fa10-01-13,2011-03-23 06:00:38,46
call,in,sp10-01-43,2011-03-23 17:34:57,66
call,in,e6af765a7bca48ba448709648c1e2f517f33fd0e,2011-03-23 15:13:28,7
call,in,e6af765a7bca48ba448709648c1e2f517f33fd0e,2011-03-23 15:12:21,46
call,out,e6af765a7bca48ba448709648c1e2f517f33fd0e,2011-03-23 15:07:56,32
call,out,sp10-01-43,2011-03-23 13:48:18,168
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-24 09:13:34,50
call,out,sp10-01-43,2011-03-24 17:42:15,16
call,in,bd30e038b3e9e90cf5152ee495840e36c08952d8,2011-03-24 10:30:20,29
call,out,fa10-01-13,2011-03-24 09:38:10,18
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-25 11:35:00,1166
call,out,sp10-01-43,2011-03-25 11:02:50,224
call,out,sp10-01-43,2011-03-25 18:38:54,78
call,out,sp10-01-43,2011-03-25 17:41:51,23
call,in,sp10-01-43,2011-03-25 14:13:28,59
call,in,501f00477eafe1c9a87786595e66cfa5f3183f83,2011-03-25 14:03:04,116
call,in,sp10-01-43,2011-03-25 13:58:01,233
call,in,sp10-01-43,2011-03-25 13:57:00,34
call,out,sp10-01-43,2011-03-26 17:33:17,18
call,in,sp10-01-43,2011-03-26 17:32:49,20
call,out,sp10-01-43,2011-03-26 17:32:48,0
call,out,sp10-01-43,2011-03-26 17:31:06,85
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-26 14:57:10,2689
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-26 14:55:13,74
call,out,sp10-01-43,2011-03-26 14:37:20,307
call,out,sp10-01-43,2011-03-26 14:29:21,464
call,in,sp10-01-43,2011-03-27 14:04:58,9
call,in,sp10-01-43,2011-03-27 12:07:11,43
call,out,sp10-01-43,2011-03-28 18:04:50,71
call,out,sp10-01-43,2011-03-28 18:04:18,11
call,in,6b6f8995bd88649a01e963e8ef265e1cce878531,2011-03-28 20:05:35,30
call,in,sp10-01-43,2011-03-28 20:01:24,8
call,in,sp10-01-43,2011-03-28 18:47:24,12
call,in,820657ee9789b808de384bb227463092aecb8d70,2011-03-29 17:48:16,49
call,out,sp10-01-43,2011-03-29 17:38:27,21
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-03-29 15:24:49,40
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-29 15:03:34,519
call,in,sp10-01-43,2011-03-29 13:16:44,441
call,in,c666b6eb2283ef64c0e03c2210923af19761388a,2011-03-29 11:23:55,19
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-29 09:09:12,60
call,in,5270ded7ed402a774d5226298dce04128a207bc0,2011-03-30 17:24:37,110
call,in,sp10-01-43,2011-03-30 16:31:32,7
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-30 16:31:06,10
call,out,sp10-01-43,2011-03-30 16:30:37,22
call,out,sp10-01-43,2011-03-30 16:18:16,35
call,out,cb9f21bc74650588d3b610bf0cd8f4234c624722,2011-03-30 15:13:20,24
call,in,sp10-01-43,2011-03-30 13:41:29,553
call,in,sp10-01-43,2011-03-30 13:35:41,284
call,in,7e1ce4fbb46b666796cee1bf84a988bddda9df32,2011-03-30 12:15:44,222
call,out,sp10-01-43,2011-03-30 11:49:39,237
call,out,fa10-01-13,2011-03-30 11:12:52,39
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-30 09:17:07,1326
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-30 09:15:30,57
call,out,8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3,2011-03-30 20:24:02,49
call,out,8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3,2011-03-30 20:23:31,21
call,out,sp10-01-43,2011-03-31 17:27:07,21
call,out,fa10-01-13,2011-03-31 14:32:47,77
call,in,ca4bd05c00437d24cd57d9cca2a20d6f12786c5b,2011-03-31 12:50:33,0
call,out,fa10-01-13,2011-03-31 12:50:22,29
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-31 11:43:17,752
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-31 11:43:16,0
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-03-31 11:39:32,211
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-03-31 09:09:21,490
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-03-31 09:07:48,51
call,in,sp10-01-43,2011-03-31 18:29:39,149
call,out,4882110bd7a0d7d8dd57b68f2ba60db27c2ba842,2011-04-01 09:30:14,49
call,in,18454b5a46510ee401595b30fdb4889cdb57078a,2011-04-01 08:26:10,68
call,in,8d5689421a3d3c433c10b71f88693839d7d87709,2011-04-01 16:16:37,0
call,in,8d5689421a3d3c433c10b71f88693839d7d87709,2011-04-01 16:16:12,3
call,in,88116c3e04eaf2e03f15698ea89825de78092e97,2011-04-01 15:25:40,0
call,out,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-04-01 15:17:08,336
call,in,sp10-01-43,2011-04-01 14:58:43,1067
call,out,sp10-01-43,2011-04-01 13:16:01,24
call,out,sp10-01-43,2011-04-01 12:36:43,38
call,out,sp10-01-43,2011-04-01 17:39:41,15
call,in,sp10-01-43,2011-04-02 17:53:23,109
call,out,sp10-01-43,2011-04-02 15:20:18,99
call,out,sp10-01-43,2011-04-02 15:12:08,463
call,out,sp10-01-43,2011-04-02 13:46:28,936
call,in,de6bba64f36df792bc88dbf4b4e44f816ab0c25d,2011-04-02 10:49:28,53
call,in,6445e9987c583a46259e0eff76ce7575fb62043c,2011-04-03 19:02:50,44
call,in,sp10-01-43,2011-04-03 16:33:20,10
call,out,sp10-01-43,2011-04-03 16:30:15,46
call,in,sp10-01-43,2011-04-03 15:38:59,198
call,in,6237b1de4cbf423299c44637023ffde9d34bf254,2011-04-03 15:33:16,80
call,out,sp10-01-43,2011-04-03 12:17:30,19
call,out,sp10-01-43,2011-04-03 12:10:39,22
call,in,sp10-01-43,2011-04-03 11:58:45,80
