interaction,direction,correspondent_id,datetime,call_duration
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-14 18:57:04,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-17 15:12:00,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-10-18 15:42:29,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-19 19:12:23,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-22 12:03:44,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-25 12:16:46,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-25 16:23:17,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-10-26 10:28:35,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-26 18:00:46,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-26 18:00:14,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-27 15:28:22,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-10-28 14:27:25,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-02 10:56:37,
text,in,a00ca9626b67cdbd431e9ae721bc2226053fee67,2010-11-03 17:48:28,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-09 12:43:50,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-09 12:43:01,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-10 17:06:50,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-10 15:56:28,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-10 17:04:16,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-11 09:10:14,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-17 20:34:57,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-19 12:52:03,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2010-11-19 13:34:48,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-21 14:29:04,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-11-21 11:55:57,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-23 14:42:24,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-23 14:41:56,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-24 18:09:08,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-24 17:55:11,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-11-26 10:37:01,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-03 10:05:56,
text,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-12-06 10:21:30,
text,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2010-12-06 10:29:03,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-07 20:49:12,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-08 10:37:42,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-09 11:37:40,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-09 18:34:38,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-09 18:20:55,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-10 16:46:55,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-11 10:51:00,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2010-12-14 12:02:50,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2010-12-20 22:47:12,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-25 14:39:39,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2010-12-25 14:20:15,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-02 20:33:15,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-03 00:01:17,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-03 00:00:23,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-04 10:20:03,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-04 10:09:30,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-05 13:30:38,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-05 10:07:46,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-05 09:48:33,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-05 10:06:16,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:51:33,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-06 15:12:48,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-06 11:55:15,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-06 10:45:47,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-06 10:26:13,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-07 09:33:24,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-01-07 18:14:48,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-25 12:24:01,
text,in,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 16:35:02,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-02 08:23:08,
text,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-05 18:59:11,
text,in,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-02-22 17:45:56,
text,out,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-02-22 17:55:49,
text,in,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-25 21:47:37,
text,in,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-25 21:21:44,
text,out,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-25 21:46:43,
text,in,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-26 18:36:53,
text,in,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-27 00:36:40,
text,out,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-02-27 00:36:14,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-02-28 17:49:24,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-05 08:55:13,
text,in,9f0ce5b3e6ad9dc06bda7db06acb487633e838b2,2011-03-11 15:51:31,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2011-03-12 15:54:17,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2011-03-12 15:54:03,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2011-03-12 15:53:48,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2011-03-12 15:53:35,
text,in,746bee0e33a882e0fe91062005564fb28a8ed596,2011-03-13 20:11:48,
text,in,b59cf3b027bd2da014200ee879f824042d33c107,2011-03-14 11:03:21,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-03-14 10:19:08,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-03-14 10:21:51,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-03-14 10:05:56,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-03-23 15:26:17,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-03-25 12:13:24,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-28 17:24:02,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-03-28 09:31:19,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-03-29 13:37:09,
text,in,ffd24a39f69e1ca505a735e53ce5d3bd7b3647be,2011-03-29 17:17:40,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-03-30 20:26:01,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-03-30 20:25:00,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-03-31 11:26:46,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-04-04 12:47:00,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-04-04 10:32:01,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-04-04 13:05:43,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-04-04 12:24:30,
text,in,c038f8b6068d7d9f4efcaf720abcf6d16465b8d9,2011-04-05 13:38:50,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-07 20:30:36,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-08 15:09:09,
text,in,8c43f3d5c4faddf9f9e97b920b271095e71362f4,2011-04-11 07:05:39,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-11 14:49:49,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-13 20:52:49,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-20 18:41:50,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-20 18:19:32,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-20 18:30:12,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-22 13:38:21,
text,in,9f0ce5b3e6ad9dc06bda7db06acb487633e838b2,2011-04-22 12:51:49,
text,in,9f0ce5b3e6ad9dc06bda7db06acb487633e838b2,2011-04-22 10:36:32,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-25 09:29:49,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-04-25 09:22:43,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-02 15:43:12,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-02 15:42:32,
text,in,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-05-04 14:52:47,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-04 17:55:58,
text,out,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-04 17:51:19,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-06 09:18:40,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-06 14:16:25,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-06 13:32:06,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-06 12:55:32,
text,in,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-05-06 12:24:07,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-09 09:21:45,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-09 08:13:59,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-09 08:12:31,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-05-09 08:27:49,
text,out,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-09 08:11:44,
text,in,9f0ce5b3e6ad9dc06bda7db06acb487633e838b2,2011-05-10 09:41:01,
text,in,c6ed8df3dbc066506f348c6e33c59fd22c758b96,2011-05-12 07:19:05,
text,out,c6ed8df3dbc066506f348c6e33c59fd22c758b96,2011-05-12 08:15:43,
text,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-05-12 22:23:31,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-12 17:46:40,
text,in,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-05-13 22:00:50,
text,out,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-05-13 21:51:00,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-16 15:36:08,
text,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-19 12:21:22,
text,out,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-05-19 09:20:41,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-21 11:30:24,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-21 11:29:51,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-23 18:02:12,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-25 13:55:04,
text,in,7c9fa7cf9630f399df07e24bd13a8032b8a88c0,2011-05-26 20:54:05,
text,out,7c9fa7cf9630f399df07e24bd13a8032b8a88c0,2011-05-26 22:00:47,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-27 21:34:18,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-05-29 11:56:07,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-05-29 04:32:45,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-31 17:41:19,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-05-31 10:26:12,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-05 20:07:13,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-05 20:05:19,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-05 18:23:54,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-05 18:23:09,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-12 10:22:35,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-13 10:59:08,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-06-14 17:20:26,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-06-14 20:41:49,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-06-14 20:41:01,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-16 16:01:31,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-17 10:54:04,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-17 11:07:35,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-17 16:42:20,
text,in,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-06-19 19:26:12,
text,in,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-06-19 18:47:46,
text,out,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-06-19 19:16:10,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-21 13:57:04,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-21 17:12:40,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-22 19:07:35,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-22 15:52:03,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-23 09:15:30,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-23 13:41:15,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-06-24 19:14:02,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-06-24 19:12:44,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-24 14:50:52,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-24 11:35:04,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-06-26 13:27:02,
text,in,8d518b4d62b0f1b5a05a933ef2e7a5acda6cf3bd,2011-06-27 12:31:45,
text,in,8d518b4d62b0f1b5a05a933ef2e7a5acda6cf3bd,2011-06-27 12:31:38,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-06-29 13:08:33,
text,in,92f2fd99879b0c2466ab8648afb63c49032379c1,2011-06-30 14:47:33,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-07-01 15:21:46,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-07-01 15:11:41,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-07-01 12:53:45,
text,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-07-05 15:59:23,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-07-06 09:12:13,
text,in,51eac6b471a284d3341d8c0c63d0f1a286262a18,2011-07-07 14:50:52,
text,in,b4566649752c357da324800e603a1e4d48878462,2011-07-08 20:33:51,
text,out,b4566649752c357da324800e603a1e4d48878462,2011-07-08 20:49:06,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-07-13 17:49:43,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-07-13 17:48:07,
text,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-07-13 17:47:55,
text,in,fd2c9e026aa042d475c359f1e92a29e0bbef854b,2011-07-15 22:00:38,
call,in,ec5be5bbb1a719fc8c348ebbc577b99a61457575,2011-02-13 15:08:09,276
call,out,fa10-01-04,2011-02-13 12:59:29,20
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-12 19:59:35,311
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-12 16:57:11,68
call,in,ec5be5bbb1a719fc8c348ebbc577b99a61457575,2011-02-12 14:08:42,251
call,in,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-11 21:01:57,11
call,out,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-11 20:31:36,50
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-02-11 20:18:18,112
call,out,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-11 19:14:36,0
call,out,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-11 19:14:26,0
call,in,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-11 19:13:21,30
call,out,a479e6f4a1058d2862d0878b385d04089d7fccd0,2011-02-11 11:01:37,33
call,out,5b8c2d06f6888589f70f517849ef74c82ccde565,2011-02-10 20:01:34,1499
call,in,ec5be5bbb1a719fc8c348ebbc577b99a61457575,2011-02-09 20:20:24,27
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-09 19:29:13,710
call,out,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-02-07 20:31:24,0
call,out,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-02-07 12:22:52,25
call,in,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-02-07 12:19:31,20
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-06 16:02:41,20
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-05 23:05:44,25
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-05 20:45:14,28
call,in,bdaaefc1fb4a9539789e5cb91e34ef6475e25078,2011-02-05 19:58:47,73
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-02-05 18:30:35,477
call,out,7a3767fc6bcbb388638a93ac311077b4aefcbe7,2011-02-02 18:03:09,194
call,out,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-02-02 12:17:05,119
call,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-31 19:28:19,1455
call,in,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-01-31 13:14:48,56
call,out,829d1c79ee1d764630ed0c9681c43247cc33ae92,2011-01-31 12:42:21,44
call,in,a94c8636c76520db93ad1627c073a87b1fba2d5e,2011-01-30 18:50:43,25
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-29 18:44:09,27
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-29 18:40:15,14
call,out,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-01-29 18:29:37,18
call,in,ec5be5bbb1a719fc8c348ebbc577b99a61457575,2011-01-29 18:27:06,0
call,in,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-01-29 17:19:06,21
call,in,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-01-29 17:13:24,270
call,out,6e69c0136ace3c267df9255ddaf088bd2eb6ecbf,2011-01-29 16:32:25,3
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-29 13:24:11,225
call,in,944b05f32d2ae8fba50faa70df9cf35d1d4fcc79,2011-01-29 12:44:00,16
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-29 12:43:36,9
call,in,944b05f32d2ae8fba50faa70df9cf35d1d4fcc79,2011-01-29 12:27:38,135
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-29 11:49:23,21
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-28 19:29:43,886
call,in,b4566649752c357da324800e603a1e4d48878462,2011-01-27 14:12:21,14
call,in,356a192b7913b04c54574d18c28d46e6395428ab,2011-01-26 19:35:36,40
call,in,6cdf7ae95b9c97a01f7afc679d0ac067d787a851,2011-01-26 18:30:52,5
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 18:29:05,54
call,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-26 18:18:43,604
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-26 18:08:55,8
call,in,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 18:07:11,51
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 18:06:18,7
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 17:44:33,32
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 17:44:13,0
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-26 16:47:43,144
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-25 15:57:38,9
call,out,56b30ef72b97ac369b0c568a07efc9fadac844e9,2011-01-25 15:38:04,13
call,out,fa10-01-04,2011-01-23 19:06:51,29
call,in,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-23 15:10:40,292
call,out,14351d9b306de28c7bb9a55ba4aaf30ef2e09263,2011-01-23 14:36:48,4
call,out,fa10-01-04,2011-01-23 13:17:13,60
call,out,e02fd0896eda3f0baa0424a2667bcb5b35690ddd,2011-01-23 13:15:27,6
call,out,518f1ff49c5c7fb8578fbd7ef57103fcd3a22ea1,2011-01-11 13:25:31,172
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-11 13:22:49,10
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-11 13:20:15,131
call,out,91e9ecb1cde37db1fa2e7b3987ca614c11bdd27,2011-01-11 09:24:38,900
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 20:16:27,11
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 19:34:31,15
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 18:11:50,29
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 18:10:34,40
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 16:56:57,315
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 16:15:17,124
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 15:58:16,0
call,out,3965668b9b74cd5af18402f633c85c8848af0e,2011-01-10 14:33:51,123
call,out,21ac67a9e11c1fc3cfd5d1c6d954126b19bff4d9,2011-01-10 14:30:26,178
call,out,fa10-01-04,2011-01-10 13:33:39,1
call,out,fa10-01-04,2011-01-10 13:32:56,24
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 13:27:57,43
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 12:03:32,255
call,in,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 11:55:11,72
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 11:54:04,15
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 11:44:37,7
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 09:50:29,323
call,out,f01f42e47ea3d20b397bbf879bf6f1ecd648225b,2011-01-10 09:37:44,587
call,out,f01f42e47ea3d20b397bbf879bf6f1ecd648225b,2011-01-10 09:36:55,34
call,out,f01f42e47ea3d20b397bbf879bf6f1ecd648225b,2011-01-10 09:35:16,39
call,out,b62410d99e807f53a78dc3c197f3603f8d734e64,2011-01-10 09:26:26,90
