interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-21,2011-03-10 19:34:16,35
call,out,fa10-01-21,2011-03-10 17:32:04,275
call,in,f79f1fa139fd32f1a5e0e621d26624037b83a73f,2011-03-10 16:29:22,242
call,out,fa10-01-21,2011-03-11 11:48:28,24
call,out,sp10-01-23,2011-03-11 17:44:31,22
call,out,sp10-01-23,2011-03-11 17:09:05,33
call,in,fa10-01-21,2011-03-11 16:38:19,81
call,in,sp10-01-23,2011-03-11 16:17:00,12
call,in,fa10-01-21,2011-03-11 14:33:19,67
call,in,fa10-01-21,2011-03-11 14:09:20,159
call,in,fa10-01-21,2011-03-11 14:06:25,115
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 14:05:25,175
call,in,fa10-01-21,2011-03-11 14:00:42,96
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 13:55:29,11
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 13:53:02,120
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 13:43:34,29
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 13:40:37,35
call,out,sp10-01-23,2011-03-11 12:20:56,59
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 12:18:05,160
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 12:18:01,0
call,out,fa10-01-21,2011-03-11 12:17:57,0
call,out,fa10-01-21,2011-03-11 12:17:47,0
call,out,sp10-01-23,2011-03-11 12:16:06,93
call,out,fa10-01-21,2011-03-11 12:14:45,69
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 12:13:06,92
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 12:06:07,159
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-11 12:01:09,0
call,in,sp10-01-23,2011-03-12 11:35:22,118
call,out,sp10-01-23,2011-03-12 11:31:02,32
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 11:28:34,40
call,in,6ea3e04e34baeedcf41b1557738fb186e89072bc,2011-03-12 11:15:32,226
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 00:27:30,107
call,in,sp10-01-23,2011-03-12 17:48:03,61
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 16:17:18,52
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 16:15:12,78
call,in,fa10-01-21,2011-03-12 14:13:26,20
call,in,sp10-01-23,2011-03-12 14:11:32,54
call,in,6ea3e04e34baeedcf41b1557738fb186e89072bc,2011-03-12 13:21:58,44
call,in,6ea3e04e34baeedcf41b1557738fb186e89072bc,2011-03-12 13:16:50,192
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 18:41:32,48
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-12 17:49:59,49
call,out,fa10-01-21,2011-03-14 11:24:55,29
call,out,fa10-01-13,2011-03-14 11:12:32,0
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-14 19:11:39,397
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-14 17:53:50,42
call,out,fa10-01-21,2011-03-14 17:46:44,48
call,out,fa10-01-13,2011-03-14 16:37:53,55
call,in,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-14 15:23:16,125
call,out,fa10-01-21,2011-03-14 15:20:57,275
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-14 14:52:38,40
call,out,481917ef999ac4db7f8fc58bf1bf3afab8e89d18,2011-03-14 14:52:22,1
call,out,sp10-01-23,2011-03-15 12:28:37,140
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-15 12:28:32,0
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-15 12:16:41,173
call,in,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-15 12:14:44,20
call,in,sp10-01-23,2011-03-15 12:07:03,50
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-15 11:59:41,63
call,out,fa10-01-21,2011-03-15 11:54:17,281
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-15 11:53:23,46
call,out,sp10-01-23,2011-03-15 11:52:44,33
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 14:32:59,152
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 14:16:02,43
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 14:07:19,39
call,in,sp10-01-23,2011-03-15 13:59:54,402
call,out,sp10-01-23,2011-03-15 13:59:14,443
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 13:54:26,224
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 14:49:52,292
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 21:35:39,37
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 21:33:32,21
call,in,fa10-01-21,2011-03-15 21:19:15,80
call,out,fa10-01-21,2011-03-15 21:17:03,67
call,in,6ea3e04e34baeedcf41b1557738fb186e89072bc,2011-03-15 21:14:29,26
call,out,fa10-01-21,2011-03-15 19:44:33,32
call,out,sp10-01-23,2011-03-15 19:43:43,44
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 19:43:38,0
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 19:43:35,0
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 18:27:26,9
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-15 17:47:05,39
call,in,fa10-01-21,2011-03-15 17:46:52,1
call,in,sp10-01-23,2011-03-15 15:50:02,82
call,in,sp10-01-23,2011-03-15 15:45:06,139
call,out,sp10-01-23,2011-03-16 19:26:50,44
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-16 18:25:15,711
call,out,fa10-01-21,2011-03-16 18:22:51,135
call,in,fa10-01-21,2011-03-16 15:08:03,37
call,out,fa10-01-21,2011-03-16 15:06:52,35
call,out,fa10-01-21,2011-03-16 14:56:08,59
call,in,935f5cbdb13e2e7634bc4d64bdbd9e82bf72bb5c,2011-03-16 14:29:54,628
call,out,sp10-01-23,2011-03-16 14:02:36,1035
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-16 12:49:45,651
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-16 12:49:09,24
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-16 12:43:25,330
call,out,32515e655007f7abf69d1770cee9c30a09ddfd29,2011-03-17 09:31:32,68
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-17 23:48:36,76
call,in,fa10-01-21,2011-03-17 20:10:03,16
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:46:00,34
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:32:42,10
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:28:45,149
call,out,sp10-01-23,2011-03-17 19:25:41,32
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:22:26,166
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:21:56,9
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 19:21:36,1
call,in,sp10-01-23,2011-03-17 19:21:20,20
call,out,fa10-01-21,2011-03-17 15:53:44,143
call,out,fa10-01-21,2011-03-17 15:29:35,58
call,in,fa10-01-21,2011-03-17 15:24:52,26
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 15:17:26,425
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 15:16:21,45
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 15:11:02,60
call,in,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-17 15:01:19,428
call,out,fa10-01-21,2011-03-17 14:19:06,107
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 13:10:32,288
call,in,sp10-01-23,2011-03-17 13:02:05,435
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2011-03-17 12:50:45,193
call,out,fa10-01-21,2011-03-17 12:49:08,82
call,out,sp10-01-23,2011-03-17 12:47:59,62
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-17 12:38:52,534
call,out,a0215f7a9502f15beffb1f192fd39541d5b2fe42,2011-03-18 11:44:44,156
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-18 11:33:04,60
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 11:29:22,9
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 11:26:53,1
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 11:25:44,39
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 11:24:58,12
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 11:12:47,34
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 10:57:00,56
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 10:39:31,34
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 10:36:22,120
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 10:27:35,56
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 14:07:53,49
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 14:05:33,119
call,in,sp10-01-23,2011-03-18 12:23:36,0
call,in,sp10-01-23,2011-03-18 12:23:01,22
call,out,sp10-01-23,2011-03-18 12:22:35,50
call,out,fa10-01-21,2011-03-18 12:22:29,0
call,in,sp10-01-23,2011-03-18 12:22:00,1
call,out,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 18:24:08,62
call,out,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 18:19:16,33
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 18:09:40,60
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 18:08:10,35
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 18:07:31,26
call,out,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 18:03:00,59
call,in,sp10-01-23,2011-03-18 17:55:39,27
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 17:07:52,29
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 17:04:47,21
call,out,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 16:50:38,45
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 16:48:33,44
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 16:43:15,101
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 16:42:17,38
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 16:34:39,495
call,out,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 16:32:18,75
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 16:31:31,36
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 16:27:14,187
call,in,53e10a956d8c90eac3d60e2b71b8671f061f39e7,2011-03-18 16:04:53,67
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2011-03-18 15:36:22,94
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 15:35:31,42
call,out,sp10-01-23,2011-03-18 15:31:56,110
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-18 15:30:47,34
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-18 15:21:55,61
call,out,fa10-01-21,2011-03-19 19:23:42,46
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-19 17:33:55,96
call,out,sp10-01-23,2011-03-19 17:33:16,34
call,in,sp10-01-23,2011-03-19 12:44:21,206
call,out,sp10-01-23,2011-03-19 12:07:17,53
call,out,15443a1ed950e8479ede200e177fa034588e463c,2011-03-20 19:42:50,41
call,out,481917ef999ac4db7f8fc58bf1bf3afab8e89d18,2011-03-20 19:39:12,192
call,out,fa10-01-21,2011-03-20 18:04:30,32
call,out,fa10-01-21,2011-03-20 18:03:00,54
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-20 17:05:02,31
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-20 16:37:10,31
call,out,fa10-01-21,2011-03-20 14:36:25,37
call,out,481917ef999ac4db7f8fc58bf1bf3afab8e89d18,2011-03-20 14:33:09,186
call,out,9453492a06a25505fc15f79b0c0ff25235a9f9fd,2011-03-20 14:27:43,260
call,out,dd4b4c92e9aa72c5bede5cf3154f916861e41ff8,2011-03-20 14:10:23,410
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-20 14:09:18,46
call,out,dd4b4c92e9aa72c5bede5cf3154f916861e41ff8,2011-03-20 14:08:06,126
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-20 14:03:29,66
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-20 14:00:53,64
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-20 13:04:55,107
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-20 13:03:30,42
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-20 12:54:04,107
call,out,15443a1ed950e8479ede200e177fa034588e463c,2011-03-20 20:47:38,41
call,out,fa10-01-21,2011-03-21 11:41:47,9
call,out,sp10-01-23,2011-03-21 11:35:31,64
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-21 11:35:20,1
call,in,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 10:40:01,173
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 10:38:10,73
call,out,fa10-01-13,2011-03-21 10:36:27,77
call,out,15443a1ed950e8479ede200e177fa034588e463c,2011-03-21 10:36:15,0
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-21 15:39:53,119
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-21 15:38:06,95
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 15:30:26,39
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 15:30:21,0
call,out,sp10-01-23,2011-03-21 15:29:14,36
call,out,fa10-01-21,2011-03-21 13:43:42,103
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 13:42:14,33
call,out,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-21 13:40:26,101
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-21 13:12:16,0
call,in,sp10-01-23,2011-03-21 12:19:26,302
call,out,fa10-01-13,2011-03-22 01:15:09,12
call,out,fa10-01-13,2011-03-22 01:14:50,10
call,in,fa10-01-21,2011-03-21 19:30:16,14
call,in,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 19:25:50,28
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 19:25:06,35
call,out,fa10-01-21,2011-03-21 19:18:59,68
call,out,fa10-01-21,2011-03-21 19:13:13,17
call,out,fa10-01-21,2011-03-21 19:11:52,67
call,out,98ac78b621a40f68429c2186b87a708f03848124,2011-03-21 19:11:23,25
call,in,fa10-01-21,2011-03-21 19:10:14,57
call,in,fa10-01-21,2011-03-21 19:01:42,105
call,in,fa10-01-21,2011-03-21 18:58:17,53
call,out,fa10-01-21,2011-03-21 18:55:45,80
call,out,fa10-01-21,2011-03-21 18:14:03,32
call,out,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 17:57:59,7
call,out,fa10-01-21,2011-03-21 17:55:11,52
call,out,sp10-01-23,2011-03-21 17:27:53,203
call,in,a8ca93704ff5e9726c0dfddaacca9308ae49fcd,2011-03-21 16:24:31,67
call,in,sp10-01-23,2011-03-21 15:46:43,185
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-22 11:43:57,49
call,out,31c52f897bf84a5534430edc2f3e88010f342f2a,2011-03-22 11:42:38,64
call,out,98ac78b621a40f68429c2186b87a708f03848124,2011-03-22 11:42:30,0
call,out,fa10-01-21,2011-03-22 11:41:47,26
call,in,8dd1c8263a6774a8c5188ee9cad095d52be15e8c,2011-03-22 17:51:12,21
call,in,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-22 13:40:56,106
call,out,fa10-01-13,2011-03-22 13:35:56,44
call,out,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-22 13:34:34,75
call,out,sp10-01-23,2011-03-23 11:12:04,226
call,in,2e4563bc603faa5576c519e7f77fec98f6ab9c9f,2011-03-23 10:53:40,373
