interaction,direction,correspondent_id,datetime,call_duration
text,in,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 15:41:14,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:47:57,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:47:18,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:47:07,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:47:03,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:46:26,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:45:58,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:44:59,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:44:52,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:44:29,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:41:54,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:40:53,
text,out,4b7ed07c78ea83b876af00dcca1b3c79b387c0c4,2010-07-27 16:40:24,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 17:02:38,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 17:00:41,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 17:00:08,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 17:01:18,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 17:01:03,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 16:59:12,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 16:58:53,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 16:57:47,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 16:56:26,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-27 21:41:13,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-28 06:09:08,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-28 07:44:41,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-28 07:43:39,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-28 07:45:27,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-28 07:43:18,
text,out,2a7c36640a207f9d1af0c2383e09ef02ab97c9e5,2010-07-28 07:43:15,
text,in,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:10:09,
text,in,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:07:29,
text,in,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:05:35,
text,out,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:08:55,
text,out,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:06:30,
text,out,f7a8660fa793acc744daacbf54512adf118601ba,2010-07-28 10:06:14,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-29 13:36:36,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-29 13:35:01,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-29 13:34:33,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-29 13:54:17,
text,out,2a7c36640a207f9d1af0c2383e09ef02ab97c9e5,2010-07-30 08:09:23,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:12:11,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:09:27,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:18:46,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:17:47,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:10:08,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:31:03,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:30:06,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-30 12:31:34,
text,in,2a7c36640a207f9d1af0c2383e09ef02ab97c9e5,2010-07-31 13:44:02,
text,out,2a7c36640a207f9d1af0c2383e09ef02ab97c9e5,2010-07-31 13:44:43,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:34:40,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:34:11,
text,in,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:32:19,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:43:47,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:43:42,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:33:32,
text,out,8521cccac1768c919e76e493f7475ad09aa95410,2010-07-31 18:33:18,
