interaction,direction,correspondent_id,datetime,call_duration
text,in,7e000886bdec9be133a8bfe88a93ba2f7a60162b,2010-10-09 20:09:32,
text,in,acdd19161e2795a72fd532318ae0d53b4cf623fa,2010-10-09 20:04:51,
text,in,fa10-01-69,2010-10-10 09:47:48,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-12 15:00:17,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-12 15:00:14,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-12 15:00:07,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-12 14:59:51,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-12 14:56:23,
text,in,9be935cb2c8fc6cf11ff0a71e5412ddd64f679ea,2010-10-12 15:02:37,
text,in,9be935cb2c8fc6cf11ff0a71e5412ddd64f679ea,2010-10-12 15:02:31,
text,in,9be935cb2c8fc6cf11ff0a71e5412ddd64f679ea,2010-10-12 15:01:52,
text,in,55c66f109acea1b20e68998e71c8de2dea92df53,2010-10-16 18:22:02,
text,in,9be935cb2c8fc6cf11ff0a71e5412ddd64f679ea,2010-10-16 18:21:56,
text,in,f9015bd31677fdaf2cd60b9ac7f9a836c7674a9e,2010-10-16 15:57:39,
text,out,fa10-01-69,2010-10-29 16:47:27,
text,out,fa10-01-69,2010-11-03 13:07:58,
text,in,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-12 11:37:37,
text,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-12 13:44:39,
text,out,6f8f49cf6672b409538ecad27b0bdbded2fdccd2,2010-11-12 11:50:01,
text,out,773f6754cb4130b5f953d70efa6762514367128f,2010-11-14 21:07:24,
text,out,d895db63ea26fc394e11af0790e36290351b5cc8,2010-11-14 16:16:19,
text,in,6f9acf948773ede7d28a74fc1ac72e8c2c3389f0,2010-11-16 12:42:11,
text,in,788c937ff6a9375027b7407af0e63f026b1e158d,2010-12-01 13:53:35,
text,in,8082c693db31cb83386b39d042502f4fa6c9194d,2010-12-02 14:34:24,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-23 21:51:05,
text,in,6713ee5a7fff60f0a8bd75e25ee0becdfa7fb214,2010-12-24 20:22:35,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-24 09:05:51,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-24 01:25:28,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 04:28:30,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 03:59:41,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 02:30:05,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 02:18:04,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 02:16:14,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-24 20:30:04,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-24 20:25:31,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 07:30:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 08:12:47,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 08:27:30,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 03:10:20,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 02:48:28,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 22:33:59,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 22:21:55,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-25 21:56:20,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 17:56:23,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2010-12-26 17:50:23,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 08:04:09,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 08:00:13,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 06:42:22,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 02:57:53,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 02:46:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 02:26:58,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 02:20:52,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 02:16:47,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 00:17:38,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 23:13:49,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 23:09:22,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 23:06:28,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 21:29:37,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2010-12-26 21:18:57,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-26 19:17:21,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 18:56:42,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 10:55:02,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2010-12-27 10:30:24,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 06:10:14,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 05:54:56,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 05:06:05,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 04:32:19,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2010-12-28 03:52:47,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 03:44:10,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 03:18:19,
text,in,ca43789817b3c27667702286f190eeb7413276de,2010-12-28 03:07:10,
text,in,6d33d09c6d3e5d6e0230d7f2724b03df3f8a3fcd,2010-12-28 02:25:10,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 00:19:12,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 00:19:09,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 23:55:05,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 23:49:49,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 23:07:28,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 22:46:50,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 22:43:06,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 21:15:16,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 20:31:56,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 20:25:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 20:12:50,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 20:11:06,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 20:09:59,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-27 19:50:15,
text,in,fbbd49348502a5d1cf266e892a3a414b17c833f8,2010-12-28 11:28:30,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 09:33:09,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 09:05:55,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 09:02:31,
text,in,9553678875804d61d4fca3602253bf136e7fa3db,2010-12-28 07:35:34,
text,out,be42f503ed2f0141c00a8de3b41a375adc8914a,2010-12-28 07:36:36,
text,out,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 07:35:30,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 23:30:00,
text,in,9cde291357468cb9f279b9d9246862811690e038,2010-12-28 23:27:39,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 23:10:07,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 21:23:43,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 21:18:46,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 19:34:09,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 10:09:44,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 08:36:01,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 05:20:49,
text,in,6713ee5a7fff60f0a8bd75e25ee0becdfa7fb214,2010-12-29 05:06:26,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-28 23:33:19,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 06:20:57,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 04:47:33,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 04:08:50,
text,in,9cde291357468cb9f279b9d9246862811690e038,2010-12-30 00:39:47,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 00:26:11,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 00:10:05,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 00:00:15,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 23:54:44,
text,in,1c0628010d8a6b8ceeaf7af017a804d7dd66fcaa,2010-12-29 23:35:40,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 21:13:37,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 20:29:44,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 20:23:22,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-29 19:41:04,
text,in,2d9f7662044d301543d8ba5f6991da356205dce2,2010-12-29 19:39:59,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2010-12-30 11:19:49,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 10:12:31,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 10:10:47,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 10:06:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 10:06:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 09:55:39,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 09:48:13,
text,in,33e87dcd4cc3250ecc63f7539f1f761d0afc8c9d,2010-12-30 08:38:44,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 07:38:55,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 07:37:52,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 07:07:00,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 06:45:12,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 05:10:50,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 03:34:14,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 02:29:46,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 02:25:33,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 02:24:59,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 00:08:15,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 00:08:12,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 00:07:38,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 23:00:33,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 22:31:07,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 21:22:37,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-30 20:30:18,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 08:27:18,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 08:26:18,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 08:07:33,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 09:17:33,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2011-01-01 09:15:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 03:03:45,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 01:18:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2010-12-31 23:06:49,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-02 07:36:51,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-02 04:29:04,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-02 04:27:35,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-02 03:17:42,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 23:30:28,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 22:37:48,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-01 22:24:37,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 03:02:34,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 03:01:42,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 01:56:24,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 01:52:17,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 01:27:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 01:22:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-03 21:37:47,
text,in,6713ee5a7fff60f0a8bd75e25ee0becdfa7fb214,2011-01-03 21:37:02,
text,in,9cde291357468cb9f279b9d9246862811690e038,2011-01-03 21:36:32,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2011-01-03 21:36:29,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 09:01:00,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 08:17:14,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 06:02:49,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 03:11:37,
text,in,3d57006b289595bcd68fcc1daba15b2c7be478b,2011-01-04 00:40:31,
text,in,3d57006b289595bcd68fcc1daba15b2c7be478b,2011-01-04 00:40:25,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2011-01-04 19:31:54,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 19:30:41,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2011-01-04 19:12:00,
text,in,6713ee5a7fff60f0a8bd75e25ee0becdfa7fb214,2011-01-04 10:55:40,
text,out,be42f503ed2f0141c00a8de3b41a375adc8914a,2011-01-04 19:44:03,
text,out,4a05015b04a627c8a3180874568fba58e7191eb9,2011-01-04 10:53:44,
text,out,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-04 10:53:11,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 09:25:26,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 08:11:38,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 07:15:07,
text,in,1c0628010d8a6b8ceeaf7af017a804d7dd66fcaa,2011-01-05 05:54:39,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 05:23:35,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 03:09:58,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 00:58:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 00:56:33,
text,in,debdf0447b1f7bbdbd69e455e7cc9af0c0064e17,2011-01-04 23:02:59,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 20:53:44,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 18:46:57,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 18:33:12,
text,in,6713ee5a7fff60f0a8bd75e25ee0becdfa7fb214,2011-01-05 18:12:06,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 16:49:32,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 11:12:56,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 11:11:00,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 10:14:48,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 10:03:44,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 10:00:14,
text,in,597ab4fb620d81c8b69c72988bb27573e9b3418,2011-01-05 09:45:41,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-06 09:21:28,
text,in,814bf3a84075e6b88d6541bbe958b4bca728cd99,2011-01-06 09:19:52,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-06 09:19:39,
text,in,b9a9eabd611587acbdf19d9e219100b7e129d982,2011-01-06 09:08:11,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-06 06:45:54,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-05 23:29:22,
text,in,9cde291357468cb9f279b9d9246862811690e038,2011-01-07 08:20:02,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 02:49:35,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 02:34:27,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 01:28:22,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 00:17:20,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-06 23:55:22,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-06 23:18:41,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 10:54:07,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-07 10:13:26,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-08 05:22:11,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-08 03:46:01,
text,in,9cde291357468cb9f279b9d9246862811690e038,2011-01-08 03:45:01,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-08 03:43:45,
text,in,59b487209d3bcd782bd68be1f4dbbca2315edb5b,2011-01-08 03:17:49,
