interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-42,2010-10-13 20:48:11,
text,in,sp10-01-42,2010-10-13 20:59:14,
text,out,sp10-01-42,2010-10-13 20:57:49,
text,in,sp10-01-42,2010-10-15 13:06:13,
text,out,sp10-01-42,2010-10-16 13:54:29,
text,in,sp10-01-42,2010-10-19 15:15:47,
text,out,sp10-01-42,2010-10-19 15:12:08,
text,in,sp10-01-42,2010-10-20 10:33:03,
text,in,sp10-01-42,2010-10-20 10:33:02,
text,in,sp10-01-42,2010-10-20 10:38:13,
text,in,sp10-01-42,2010-10-22 11:14:57,
text,in,sp10-01-42,2010-10-22 11:13:51,
text,out,sp10-01-42,2010-10-22 11:21:35,
text,out,sp10-01-42,2010-10-22 21:02:02,
text,out,dec079cc90710e8a8dadbab0024c9b3876a14739,2010-10-23 14:10:34,
text,in,da81eb40c04feb046cad147eee48d8031437e0cc,2010-10-24 10:28:55,
text,out,da81eb40c04feb046cad147eee48d8031437e0cc,2010-10-24 10:42:01,
text,in,sp10-01-42,2010-10-27 14:53:00,
text,out,sp10-01-42,2010-10-29 13:28:35,
text,in,sp10-01-42,2010-11-03 18:00:55,
text,in,sp10-01-42,2010-11-03 10:32:49,
text,out,sp10-01-42,2010-11-05 17:24:57,
text,out,sp10-01-42,2010-11-07 16:22:16,
text,in,sp10-01-42,2010-11-08 19:48:00,
text,out,sp10-01-42,2010-11-08 19:56:12,
text,out,sp10-01-42,2010-11-08 19:48:39,
text,out,sp10-01-42,2010-11-08 19:42:53,
text,in,sp10-01-42,2010-11-19 20:14:32,
text,out,sp10-01-42,2010-11-22 08:17:15,
text,in,6cd8649727a3da661c119a7e3c2232eb0af7db6d,2010-11-25 08:31:43,
text,out,6cd8649727a3da661c119a7e3c2232eb0af7db6d,2010-11-25 08:33:02,
text,in,sp10-01-42,2010-11-26 06:49:16,
text,out,sp10-01-42,2010-11-26 07:21:54,
text,out,sp10-01-42,2010-11-26 07:13:45,
text,in,sp10-01-42,2010-11-29 13:20:40,
text,in,sp10-01-42,2010-11-29 13:18:49,
text,out,sp10-01-42,2010-11-29 13:19:36,
text,in,sp10-01-42,2010-11-30 11:43:48,
text,in,sp10-01-42,2010-11-30 07:17:29,
text,out,sp10-01-42,2010-11-30 17:31:06,
text,out,sp10-01-42,2010-11-30 11:55:00,
text,out,sp10-01-42,2010-11-30 07:24:05,
text,out,sp10-01-42,2010-11-30 07:23:30,
text,out,sp10-01-42,2010-11-30 07:07:15,
text,in,sp10-01-42,2010-11-30 20:46:07,
text,out,sp10-01-42,2010-11-30 22:21:31,
text,out,sp10-01-42,2010-11-30 22:19:31,
text,out,sp10-01-42,2010-12-01 22:57:39,
text,out,sp10-01-42,2010-12-01 22:38:53,
text,in,sp10-01-42,2010-12-02 13:29:46,
text,in,sp10-01-42,2010-12-02 13:29:00,
text,in,sp10-01-42,2010-12-02 13:28:35,
text,in,sp10-01-42,2010-12-02 13:28:14,
text,in,sp10-01-42,2010-12-02 13:27:18,
text,in,sp10-01-42,2010-12-02 13:26:37,
text,in,sp10-01-42,2010-12-02 13:25:25,
text,in,sp10-01-42,2010-12-02 13:23:34,
text,in,sp10-01-42,2010-12-02 13:22:38,
text,in,sp10-01-42,2010-12-02 13:07:16,
text,in,sp10-01-42,2010-12-02 13:05:44,
text,out,sp10-01-42,2010-12-02 13:29:16,
text,out,sp10-01-42,2010-12-02 13:27:33,
text,out,sp10-01-42,2010-12-02 13:25:49,
text,out,sp10-01-42,2010-12-02 13:24:48,
text,out,sp10-01-42,2010-12-02 13:10:10,
text,out,sp10-01-42,2010-12-02 13:09:25,
text,out,sp10-01-42,2010-12-02 10:52:20,
text,in,sp10-01-42,2010-12-02 16:12:32,
text,out,sp10-01-42,2010-12-02 17:04:57,
text,in,sp10-01-42,2010-12-02 22:24:40,
text,in,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-02 19:34:52,
text,out,sp10-01-42,2010-12-02 22:17:20,
text,out,sp10-01-42,2010-12-02 22:17:07,
text,out,sp10-01-42,2010-12-02 20:19:12,
text,out,sp10-01-42,2010-12-02 20:18:41,
text,in,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-03 15:07:22,
text,in,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-04 15:41:24,
text,out,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-04 16:08:12,
text,in,sp10-01-42,2010-12-05 14:18:41,
text,out,sp10-01-42,2010-12-05 13:11:10,
text,out,sp10-01-42,2010-12-05 13:11:05,
text,in,sp10-01-42,2010-12-05 23:02:48,
text,out,sp10-01-42,2010-12-06 07:25:48,
text,out,sp10-01-42,2010-12-05 22:16:40,
text,in,sp10-01-42,2010-12-07 01:03:54,
text,in,sp10-01-42,2010-12-07 01:03:44,
text,in,sp10-01-42,2010-12-07 01:03:34,
text,in,sp10-01-42,2010-12-07 01:03:24,
text,in,sp10-01-42,2010-12-07 01:03:13,
text,in,sp10-01-42,2010-12-07 01:02:48,
text,in,sp10-01-42,2010-12-07 01:02:22,
text,in,sp10-01-42,2010-12-07 01:01:52,
text,out,sp10-01-42,2010-12-07 07:28:34,
text,out,sp10-01-42,2010-12-07 07:28:00,
text,out,sp10-01-42,2010-12-07 00:07:19,
text,out,sp10-01-42,2010-12-07 00:04:23,
text,out,sp10-01-42,2010-12-07 18:58:09,
text,in,sp10-01-42,2010-12-08 14:23:08,
text,in,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-08 10:36:37,
text,out,sp10-01-42,2010-12-08 14:23:48,
text,out,ac3b06538725c51d01ad1fc7e5a160553f97565,2010-12-08 10:37:05,
text,in,sp10-01-42,2010-12-08 22:22:20,
text,out,sp10-01-42,2010-12-08 22:23:53,
text,out,sp10-01-42,2010-12-08 22:23:44,
text,out,sp10-01-42,2010-12-08 21:55:27,
text,out,sp10-01-42,2010-12-08 21:54:33,
text,out,sp10-01-42,2010-12-08 21:54:13,
text,in,sp10-01-42,2010-12-10 23:12:03,
text,in,f177558fb1c889ac27573ae1c159def677e70143,2010-12-11 17:22:41,
text,out,f177558fb1c889ac27573ae1c159def677e70143,2010-12-11 20:58:39,
text,in,sp10-01-42,2010-12-12 23:49:09,
text,in,sp10-01-42,2010-12-12 23:47:42,
text,in,sp10-01-42,2010-12-12 23:46:40,
text,in,sp10-01-42,2010-12-12 23:46:30,
text,in,sp10-01-42,2010-12-12 23:45:44,
text,in,sp10-01-42,2010-12-12 23:45:34,
text,in,sp10-01-42,2010-12-12 23:45:03,
text,in,sp10-01-42,2010-12-12 23:44:43,
text,in,sp10-01-42,2010-12-12 23:44:22,
text,in,sp10-01-42,2010-12-12 23:43:41,
text,in,sp10-01-42,2010-12-12 23:43:25,
text,in,sp10-01-42,2010-12-12 23:39:40,
text,in,sp10-01-42,2010-12-12 23:37:55,
text,in,sp10-01-42,2010-12-12 23:37:52,
text,in,sp10-01-42,2010-12-12 23:37:42,
text,in,sp10-01-42,2010-12-12 23:37:01,
text,in,sp10-01-42,2010-12-12 23:36:20,
text,in,sp10-01-42,2010-12-12 23:35:54,
text,in,sp10-01-42,2010-12-12 23:34:53,
text,in,sp10-01-42,2010-12-12 23:33:31,
text,in,sp10-01-42,2010-12-12 23:33:00,
text,in,sp10-01-42,2010-12-12 23:31:33,
text,in,sp10-01-42,2010-12-12 23:30:58,
text,in,sp10-01-42,2010-12-12 23:30:47,
text,in,sp10-01-42,2010-12-12 23:30:01,
text,in,sp10-01-42,2010-12-12 23:28:45,
text,in,sp10-01-42,2010-12-12 23:27:59,
text,in,sp10-01-42,2010-12-12 23:27:39,
text,in,sp10-01-42,2010-12-12 23:26:37,
text,in,sp10-01-42,2010-12-12 23:25:40,
text,in,sp10-01-42,2010-12-12 23:24:44,
text,in,sp10-01-42,2010-12-12 23:23:12,
text,in,sp10-01-42,2010-12-12 23:23:02,
text,in,sp10-01-42,2010-12-12 23:22:31,
text,in,sp10-01-42,2010-12-12 23:22:15,
text,in,sp10-01-42,2010-12-12 23:21:35,
text,in,sp10-01-42,2010-12-12 23:20:28,
text,in,sp10-01-42,2010-12-12 23:19:01,
text,in,sp10-01-42,2010-12-12 23:17:44,
text,in,sp10-01-42,2010-12-12 23:17:34,
text,in,sp10-01-42,2010-12-12 23:16:47,
text,in,sp10-01-42,2010-12-12 23:15:30,
text,in,sp10-01-42,2010-12-12 23:15:00,
text,in,sp10-01-42,2010-12-12 23:14:49,
text,in,sp10-01-42,2010-12-12 23:14:39,
text,in,sp10-01-42,2010-12-12 23:13:33,
text,in,sp10-01-42,2010-12-12 23:12:59,
text,in,sp10-01-42,2010-12-12 23:12:08,
text,in,sp10-01-42,2010-12-12 23:11:16,
text,in,sp10-01-42,2010-12-12 23:09:02,
text,in,sp10-01-42,2010-12-12 23:08:37,
text,in,sp10-01-42,2010-12-12 23:07:51,
text,in,sp10-01-42,2010-12-12 23:07:20,
text,in,sp10-01-42,2010-12-12 23:06:35,
text,in,sp10-01-42,2010-12-12 23:05:08,
text,in,sp10-01-42,2010-12-12 23:04:47,
text,in,sp10-01-42,2010-12-12 23:04:11,
text,in,sp10-01-42,2010-12-12 23:02:39,
text,in,sp10-01-42,2010-12-12 23:01:43,
text,in,sp10-01-42,2010-12-12 23:01:22,
text,in,sp10-01-42,2010-12-12 23:00:01,
text,in,sp10-01-42,2010-12-12 22:59:25,
text,in,sp10-01-42,2010-12-12 22:58:17,
text,in,sp10-01-42,2010-12-12 22:57:31,
text,in,sp10-01-42,2010-12-12 22:57:06,
text,in,sp10-01-42,2010-12-12 22:56:40,
text,in,sp10-01-42,2010-12-12 22:54:57,
text,in,sp10-01-42,2010-12-12 22:54:12,
text,in,sp10-01-42,2010-12-12 22:53:58,
text,in,sp10-01-42,2010-12-12 22:51:59,
text,in,sp10-01-42,2010-12-12 22:46:31,
text,out,sp10-01-42,2010-12-12 23:48:13,
text,out,sp10-01-42,2010-12-12 23:47:01,
text,out,sp10-01-42,2010-12-12 23:46:01,
text,out,sp10-01-42,2010-12-12 23:45:04,
text,out,sp10-01-42,2010-12-12 23:42:02,
text,out,sp10-01-42,2010-12-12 23:38:08,
text,out,sp10-01-42,2010-12-12 23:36:45,
text,out,sp10-01-42,2010-12-12 23:35:28,
text,out,sp10-01-42,2010-12-12 23:34:26,
text,out,sp10-01-42,2010-12-12 23:33:52,
text,out,sp10-01-42,2010-12-12 23:32:18,
text,out,sp10-01-42,2010-12-12 23:31:56,
text,out,sp10-01-42,2010-12-12 23:29:31,
text,out,sp10-01-42,2010-12-12 23:29:24,
text,out,sp10-01-42,2010-12-12 23:29:12,
text,out,sp10-01-42,2010-12-12 23:26:59,
text,out,sp10-01-42,2010-12-12 23:26:35,
text,out,sp10-01-42,2010-12-12 23:24:26,
text,out,sp10-01-42,2010-12-12 23:21:34,
text,out,sp10-01-42,2010-12-12 23:20:00,
text,out,sp10-01-42,2010-12-12 23:18:35,
text,out,sp10-01-42,2010-12-12 23:17:12,
text,out,sp10-01-42,2010-12-12 23:15:42,
text,out,sp10-01-42,2010-12-12 23:15:22,
text,out,sp10-01-42,2010-12-12 23:14:15,
text,out,sp10-01-42,2010-12-12 23:14:04,
text,out,sp10-01-42,2010-12-12 23:12:40,
text,out,sp10-01-42,2010-12-12 23:12:27,
text,out,sp10-01-42,2010-12-12 23:10:23,
text,out,sp10-01-42,2010-12-12 23:08:13,
text,out,sp10-01-42,2010-12-12 23:07:59,
text,out,sp10-01-42,2010-12-12 23:05:48,
text,out,sp10-01-42,2010-12-12 23:05:15,
text,out,sp10-01-42,2010-12-12 23:03:12,
text,out,sp10-01-42,2010-12-12 23:00:45,
text,out,sp10-01-42,2010-12-12 22:57:59,
text,out,sp10-01-42,2010-12-12 22:57:42,
text,out,sp10-01-42,2010-12-12 22:55:09,
text,out,sp10-01-42,2010-12-12 22:54:50,
text,out,sp10-01-42,2010-12-12 22:54:44,
text,out,sp10-01-42,2010-12-12 22:53:52,
text,out,sp10-01-42,2010-12-12 22:53:22,
text,out,sp10-01-42,2010-12-12 22:47:23,
text,out,sp10-01-42,2010-12-12 22:44:07,
text,in,f177558fb1c889ac27573ae1c159def677e70143,2010-12-13 13:41:49,
text,out,f177558fb1c889ac27573ae1c159def677e70143,2010-12-13 13:45:48,
text,in,f177558fb1c889ac27573ae1c159def677e70143,2010-12-14 11:20:05,
text,in,sp10-01-42,2010-12-14 11:12:56,
text,in,sp10-01-42,2010-12-14 11:11:03,
text,out,sp10-01-42,2010-12-14 11:13:49,
text,out,sp10-01-42,2010-12-14 11:12:01,
text,out,sp10-01-42,2010-12-14 11:11:50,
text,out,sp10-01-42,2010-12-14 11:11:34,
text,in,sp10-01-42,2010-12-15 16:35:18,
text,in,sp10-01-42,2010-12-15 16:26:10,
text,in,sp10-01-42,2010-12-15 16:24:47,
text,in,sp10-01-42,2010-12-15 16:24:37,
text,in,sp10-01-42,2010-12-15 16:24:27,
text,in,sp10-01-42,2010-12-15 16:22:55,
text,in,sp10-01-42,2010-12-15 16:12:05,
text,in,sp10-01-42,2010-12-15 16:11:10,
text,in,sp10-01-42,2010-12-15 16:09:47,
text,in,sp10-01-42,2010-12-15 16:08:20,
text,in,sp10-01-42,2010-12-15 16:08:10,
text,in,sp10-01-42,2010-12-15 16:07:55,
text,in,sp10-01-42,2010-12-15 16:07:29,
text,in,sp10-01-42,2010-12-15 16:06:23,
text,in,sp10-01-42,2010-12-15 16:05:50,
text,in,sp10-01-42,2010-12-15 16:05:06,
text,in,sp10-01-42,2010-12-15 15:59:37,
text,in,sp10-01-42,2010-12-15 15:59:01,
text,in,sp10-01-42,2010-12-15 15:56:03,
text,in,sp10-01-42,2010-12-15 15:55:52,
text,in,sp10-01-42,2010-12-15 15:55:23,
text,in,sp10-01-42,2010-12-15 15:55:06,
text,in,sp10-01-42,2010-12-15 11:53:20,
text,out,sp10-01-42,2010-12-15 16:33:15,
text,out,sp10-01-42,2010-12-15 16:25:00,
text,out,sp10-01-42,2010-12-15 16:23:57,
text,out,sp10-01-42,2010-12-15 16:16:00,
text,out,sp10-01-42,2010-12-15 16:11:23,
text,out,sp10-01-42,2010-12-15 16:10:06,
text,out,sp10-01-42,2010-12-15 16:09:16,
text,out,sp10-01-42,2010-12-15 16:07:03,
text,out,sp10-01-42,2010-12-15 16:05:55,
text,out,sp10-01-42,2010-12-15 16:05:39,
text,out,sp10-01-42,2010-12-15 16:05:29,
text,out,sp10-01-42,2010-12-15 16:03:34,
text,out,sp10-01-42,2010-12-15 16:03:24,
text,out,sp10-01-42,2010-12-15 16:03:14,
text,out,sp10-01-42,2010-12-15 15:58:04,
text,out,sp10-01-42,2010-12-15 15:54:23,
text,out,sp10-01-42,2010-12-15 15:54:18,
text,out,sp10-01-42,2010-12-15 15:54:00,
text,out,sp10-01-42,2010-12-15 15:53:53,
text,in,sp10-01-42,2010-12-16 10:59:28,
text,in,sp10-01-42,2010-12-16 10:59:25,
text,in,sp10-01-42,2010-12-16 10:58:18,
text,in,sp10-01-42,2010-12-16 10:58:03,
text,in,sp10-01-42,2010-12-16 10:07:38,
text,in,sp10-01-42,2010-12-16 10:07:27,
text,in,sp10-01-42,2010-12-16 10:06:26,
text,out,sp10-01-42,2010-12-16 10:59:06,
text,out,sp10-01-42,2010-12-16 10:58:44,
text,in,sp10-01-42,2010-12-17 01:02:16,
text,out,sp10-01-42,2010-12-17 06:49:07,
text,in,sp10-01-42,2010-12-17 14:02:18,
text,in,sp10-01-42,2010-12-17 14:02:15,
text,in,sp10-01-42,2010-12-17 14:02:12,
text,in,sp10-01-42,2010-12-17 10:47:29,
text,in,sp10-01-42,2010-12-17 10:47:08,
text,in,sp10-01-42,2010-12-17 10:46:06,
text,in,sp10-01-42,2010-12-17 10:45:00,
text,in,sp10-01-42,2010-12-17 10:43:33,
text,in,sp10-01-42,2010-12-17 10:41:51,
text,in,sp10-01-42,2010-12-17 10:41:30,
text,in,sp10-01-42,2010-12-17 10:41:20,
text,in,sp10-01-42,2010-12-17 10:40:32,
text,in,sp10-01-42,2010-12-17 10:40:28,
text,in,sp10-01-42,2010-12-17 10:39:27,
text,in,sp10-01-42,2010-12-17 10:38:05,
text,in,sp10-01-42,2010-12-17 10:27:16,
text,out,sp10-01-42,2010-12-17 14:07:39,
text,out,sp10-01-42,2010-12-17 10:47:20,
text,out,sp10-01-42,2010-12-17 10:46:29,
text,out,sp10-01-42,2010-12-17 10:46:21,
text,out,sp10-01-42,2010-12-17 10:46:08,
text,out,sp10-01-42,2010-12-17 10:45:20,
text,out,sp10-01-42,2010-12-17 10:44:05,
text,out,sp10-01-42,2010-12-17 10:42:26,
text,out,sp10-01-42,2010-12-17 10:40:54,
text,out,sp10-01-42,2010-12-17 10:40:24,
text,out,sp10-01-42,2010-12-17 10:40:07,
text,out,sp10-01-42,2010-12-17 10:38:31,
text,out,sp10-01-42,2010-12-17 10:34:37,
text,out,sp10-01-42,2010-12-17 10:34:01,
text,out,sp10-01-42,2010-12-17 10:28:48,
text,out,sp10-01-42,2010-12-17 09:52:52,
text,out,sp10-01-42,2010-12-18 17:29:10,
text,in,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-12-20 13:58:33,
text,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-12-20 13:59:54,
text,out,10f57f634ca310e5708727676e9ad80e9ff9326b,2010-12-20 13:57:16,
text,in,sp10-01-42,2010-12-22 13:32:49,
text,in,sp10-01-42,2010-12-22 14:33:14,
text,in,sp10-01-42,2010-12-23 11:28:02,
text,in,sp10-01-42,2010-12-23 11:13:48,
text,in,44f6906a1df72ad1bfd027e69c24665bbab609f2,2010-12-26 19:40:36,
text,in,sp10-01-42,2010-12-28 09:46:38,
text,in,sp10-01-42,2010-12-28 07:53:24,
text,out,sp10-01-42,2010-12-28 09:40:26,
text,out,sp10-01-42,2010-12-28 07:52:05,
text,in,sp10-01-42,2010-12-28 18:12:51,
text,in,sp10-01-42,2010-12-28 14:19:31,
text,in,sp10-01-42,2010-12-28 14:19:21,
text,in,sp10-01-42,2010-12-28 14:16:59,
text,out,sp10-01-42,2010-12-28 18:15:44,
text,out,sp10-01-42,2010-12-28 18:15:12,
text,out,sp10-01-42,2010-12-28 18:14:42,
text,out,sp10-01-42,2010-12-28 17:11:39,
text,out,sp10-01-42,2010-12-28 14:19:42,
text,out,sp10-01-42,2010-12-28 14:18:00,
text,out,sp10-01-42,2010-12-28 14:17:41,
text,in,sp10-01-42,2010-12-29 08:57:50,
text,out,sp10-01-42,2010-12-29 10:38:28,
text,out,sp10-01-42,2010-12-29 08:58:22,
text,in,sp10-01-42,2010-12-29 22:18:43,
text,out,sp10-01-42,2010-12-29 22:20:04,
text,out,sp10-01-42,2010-12-29 22:19:19,
text,in,sp10-01-42,2010-12-30 09:22:49,
text,in,sp10-01-42,2010-12-30 09:21:14,
text,out,sp10-01-42,2010-12-30 11:27:34,
text,out,sp10-01-42,2010-12-30 22:49:55,
text,out,sp10-01-42,2010-12-30 22:49:40,
text,in,sp10-01-42,2010-12-31 12:19:17,
text,in,sp10-01-42,2010-12-31 12:19:07,
text,in,sp10-01-42,2010-12-31 12:16:48,
text,in,sp10-01-42,2010-12-31 12:16:29,
text,in,sp10-01-42,2010-12-31 12:15:59,
text,out,sp10-01-42,2010-12-31 12:23:36,
text,out,sp10-01-42,2010-12-31 12:19:28,
text,out,sp10-01-42,2010-12-31 12:18:42,
text,out,sp10-01-42,2010-12-31 12:17:09,
text,out,sp10-01-42,2010-12-31 12:16:58,
text,out,sp10-01-42,2010-12-31 12:16:37,
text,in,sp10-01-42,2011-01-01 02:07:44,
text,in,sp10-01-42,2011-01-01 02:06:37,
text,in,sp10-01-42,2010-12-31 23:27:28,
text,in,sp10-01-42,2010-12-31 23:24:13,
text,out,sp10-01-42,2010-12-31 23:26:37,
text,out,sp10-01-42,2010-12-31 23:24:56,
text,out,sp10-01-42,2010-12-31 22:47:20,
text,out,sp10-01-42,2011-01-01 08:40:15,
text,in,sp10-01-42,2011-01-01 22:27:03,
text,in,sp10-01-42,2011-01-01 22:26:29,
text,in,sp10-01-42,2011-01-02 17:14:00,
text,in,sp10-01-07,2011-01-02 13:19:37,
text,out,sp10-01-42,2011-01-02 17:15:54,
text,out,sp10-01-42,2011-01-02 16:05:49,
text,out,sp10-01-07,2011-01-02 13:21:26,
text,in,sp10-01-42,2011-01-02 23:10:02,
text,in,sp10-01-42,2011-01-02 23:08:46,
text,in,sp10-01-42,2011-01-02 23:07:35,
text,out,sp10-01-42,2011-01-02 23:10:30,
text,out,sp10-01-42,2011-01-02 23:08:06,
text,out,sp10-01-42,2011-01-03 23:22:51,
text,in,sp10-01-42,2011-01-04 10:17:53,
text,out,sp10-01-42,2011-01-04 10:15:17,
text,out,sp10-01-42,2011-01-04 23:07:59,
text,in,sp10-01-42,2011-01-05 09:25:56,
text,in,sp10-01-42,2011-01-05 09:25:42,
text,in,sp10-01-42,2011-01-05 00:09:18,
text,out,sp10-01-42,2011-01-05 09:26:25,
text,out,sp10-01-42,2011-01-04 23:30:00,
text,out,sp10-01-42,2011-01-04 23:29:54,
text,in,3de808ab2a5d3236f46b803efe0a20fbe77e7e89,2011-01-05 20:52:57,
text,in,sp10-01-42,2011-01-06 18:14:37,
text,in,sp10-01-42,2011-01-06 18:13:00,
text,in,sp10-01-42,2011-01-06 18:12:21,
text,out,sp10-01-42,2011-01-06 18:13:19,
text,out,sp10-01-42,2011-01-06 18:12:38,
text,out,sp10-01-42,2011-01-06 23:44:18,
text,in,sp10-01-42,2011-01-07 14:12:44,
text,out,sp10-01-42,2011-01-07 14:31:08,
text,in,sp10-01-42,2011-01-07 17:32:55,
text,in,sp10-01-42,2011-01-08 00:50:56,
text,in,sp10-01-42,2011-01-08 00:50:38,
text,in,sp10-01-42,2011-01-08 00:50:03,
text,in,sp10-01-42,2011-01-08 00:45:36,
text,in,sp10-01-42,2011-01-08 00:45:25,
text,in,sp10-01-42,2011-01-08 00:43:59,
text,in,sp10-01-42,2011-01-08 00:43:49,
text,in,sp10-01-42,2011-01-08 00:41:42,
text,in,sp10-01-42,2011-01-08 00:40:40,
text,in,sp10-01-42,2011-01-08 00:38:55,
text,in,sp10-01-42,2011-01-08 00:37:50,
text,in,sp10-01-42,2011-01-08 00:37:25,
text,in,sp10-01-42,2011-01-08 00:36:54,
text,in,sp10-01-42,2011-01-08 00:35:43,
text,in,sp10-01-42,2011-01-08 00:35:05,
text,in,sp10-01-42,2011-01-08 00:34:57,
text,in,sp10-01-42,2011-01-08 00:34:14,
text,in,sp10-01-42,2011-01-08 00:33:35,
text,in,sp10-01-42,2011-01-08 00:33:25,
text,in,sp10-01-42,2011-01-08 00:32:03,
text,in,sp10-01-42,2011-01-08 00:30:10,
text,in,sp10-01-42,2011-01-08 00:29:29,
text,in,sp10-01-42,2011-01-08 00:28:54,
text,in,sp10-01-42,2011-01-08 00:28:12,
text,in,sp10-01-42,2011-01-08 00:27:41,
text,in,sp10-01-42,2011-01-08 00:26:01,
text,in,sp10-01-42,2011-01-08 00:25:23,
text,in,sp10-01-42,2011-01-08 00:25:08,
text,in,sp10-01-42,2011-01-08 00:23:38,
text,out,sp10-01-42,2011-01-08 00:50:18,
text,out,sp10-01-42,2011-01-08 00:50:09,
text,out,sp10-01-42,2011-01-08 00:49:28,
text,out,sp10-01-42,2011-01-08 00:49:01,
