interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-04,2010-12-04 14:39:24,166.0
call,out,fa10-01-04,2010-12-04 14:38:00,0.0
call,out,fa10-01-04,2010-12-04 14:36:08,93.0
call,in,fa10-01-42,2010-11-25 07:26:35,23.0
call,out,fa10-01-42,2010-11-24 15:19:56,0.0
call,in,fa10-01-42,2010-11-24 14:11:25,14.0
call,in,fa10-01-42,2010-11-24 14:00:58,23.0
call,out,fa10-01-42,2010-11-24 13:52:05,3.0
call,out,fa10-01-42,2010-11-24 13:29:17,60.0
call,in,fa10-01-42,2010-11-24 13:28:41,0.0
call,out,fa10-01-42,2010-11-24 13:25:59,8.0
call,in,fa10-01-42,2010-11-23 15:12:46,18.0
call,out,fa10-01-04,2010-11-23 08:40:21,0.0
call,in,fa10-01-42,2010-11-22 10:21:14,106.0
call,in,fa10-01-42,2010-11-21 20:18:56,26.0
call,out,fa10-01-42,2010-11-21 20:09:15,506.0
call,out,fa10-01-42,2010-11-20 18:27:21,461.0
call,in,fa10-01-42,2010-11-19 12:21:32,167.0
call,out,fa10-01-42,2010-11-18 21:20:30,402.0
call,out,fa10-01-42,2010-11-18 21:12:56,402.0
call,out,fa10-01-42,2010-11-18 21:11:33,8.0
call,out,fa10-01-42,2010-11-18 19:30:25,0.0
call,out,fa10-01-04,2010-11-18 16:11:38,20.0
call,out,fa10-01-04,2010-11-18 11:52:37,137.0
call,out,fa10-01-04,2010-11-18 06:47:51,25.0
call,out,fa10-01-04,2010-11-17 23:04:30,53.0
call,out,fa10-01-42,2010-11-17 20:43:24,402.0
call,out,fa10-01-42,2011-02-25 05:45:34,0.0
call,out,fa10-01-42,2011-02-25 12:39:10,61.0
call,out,fa10-01-42,2011-02-26 09:07:57,6.0
call,out,fa10-01-42,2011-03-02 05:23:14,35.0
call,out,fa10-01-42,2011-03-02 04:55:03,29.0
call,out,fa10-01-42,2011-03-02 04:52:29,92.0
call,out,fa10-01-42,2011-03-02 16:58:24,99.0
call,in,fa10-01-42,2011-03-04 06:21:23,26.0
call,out,fa10-01-42,2011-03-05 04:24:41,0.0
call,out,fa10-01-42,2011-03-05 05:53:46,0.0
call,out,fa10-01-42,2011-03-05 06:11:51,0.0
call,out,fa10-01-42,2011-03-05 07:57:42,6.0
call,out,fa10-01-42,2011-03-09 11:20:53,17.0
call,out,fa10-01-42,2011-03-09 11:33:54,6.0
call,out,fa10-01-42,2011-03-09 11:29:59,198.0
call,in,fa10-01-42,2011-03-09 14:44:54,75.0
call,out,fa10-01-04,2011-03-11 06:56:37,100.0
call,in,fa10-01-42,2011-03-12 06:18:44,101.0
call,out,fa10-01-42,2011-03-14 14:07:54,5.0
call,in,fa10-01-42,2011-03-16 11:44:14,75.0
call,in,fa10-01-42,2011-03-16 13:47:35,68.0
call,out,fa10-01-04,2011-03-16 20:01:37,133.0
call,in,fa10-01-42,2011-03-17 08:53:12,22.0
call,out,fa10-01-04,2011-03-17 13:06:45,6.0
call,out,fa10-01-04,2011-03-17 13:04:13,40.0
call,out,fa10-01-04,2011-03-17 13:03:47,0.0
call,out,fa10-01-42,2011-03-17 15:39:29,27.0
call,out,fa10-01-42,2011-03-18 14:09:13,57.0
call,in,fa10-01-42,2011-03-18 14:02:54,274.0
call,out,fa10-01-42,2011-03-19 12:47:34,5.0
call,out,fa10-01-42,2011-03-19 14:25:35,27.0
call,out,fa10-01-42,2011-03-19 15:52:56,0.0
call,out,fa10-01-42,2011-03-19 15:52:05,7.0
call,out,fa10-01-42,2011-03-19 16:38:55,5.0
call,in,fa10-01-42,2011-03-19 16:02:55,32.0
call,in,fa10-01-42,2011-03-19 16:49:42,29.0
call,out,fa10-01-42,2011-03-19 16:48:19,7.0
call,out,fa10-01-42,2011-03-19 16:46:16,0.0
call,out,fa10-01-04,2011-03-20 08:21:53,33.0
call,out,fa10-01-04,2011-03-20 13:02:28,31.0
call,out,fa10-01-42,2011-03-21 16:29:57,5.0
call,out,fa10-01-42,2011-03-23 13:41:23,403.0
call,out,fa10-01-42,2011-03-24 16:31:02,14.0
call,out,fa10-01-42,2011-03-24 16:29:50,0.0
call,out,fa10-01-04,2011-03-26 03:57:57,22.0
call,out,fa10-01-42,2011-03-26 19:06:31,426.0
call,out,fa10-01-42,2011-03-26 19:05:25,4.0
call,out,fa10-01-42,2011-03-26 19:04:43,5.0
call,out,fa10-01-42,2011-03-27 02:34:32,12.0
call,out,fa10-01-42,2011-03-27 02:49:17,12.0
call,out,fa10-01-42,2011-03-27 12:43:57,5.0
call,out,fa10-01-42,2011-03-27 13:22:00,8.0
call,out,fa10-01-42,2011-03-27 14:45:14,8.0
call,in,fa10-01-42,2011-03-27 15:50:53,13.0
call,in,fa10-01-42,2011-03-27 15:49:12,80.0
call,in,fa10-01-42,2011-03-27 16:20:08,43.0
call,out,fa10-01-42,2011-03-29 15:36:10,7.0
call,out,fa10-01-42,2011-03-29 16:29:29,4.0
call,out,fa10-01-42,2011-04-01 05:18:36,4.0
call,out,fa10-01-42,2011-04-01 06:44:53,11.0
call,out,fa10-01-42,2011-04-01 06:28:08,12.0
call,out,fa10-01-42,2011-04-01 06:26:43,55.0
call,out,fa10-01-42,2011-04-01 06:21:43,3.0
call,out,fa10-01-42,2011-04-01 06:19:58,2.0
call,out,fa10-01-42,2011-04-01 06:18:10,4.0
call,out,fa10-01-42,2011-04-01 06:17:24,0.0
call,in,fa10-01-42,2011-04-01 06:07:18,19.0
call,out,fa10-01-42,2011-04-01 06:58:42,0.0
call,out,fa10-01-42,2011-04-03 03:18:24,7.0
call,out,fa10-01-42,2011-04-06 02:50:13,6.0
call,out,fa10-01-42,2011-04-06 02:49:23,20.0
call,out,fa10-01-42,2011-04-06 02:48:24,8.0
call,in,fa10-01-42,2011-04-07 03:49:50,112.0
call,out,fa10-01-04,2011-04-07 05:20:31,56.0
call,out,fa10-01-42,2011-04-08 01:43:32,212.0
call,in,fa10-01-42,2011-04-08 03:20:04,157.0
call,in,fa10-01-42,2011-04-08 07:40:42,1661.0
call,out,fa10-01-42,2011-04-08 07:40:41,0.0
call,out,fa10-01-04,2011-04-08 23:28:34,184.0
call,out,fa10-01-42,2011-04-09 08:33:44,51.0
call,out,fa10-01-04,2011-04-10 03:38:21,38.0
call,in,fa10-01-42,2011-04-10 04:56:06,0.0
call,in,fa10-01-42,2011-04-10 05:22:15,114.0
call,in,fa10-01-42,2011-04-10 21:51:24,9.0
call,in,fa10-01-42,2011-04-10 22:08:46,77.0
call,in,fa10-01-42,2011-04-11 23:49:40,28.0
call,in,fa10-01-42,2011-04-12 03:58:17,17.0
call,out,fa10-01-42,2011-04-13 01:49:30,11.0
call,in,fa10-01-42,2011-04-13 01:48:48,0.0
call,out,fa10-01-42,2011-04-13 04:51:46,8.0
call,out,fa10-01-04,2011-04-13 04:50:04,23.0
call,in,fa10-01-42,2011-04-13 04:49:07,41.0
call,out,fa10-01-42,2011-04-14 05:39:10,1.0
call,out,fa10-01-04,2011-04-14 05:38:45,10.0
call,out,fa10-01-42,2011-04-19 20:51:23,45.0
