interaction,direction,correspondent_id,datetime,call_duration
call,out,sp10-01-06,2011-05-08 19:26:58,29.0
call,out,sp10-01-06,2011-05-08 19:26:38,0.0
call,out,sp10-01-06,2011-05-08 19:40:37,10.0
call,out,sp10-01-06,2011-05-10 18:11:04,5.0
call,out,fa10-01-04,2011-05-11 15:42:54,47.0
call,out,sp10-01-06,2011-05-13 19:00:00,6.0
call,out,sp10-01-06,2011-05-13 18:58:11,4.0
call,out,sp10-01-06,2011-05-20 19:54:19,20.0
call,out,sp10-01-06,2011-05-21 15:15:58,6.0
call,out,sp10-01-06,2011-05-24 15:56:07,6.0
call,out,sp10-01-06,2011-05-24 22:04:02,23.0
call,out,fa10-01-04,2011-05-25 11:51:22,73.0
call,out,fa10-01-04,2011-05-25 11:49:01,62.0
call,out,fa10-01-04,2011-05-25 11:48:08,28.0
call,out,sp10-01-06,2011-05-26 18:54:52,58.0
call,out,fa10-01-04,2011-05-31 18:30:42,51.0
call,out,fa10-01-04,2011-06-01 17:19:42,41.0
call,out,fa10-01-04,2011-06-02 16:15:16,32.0
call,out,fa10-01-04,2011-06-02 15:38:03,49.0
call,out,sp10-01-06,2011-06-05 11:58:38,2.0
call,out,sp10-01-06,2011-06-05 07:21:03,5.0
call,out,sp10-01-06,2011-06-05 12:39:18,54.0
call,out,sp10-01-06,2011-06-05 12:11:50,6.0
call,out,sp10-01-06,2011-06-05 19:51:48,305.0
call,in,sp10-01-06,2011-06-05 19:51:31,0.0
call,out,sp10-01-06,2011-06-05 19:41:59,0.0
call,out,sp10-01-06,2011-06-05 19:40:39,6.0
call,out,sp10-01-06,2011-06-05 17:59:35,71.0
call,out,sp10-01-06,2011-06-05 17:58:36,46.0
call,out,sp10-01-06,2011-06-05 17:57:23,61.0
call,out,fa10-01-04,2011-06-05 17:56:20,54.0
call,out,sp10-01-06,2011-06-05 17:55:27,28.0
call,in,sp10-01-06,2011-06-05 17:54:52,8.0
call,out,sp10-01-06,2011-06-05 17:29:12,6.0
call,out,sp10-01-06,2011-06-05 17:19:44,5.0
call,out,sp10-01-06,2011-06-05 17:09:02,5.0
call,out,sp10-01-06,2011-06-05 16:50:53,6.0
call,out,sp10-01-06,2011-06-10 19:24:22,6.0
call,out,sp10-01-06,2011-06-11 00:00:55,7.0
call,out,sp10-01-06,2011-06-13 20:13:25,6.0
call,out,sp10-01-06,2011-06-13 20:12:26,4.0
call,out,sp10-01-06,2011-06-13 20:11:51,8.0
call,out,sp10-01-06,2011-06-13 20:11:17,6.0
call,out,sp10-01-06,2011-06-13 19:45:04,2.0
call,out,sp10-01-06,2011-06-13 18:43:24,1.0
call,out,fa10-01-04,2011-06-13 17:43:26,42.0
call,out,sp10-01-06,2011-06-14 18:08:15,0.0
call,out,sp10-01-06,2011-06-14 18:02:00,26.0
call,out,sp10-01-06,2011-06-14 17:56:41,6.0
call,out,sp10-01-06,2011-06-14 16:52:01,5.0
call,out,sp10-01-06,2011-06-14 15:46:04,5.0
call,out,fa10-01-04,2011-06-15 10:06:37,43.0
call,out,fa10-01-04,2011-06-20 15:09:17,53.0
call,out,sp10-01-06,2011-06-21 11:05:27,147.0
call,out,fa10-01-04,2011-06-21 11:01:12,37.0
call,out,sp10-01-06,2011-06-21 10:59:18,79.0
call,out,sp10-01-06,2011-06-21 07:52:19,69.0
call,out,sp10-01-06,2011-06-21 07:51:52,6.0
call,out,sp10-01-06,2011-06-21 07:46:29,286.0
call,out,sp10-01-06,2011-06-21 07:36:44,567.0
call,out,sp10-01-06,2011-06-21 07:23:31,709.0
call,in,sp10-01-06,2011-06-21 07:07:46,697.0
call,out,sp10-01-06,2011-06-21 06:50:24,7.0
call,out,sp10-01-06,2011-06-21 06:48:24,6.0
call,out,sp10-01-06,2011-06-21 06:47:22,7.0
call,out,sp10-01-06,2011-06-21 13:01:43,267.0
call,out,sp10-01-06,2011-06-21 13:01:15,6.0
call,out,sp10-01-06,2011-06-21 13:00:51,2.0
call,out,sp10-01-06,2011-06-21 12:37:47,961.0
call,out,sp10-01-06,2011-06-21 12:34:16,184.0
call,out,sp10-01-06,2011-06-21 12:18:49,761.0
call,out,sp10-01-06,2011-06-21 12:07:28,113.0
call,out,sp10-01-06,2011-06-21 11:42:03,740.0
call,out,sp10-01-06,2011-06-21 11:38:24,26.0
call,out,sp10-01-06,2011-06-21 11:27:52,279.0
call,out,sp10-01-06,2011-06-21 11:20:03,265.0
