interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-54,2011-03-02 12:01:36,69.0
call,out,fa10-01-54,2011-03-02 12:21:01,12.0
call,in,fa10-01-54,2011-03-02 17:27:00,49.0
call,in,fa10-01-54,2011-03-02 17:58:52,14.0
call,out,fa10-01-54,2011-03-03 16:04:01,8.0
call,out,fa10-01-54,2011-03-03 16:02:13,75.0
call,out,fa10-01-54,2011-03-03 16:13:42,13.0
call,out,fa10-01-54,2011-03-03 16:11:46,10.0
call,in,fa10-01-54,2011-03-03 17:31:25,27.0
call,in,fa10-01-54,2011-03-03 17:26:44,0.0
call,out,fa10-01-54,2011-03-04 12:13:19,83.0
call,out,fa10-01-54,2011-03-04 13:00:51,114.0
call,in,fa10-01-54,2011-03-04 15:48:02,196.0
call,out,fa10-01-54,2011-03-04 13:10:12,98.0
call,in,fa10-01-54,2011-03-04 18:26:36,12.0
call,in,fa10-01-54,2011-03-04 18:20:07,17.0
call,out,fa10-01-54,2011-03-07 14:57:35,6.0
call,in,fa10-01-54,2011-03-07 18:42:49,26.0
call,in,fa10-01-54,2011-03-08 09:38:08,223.0
call,out,fa10-01-54,2011-03-08 09:21:13,107.0
call,in,fa10-01-54,2011-03-08 12:49:30,41.0
call,out,fa10-01-54,2011-03-08 12:40:05,32.0
call,in,fa10-01-54,2011-03-08 16:59:20,0.0
call,out,fa10-01-54,2011-03-08 17:02:59,155.0
call,in,fa10-01-54,2011-03-08 18:08:06,55.0
call,out,fa10-01-54,2011-03-09 14:14:07,10.0
call,in,fa10-01-54,2011-03-09 16:01:37,131.0
call,out,fa10-01-54,2011-03-09 15:56:38,7.0
call,in,fa10-01-54,2011-03-09 17:29:43,77.0
call,out,fa10-01-54,2011-03-09 17:28:13,13.0
call,out,fa10-01-54,2011-03-09 19:21:36,6.0
call,out,fa10-01-54,2011-03-09 21:15:09,80.0
call,out,fa10-01-54,2011-03-10 12:10:15,67.0
call,in,fa10-01-54,2011-03-10 12:28:06,81.0
call,out,fa10-01-54,2011-03-10 13:25:28,24.0
call,out,fa10-01-54,2011-03-10 13:23:42,8.0
call,in,fa10-01-54,2011-03-10 18:21:06,40.0
call,out,fa10-01-54,2011-03-10 18:58:59,15.0
call,out,fa10-01-54,2011-03-10 18:58:31,9.0
call,out,fa10-01-04,2011-03-11 12:19:24,0.0
call,out,fa10-01-54,2011-03-11 12:36:40,9.0
call,out,fa10-01-54,2011-03-11 12:36:09,22.0
call,out,fa10-01-54,2011-03-11 17:07:20,5.0
call,out,fa10-01-54,2011-03-11 18:30:01,0.0
call,out,fa10-01-54,2011-03-11 18:29:05,15.0
call,in,fa10-01-54,2011-03-11 18:25:39,0.0
call,in,fa10-01-54,2011-03-12 10:54:43,84.0
call,out,fa10-01-04,2011-03-12 14:02:41,29.0
call,in,fa10-01-54,2011-03-14 13:44:55,74.0
call,out,fa10-01-54,2011-03-14 11:20:12,92.0
call,in,fa10-01-54,2011-03-14 11:19:15,5.0
call,in,fa10-01-54,2011-03-15 11:25:44,74.0
call,in,fa10-01-54,2011-03-15 18:10:24,29.0
call,out,fa10-01-54,2011-03-17 12:01:59,7.0
call,in,fa10-01-54,2011-03-17 13:06:34,32.0
call,out,fa10-01-54,2011-03-17 17:40:55,11.0
call,out,fa10-01-54,2011-03-17 17:49:29,6.0
call,out,fa10-01-54,2011-03-17 17:43:23,9.0
