interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-13,2011-02-21 21:16:18,35.0
call,out,fa10-01-13,2011-02-26 16:00:27,51.0
call,out,fa10-01-13,2011-03-02 17:26:35,82.0
call,out,fa10-01-13,2011-03-24 16:53:11,46.0
call,out,fa10-01-13,2011-03-25 20:02:56,0.0
call,out,fa10-01-13,2011-03-28 10:45:22,44.0
call,out,fa10-01-13,2011-03-29 17:26:44,0.0
call,out,fa10-01-13,2011-03-29 17:25:31,60.0
call,out,fa10-01-13,2011-03-30 14:01:36,68.0
call,out,fa10-01-13,2011-03-30 13:10:57,40.0
call,out,fa10-01-13,2011-04-09 21:33:40,31.0
call,out,fa10-01-13,2011-04-09 21:33:33,1.0
call,out,fa10-01-13,2011-04-18 13:48:47,64.0
call,out,fa10-01-13,2011-04-18 13:46:41,110.0
call,out,fa10-01-13,2011-04-18 21:46:48,43.0
call,out,fa10-01-13,2011-04-21 17:53:54,42.0
call,out,fa10-01-13,2011-04-21 15:19:07,4.0
call,out,fa10-01-13,2011-04-21 14:55:23,25.0
call,out,fa10-01-13,2011-04-21 14:43:59,35.0
call,out,fa10-01-13,2011-04-29 16:43:39,87.0
call,out,fa10-01-13,2011-04-29 16:43:25,0.0
call,out,fa10-01-13,2011-05-04 10:33:11,60.0
call,out,fa10-01-13,2011-05-12 18:28:58,67.0
call,out,fa10-01-13,2011-05-12 16:41:21,42.0
call,out,fa10-01-13,2011-05-12 16:41:10,2.0
call,out,fa10-01-13,2011-05-14 21:54:44,33.0
call,out,fa10-01-13,2011-05-20 19:37:30,1.0
call,out,fa10-01-13,2011-05-20 17:19:46,115.0
call,out,fa10-01-13,2011-05-20 10:44:41,54.0
call,out,fa10-01-13,2011-05-21 09:19:32,40.0
call,out,fa10-01-13,2011-05-22 20:30:43,51.0
call,out,fa10-01-13,2011-05-23 11:53:57,50.0
call,out,fa10-01-13,2011-05-23 22:59:04,57.0
call,out,fa10-01-13,2011-05-23 17:21:55,43.0
