interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-26,2011-03-26 17:51:32,23.0
call,in,fa10-01-26,2011-03-27 14:29:47,111.0
call,in,fa10-01-26,2011-03-27 21:24:42,29.0
call,out,fa10-01-26,2011-03-27 21:36:40,22.0
call,out,fa10-01-26,2011-03-27 21:35:35,19.0
call,out,fa10-01-26,2011-03-28 14:09:54,91.0
call,in,fa10-01-26,2011-03-28 14:32:22,21.0
call,in,fa10-01-26,2011-03-28 15:51:18,79.0
call,in,fa10-01-26,2011-03-28 15:46:52,141.0
call,in,fa10-01-26,2011-03-28 16:09:54,195.0
call,in,fa10-01-26,2011-03-28 16:27:54,46.0
call,in,fa10-01-26,2011-03-28 16:21:15,147.0
call,out,fa10-01-26,2011-03-29 12:05:29,390.0
call,out,fa10-01-26,2011-03-29 17:34:38,94.0
call,in,fa10-01-26,2011-03-29 19:41:31,27.0
call,in,fa10-01-26,2011-03-30 17:57:35,60.0
call,out,fa10-01-26,2011-03-30 17:38:28,35.0
call,in,fa10-01-26,2011-03-31 17:55:07,11.0
call,out,fa10-01-26,2011-03-31 17:49:11,42.0
call,in,fa10-01-26,2011-03-31 17:43:56,77.0
call,in,fa10-01-26,2011-04-01 12:17:16,0.0
call,in,fa10-01-26,2011-04-01 12:44:14,0.0
call,in,fa10-01-26,2011-04-01 17:05:37,158.0
call,out,fa10-01-26,2011-04-01 17:00:17,33.0
call,in,fa10-01-26,2011-04-02 15:13:30,95.0
call,in,fa10-01-26,2011-04-02 17:29:10,49.0
call,out,fa10-01-26,2011-04-02 22:30:44,36.0
call,out,fa10-01-26,2011-04-02 23:24:58,33.0
call,out,fa10-01-26,2011-04-03 00:31:49,108.0
call,in,fa10-01-26,2011-04-03 13:24:48,18.0
call,out,fa10-01-26,2011-04-03 13:55:32,14.0
call,out,fa10-01-26,2011-04-03 14:12:15,23.0
call,out,fa10-01-26,2011-04-03 15:02:33,33.0
call,out,fa10-01-26,2011-04-03 14:36:21,81.0
call,out,fa10-01-26,2011-04-03 16:39:35,164.0
call,out,fa10-01-26,2011-04-03 15:19:38,109.0
call,out,fa10-01-26,2011-04-03 18:03:07,36.0
call,out,fa10-01-26,2011-04-03 18:19:12,38.0
call,in,fa10-01-26,2011-04-03 18:17:24,12.0
call,in,fa10-01-26,2011-04-03 18:13:44,116.0
call,in,fa10-01-26,2011-04-04 11:55:28,129.0
call,in,fa10-01-26,2011-04-04 14:18:17,195.0
call,out,fa10-01-26,2011-04-04 15:26:02,170.0
call,in,fa10-01-26,2011-04-04 15:21:31,0.0
call,in,fa10-01-26,2011-04-04 17:39:19,230.0
call,out,fa10-01-26,2011-04-04 17:38:22,40.0
call,out,fa10-01-26,2011-04-04 17:37:36,36.0
call,out,fa10-01-26,2011-04-04 18:01:02,88.0
call,in,fa10-01-26,2011-04-04 17:57:44,45.0
call,in,fa10-01-26,2011-04-05 00:05:03,42.0
call,out,fa10-01-26,2011-04-05 10:06:36,7.0
call,out,fa10-01-26,2011-04-05 10:05:59,7.0
call,out,fa10-01-26,2011-04-05 12:36:36,439.0
call,out,fa10-01-26,2011-04-05 12:55:42,8.0
call,out,fa10-01-26,2011-04-05 15:48:16,118.0
call,in,fa10-01-26,2011-04-05 16:16:23,0.0
call,out,fa10-01-26,2011-04-05 21:04:15,48.0
call,out,fa10-01-26,2011-04-05 20:46:11,50.0
call,out,fa10-01-26,2011-04-05 21:10:15,27.0
call,out,fa10-01-26,2011-04-06 11:52:13,385.0
call,out,fa10-01-26,2011-04-06 11:50:20,76.0
call,in,fa10-01-26,2011-04-06 15:26:44,422.0
call,in,fa10-01-26,2011-04-06 19:07:27,17.0
call,out,fa10-01-26,2011-04-06 19:05:16,15.0
call,in,fa10-01-26,2011-04-06 19:01:55,67.0
call,in,fa10-01-26,2011-04-06 21:24:10,13.0
call,out,fa10-01-26,2011-04-06 21:13:30,36.0
call,in,fa10-01-26,2011-04-06 21:04:43,8.0
call,in,fa10-01-26,2011-04-06 21:04:08,21.0
call,out,fa10-01-26,2011-04-07 12:40:57,16.0
call,out,fa10-01-26,2011-04-07 17:31:53,136.0
call,in,fa10-01-26,2011-04-07 18:04:04,72.0
call,out,fa10-01-26,2011-04-07 17:45:02,162.0
call,in,fa10-01-26,2011-04-07 18:12:48,291.0
call,in,fa10-01-26,2011-04-08 17:05:27,25.0
call,out,fa10-01-26,2011-04-09 08:42:52,26.0
call,in,fa10-01-26,2011-04-09 10:58:46,59.0
call,out,fa10-01-26,2011-04-09 10:55:56,32.0
call,in,fa10-01-26,2011-04-09 10:52:59,109.0
call,in,fa10-01-26,2011-04-09 13:10:47,0.0
call,out,fa10-01-26,2011-04-09 13:09:13,35.0
call,out,fa10-01-26,2011-04-09 12:59:34,457.0
call,in,fa10-01-26,2011-04-09 11:02:52,30.0
call,out,fa10-01-26,2011-04-09 13:53:07,28.0
call,out,fa10-01-26,2011-04-09 19:03:16,68.0
call,in,fa10-01-26,2011-04-10 17:48:53,46.0
call,out,fa10-01-26,2011-04-10 18:08:31,25.0
call,out,fa10-01-13,2011-04-10 18:23:53,58.0
call,in,fa10-01-26,2011-04-10 18:45:22,50.0
call,out,fa10-01-26,2011-04-11 12:06:39,66.0
call,in,fa10-01-26,2011-04-11 12:02:10,109.0
call,in,fa10-01-26,2011-04-11 14:14:44,59.0
call,out,fa10-01-26,2011-04-11 14:40:41,326.0
call,in,fa10-01-26,2011-04-11 15:01:42,172.0
call,in,fa10-01-26,2011-04-11 15:38:50,168.0
call,in,fa10-01-26,2011-04-11 17:31:03,11.0
call,out,fa10-01-26,2011-04-11 17:27:15,26.0
call,out,fa10-01-26,2011-04-11 17:04:14,79.0
call,out,fa10-01-26,2011-04-12 14:27:41,117.0
call,out,fa10-01-26,2011-04-12 19:05:47,53.0
call,out,fa10-01-26,2011-04-12 19:03:45,49.0
call,in,fa10-01-26,2011-04-13 16:39:05,260.0
call,out,fa10-01-26,2011-04-13 11:38:50,22.0
call,out,fa10-01-26,2011-04-13 11:34:17,128.0
call,out,fa10-01-26,2011-04-13 11:31:24,111.0
call,in,fa10-01-26,2011-04-13 20:26:26,105.0
call,out,fa10-01-26,2011-04-13 20:25:59,15.0
call,out,fa10-01-26,2011-04-14 16:52:40,217.0
call,in,fa10-01-26,2011-04-14 17:39:44,43.0
call,out,fa10-01-26,2011-04-14 18:04:00,16.0
call,in,fa10-01-26,2011-04-14 17:59:03,7.0
call,in,fa10-01-26,2011-04-14 23:26:02,20.0
call,in,fa10-01-26,2011-04-15 14:51:23,425.0
call,in,fa10-01-26,2011-04-15 16:22:12,246.0
call,in,fa10-01-26,2011-04-15 17:12:54,34.0
call,out,fa10-01-26,2011-04-16 18:29:28,137.0
call,in,fa10-01-26,2011-04-16 18:48:02,16.0
call,in,fa10-01-26,2011-04-18 10:53:44,132.0
call,in,fa10-01-26,2011-04-18 13:34:26,130.0
call,out,fa10-01-26,2011-04-18 13:33:57,11.0
call,in,fa10-01-26,2011-04-18 14:18:07,236.0
call,in,fa10-01-26,2011-04-18 16:30:48,31.0
call,out,fa10-01-26,2011-04-18 16:28:57,34.0
call,out,fa10-01-26,2011-04-18 16:26:05,52.0
call,in,fa10-01-26,2011-04-18 15:54:47,73.0
call,out,fa10-01-26,2011-04-18 21:10:07,75.0
call,out,fa10-01-26,2011-04-18 21:09:16,37.0
call,in,fa10-01-26,2011-04-18 22:29:39,115.0
call,in,fa10-01-26,2011-04-18 23:22:32,0.0
call,out,fa10-01-26,2011-04-19 12:30:32,399.0
call,out,fa10-01-26,2011-04-19 14:23:16,456.0
call,out,fa10-01-26,2011-04-19 21:27:56,5.0
call,out,fa10-01-26,2011-04-19 21:29:49,10.0
call,out,fa10-01-26,2011-04-20 11:27:41,19.0
call,out,fa10-01-26,2011-04-20 12:43:33,10.0
call,out,fa10-01-26,2011-04-20 15:28:09,14.0
call,in,fa10-01-26,2011-04-20 17:28:51,95.0
call,out,fa10-01-26,2011-04-20 17:19:08,21.0
call,in,fa10-01-26,2011-04-20 17:50:45,18.0
call,in,fa10-01-26,2011-04-20 17:39:56,97.0
call,out,fa10-01-26,2011-04-21 12:08:53,27.0
call,in,fa10-01-26,2011-04-21 13:20:10,728.0
call,out,fa10-01-26,2011-04-21 16:12:54,354.0
call,in,fa10-01-26,2011-04-21 20:57:07,15.0
call,out,fa10-01-26,2011-04-21 20:47:35,15.0
call,in,fa10-01-26,2011-04-21 20:43:39,11.0
call,out,fa10-01-26,2011-04-21 21:18:59,12.0
call,out,fa10-01-26,2011-04-22 11:35:17,19.0
call,out,fa10-01-26,2011-04-22 11:30:00,0.0
call,in,fa10-01-26,2011-04-22 13:06:15,188.0
call,out,fa10-01-26,2011-04-22 14:37:50,20.0
call,out,fa10-01-26,2011-04-22 18:19:29,51.0
call,out,fa10-01-26,2011-04-22 20:05:07,39.0
call,in,fa10-01-26,2011-04-22 21:07:43,21.0
call,in,fa10-01-26,2011-04-23 22:20:00,48.0
call,out,fa10-01-26,2011-04-23 22:38:41,170.0
call,out,fa10-01-26,2011-04-24 00:18:08,21.0
call,in,fa10-01-26,2011-04-24 00:06:34,0.0
call,in,fa10-01-26,2011-04-23 23:50:59,0.0
call,in,fa10-01-26,2011-04-24 17:50:04,382.0
call,in,fa10-01-26,2011-04-24 17:37:06,25.0
call,in,fa10-01-26,2011-04-25 10:35:45,114.0
call,in,fa10-01-26,2011-04-25 16:51:38,36.0
call,in,fa10-01-26,2011-04-25 17:05:18,12.0
call,in,fa10-01-26,2011-04-26 00:30:08,54.0
call,out,fa10-01-26,2011-04-26 15:48:12,31.0
call,in,fa10-01-26,2011-04-26 16:04:47,149.0
call,out,fa10-01-26,2011-04-26 21:09:46,14.0
call,out,fa10-01-26,2011-04-26 22:09:08,75.0
call,in,fa10-01-26,2011-04-26 22:07:27,77.0
call,in,fa10-01-26,2011-04-26 22:23:40,204.0
call,out,fa10-01-26,2011-04-27 00:01:35,24.0
call,in,fa10-01-26,2011-04-27 14:32:47,184.0
call,out,fa10-01-26,2011-04-27 12:47:49,149.0
call,out,fa10-01-26,2011-04-27 15:59:03,246.0
call,out,fa10-01-26,2011-04-27 15:54:47,99.0
call,out,fa10-01-26,2011-04-27 14:36:39,46.0
call,out,fa10-01-26,2011-04-27 16:47:26,37.0
call,out,fa10-01-26,2011-04-27 17:18:23,302.0
call,in,fa10-01-26,2011-04-27 18:56:07,67.0
call,in,fa10-01-26,2011-04-27 18:49:02,228.0
call,out,fa10-01-26,2011-04-27 21:21:40,20.0
call,out,fa10-01-26,2011-04-28 09:27:28,179.0
call,in,fa10-01-26,2011-04-28 13:08:08,321.0
call,in,fa10-01-26,2011-04-28 13:07:37,6.0
call,in,fa10-01-26,2011-04-28 15:37:42,187.0
call,in,fa10-01-26,2011-04-28 16:38:55,298.0
call,in,fa10-01-26,2011-04-28 17:14:09,72.0
call,out,fa10-01-26,2011-04-28 17:45:19,41.0
call,in,fa10-01-26,2011-04-28 17:40:41,12.0
call,in,fa10-01-26,2011-04-28 17:40:10,5.0
call,in,fa10-01-26,2011-04-28 17:55:06,14.0
call,in,fa10-01-26,2011-04-28 21:26:29,33.0
call,in,fa10-01-26,2011-04-28 23:53:05,212.0
call,out,fa10-01-26,2011-04-29 14:03:14,5.0
call,out,fa10-01-13,2011-05-02 18:54:16,56.0
call,out,fa10-01-13,2011-05-06 22:55:28,67.0
call,out,fa10-01-13,2011-05-12 21:38:10,39.0
call,out,fa10-01-13,2011-05-15 13:54:53,52.0
call,out,fa10-01-13,2011-05-18 01:54:48,51.0
call,out,fa10-01-29,2011-05-19 19:25:33,32.0
call,out,fa10-01-26,2011-05-23 19:46:38,6.0
call,out,fa10-01-26,2011-05-23 20:24:55,9.0
call,in,fa10-01-26,2011-05-23 21:02:32,111.0
call,out,fa10-01-26,2011-05-23 21:01:11,17.0
call,in,fa10-01-26,2011-05-23 22:19:41,78.0
call,in,fa10-01-26,2011-05-23 22:34:52,24.0
call,out,fa10-01-26,2011-05-23 23:08:34,105.0
call,out,fa10-01-26,2011-05-24 07:04:02,23.0
call,in,fa10-01-26,2011-05-24 08:10:57,55.0
call,out,fa10-01-26,2011-05-24 08:30:36,263.0
call,out,fa10-01-26,2011-05-24 08:42:01,107.0
call,in,fa10-01-26,2011-05-25 10:35:31,177.0
call,out,fa10-01-26,2011-05-25 12:24:55,242.0
call,out,fa10-01-26,2011-05-25 15:49:03,404.0
call,out,fa10-01-26,2011-05-25 17:04:34,50.0
call,out,fa10-01-26,2011-05-25 17:28:50,19.0
call,in,fa10-01-26,2011-05-25 17:50:17,39.0
call,out,fa10-01-26,2011-05-26 15:00:35,369.0
call,in,fa10-01-26,2011-05-26 16:53:05,93.0
call,out,fa10-01-26,2011-05-26 17:02:13,46.0
call,in,fa10-01-26,2011-05-27 10:55:49,90.0
call,in,fa10-01-26,2011-05-27 11:29:52,305.0
call,out,fa10-01-26,2011-05-27 15:43:56,7.0
call,out,fa10-01-26,2011-05-27 15:40:40,186.0
call,out,fa10-01-26,2011-05-27 17:51:25,32.0
call,in,fa10-01-26,2011-05-27 20:24:39,69.0
call,out,fa10-01-26,2011-05-27 20:39:45,26.0
call,out,fa10-01-26,2011-05-27 20:39:13,0.0
call,out,fa10-01-26,2011-05-27 21:01:51,24.0
call,out,fa10-01-26,2011-05-28 13:50:24,189.0
call,out,fa10-01-26,2011-05-28 19:02:28,247.0
call,in,fa10-01-26,2011-05-30 17:55:34,61.0
call,in,fa10-01-26,2011-05-30 14:44:35,105.0
call,out,fa10-01-26,2011-05-30 18:02:54,16.0
call,in,fa10-01-26,2011-05-30 21:45:27,67.0
call,out,fa10-01-26,2011-05-31 13:10:57,238.0
call,in,fa10-01-26,2011-05-31 16:48:52,15.0
call,out,fa10-01-26,2011-05-31 17:31:37,56.0
call,in,fa10-01-26,2011-05-31 23:42:54,28.0
call,in,fa10-01-26,2011-06-01 10:54:17,219.0
call,in,fa10-01-26,2011-06-01 12:11:25,138.0
call,out,fa10-01-26,2011-06-01 14:48:20,178.0
call,out,fa10-01-26,2011-06-01 14:41:42,332.0
call,in,fa10-01-26,2011-06-01 15:41:51,73.0
call,out,fa10-01-26,2011-06-01 16:03:47,29.0
call,in,fa10-01-26,2011-06-01 16:23:42,608.0
call,in,fa10-01-26,2011-06-01 18:00:42,55.0
call,in,fa10-01-26,2011-06-01 17:54:02,118.0
call,out,fa10-01-26,2011-06-02 18:10:23,27.0
call,in,fa10-01-26,2011-06-02 18:19:33,298.0
call,in,fa10-01-26,2011-06-02 20:41:23,45.0
call,in,fa10-01-26,2011-06-02 20:53:50,31.0
call,out,fa10-01-26,2011-06-02 20:47:50,22.0
call,out,fa10-01-26,2011-06-02 23:40:08,54.0
call,in,fa10-01-26,2011-06-02 22:13:24,335.0
