interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-32,2010-10-12 16:16:53,
text,out,sp10-01-32,2010-10-13 20:48:00,
text,in,sp10-01-32,2010-10-13 20:58:02,
text,out,sp10-01-32,2010-10-13 20:58:39,
text,out,sp10-01-32,2010-10-15 13:06:03,
text,in,sp10-01-32,2010-10-16 13:54:44,
text,in,sp10-01-46,2010-10-19 10:03:09,
text,in,sp10-01-32,2010-10-19 15:12:21,
text,out,sp10-01-32,2010-10-19 15:15:17,
text,out,sp10-01-32,2010-10-20 10:32:06,
text,in,sp10-01-32,2010-10-22 11:10:27,
text,in,sp10-01-32,2010-10-22 11:10:56,
text,in,sp10-01-32,2010-10-22 11:10:46,
text,out,sp10-01-32,2010-10-22 11:14:49,
text,out,sp10-01-32,2010-10-22 11:13:40,
text,in,sp10-01-32,2010-10-22 11:21:48,
text,in,sp10-01-32,2010-10-22 21:02:20,
text,out,sp10-01-32,2010-10-27 14:35:08,
text,in,sp10-01-32,2010-10-29 13:29:19,
text,in,sp10-01-32,2010-10-29 13:29:12,
text,out,sp10-01-32,2010-11-03 10:32:41,
text,out,sp10-01-32,2010-11-03 18:00:42,
text,in,sp10-01-32,2010-11-05 17:25:09,
text,in,sp10-01-32,2010-11-07 16:22:36,
text,in,sp10-01-46,2010-11-08 12:20:19,
text,out,sp10-01-46,2010-11-08 12:51:34,
text,in,sp10-01-32,2010-11-08 19:56:20,
text,in,sp10-01-32,2010-11-08 19:48:49,
text,in,sp10-01-32,2010-11-08 19:43:01,
text,out,sp10-01-32,2010-11-08 19:47:48,
text,in,sp10-01-46,2010-11-09 17:09:45,
text,out,sp10-01-39,2010-11-19 16:27:54,
text,out,sp10-01-32,2010-11-19 20:14:21,
text,in,sp10-01-32,2010-11-22 12:20:47,
text,in,sp10-01-46,2010-11-24 11:06:56,
text,in,sp10-01-32,2010-11-26 07:38:28,
text,in,sp10-01-32,2010-11-26 07:38:25,
text,out,sp10-01-32,2010-11-26 06:49:08,
text,in,sp10-01-32,2010-11-29 13:19:47,
text,out,sp10-01-32,2010-11-29 13:20:32,
text,out,sp10-01-32,2010-11-29 13:18:30,
text,in,sp10-01-32,2010-11-30 07:07:26,
text,out,sp10-01-32,2010-11-30 07:17:22,
text,in,sp10-01-32,2010-11-30 11:55:18,
text,in,sp10-01-32,2010-11-30 11:42:49,
text,in,sp10-01-32,2010-11-30 11:42:46,
text,out,sp10-01-32,2010-11-30 11:43:40,
text,in,sp10-01-32,2010-11-30 17:31:27,
text,in,sp10-01-32,2010-11-30 22:21:39,
text,in,sp10-01-32,2010-11-30 22:19:41,
text,out,sp10-01-32,2010-11-30 20:45:55,
text,in,sp10-01-32,2010-12-01 22:57:51,
text,in,sp10-01-32,2010-12-01 22:39:05,
text,in,sp10-01-32,2010-12-02 13:10:18,
text,in,sp10-01-32,2010-12-02 13:09:58,
text,in,sp10-01-32,2010-12-02 10:52:30,
text,out,sp10-01-32,2010-12-02 13:07:05,
text,out,sp10-01-32,2010-12-02 13:05:32,
text,in,sp10-01-32,2010-12-02 13:29:22,
text,in,sp10-01-32,2010-12-02 13:27:44,
text,in,sp10-01-32,2010-12-02 13:26:01,
text,in,sp10-01-32,2010-12-02 13:24:59,
text,out,sp10-01-32,2010-12-02 13:29:14,
text,out,sp10-01-32,2010-12-02 13:28:51,
text,out,sp10-01-32,2010-12-02 13:28:27,
text,out,sp10-01-32,2010-12-02 13:28:02,
text,out,sp10-01-32,2010-12-02 13:27:11,
text,out,sp10-01-32,2010-12-02 13:26:21,
text,out,sp10-01-32,2010-12-02 13:25:10,
text,out,sp10-01-32,2010-12-02 13:23:23,
text,out,sp10-01-32,2010-12-02 13:22:27,
text,in,sp10-01-32,2010-12-02 17:05:09,
text,out,sp10-01-32,2010-12-02 16:12:16,
text,in,sp10-01-32,2010-12-02 22:17:24,
text,in,sp10-01-32,2010-12-02 22:17:21,
text,in,sp10-01-32,2010-12-02 20:19:23,
text,in,sp10-01-32,2010-12-02 20:18:58,
text,out,sp10-01-32,2010-12-02 22:24:29,
text,in,sp10-01-32,2010-12-05 13:11:25,
text,in,sp10-01-32,2010-12-05 13:11:15,
text,out,sp10-01-32,2010-12-05 14:18:33,
text,in,sp10-01-32,2010-12-05 22:16:52,
text,out,sp10-01-32,2010-12-05 23:02:37,
text,in,sp10-01-32,2010-12-06 07:26:00,
text,in,sp10-01-32,2010-12-07 00:07:30,
text,in,sp10-01-32,2010-12-07 00:04:35,
text,out,sp10-01-32,2010-12-07 01:03:44,
text,out,sp10-01-32,2010-12-07 01:03:33,
text,out,sp10-01-32,2010-12-07 01:03:24,
text,out,sp10-01-32,2010-12-07 01:03:15,
text,out,sp10-01-32,2010-12-07 01:03:03,
text,out,sp10-01-32,2010-12-07 01:02:39,
text,out,sp10-01-32,2010-12-07 01:02:10,
text,out,sp10-01-32,2010-12-07 01:01:39,
text,in,sp10-01-32,2010-12-07 07:28:46,
text,in,sp10-01-32,2010-12-07 07:28:10,
text,in,sp10-01-32,2010-12-07 18:58:18,
text,in,sp10-01-32,2010-12-08 14:24:08,
text,out,sp10-01-32,2010-12-08 14:22:50,
text,in,sp10-01-32,2010-12-08 21:55:38,
text,in,sp10-01-32,2010-12-08 21:54:42,
text,in,sp10-01-32,2010-12-08 21:54:26,
text,in,sp10-01-32,2010-12-08 22:24:18,
text,in,sp10-01-32,2010-12-08 22:23:58,
text,out,sp10-01-32,2010-12-08 22:22:13,
text,out,sp10-01-32,2010-12-10 23:11:50,
text,in,sp10-01-32,2010-12-12 23:48:21,
text,in,sp10-01-32,2010-12-12 23:47:09,
text,in,sp10-01-32,2010-12-12 23:46:13,
text,in,sp10-01-32,2010-12-12 23:45:11,
text,in,sp10-01-32,2010-12-12 23:42:12,
text,in,sp10-01-32,2010-12-12 23:38:17,
text,in,sp10-01-32,2010-12-12 23:37:15,
text,in,sp10-01-32,2010-12-12 23:35:33,
text,in,sp10-01-32,2010-12-12 23:34:36,
text,in,sp10-01-32,2010-12-12 23:34:01,
text,in,sp10-01-32,2010-12-12 23:32:28,
text,in,sp10-01-32,2010-12-12 23:32:08,
text,in,sp10-01-32,2010-12-12 23:29:45,
text,in,sp10-01-32,2010-12-12 23:29:34,
text,in,sp10-01-32,2010-12-12 23:29:19,
text,in,sp10-01-32,2010-12-12 23:27:06,
text,in,sp10-01-32,2010-12-12 23:26:45,
text,in,sp10-01-32,2010-12-12 23:24:58,
text,in,sp10-01-32,2010-12-12 23:21:43,
text,in,sp10-01-32,2010-12-12 23:20:11,
text,in,sp10-01-32,2010-12-12 23:18:49,
text,in,sp10-01-32,2010-12-12 23:17:43,
text,in,sp10-01-32,2010-12-12 23:16:00,
text,in,sp10-01-32,2010-12-12 23:15:50,
text,in,sp10-01-32,2010-12-12 23:14:23,
text,in,sp10-01-32,2010-12-12 23:14:13,
text,in,sp10-01-32,2010-12-12 23:12:54,
text,in,sp10-01-32,2010-12-12 23:12:51,
text,in,sp10-01-32,2010-12-12 23:10:32,
text,in,sp10-01-32,2010-12-12 23:08:19,
text,in,sp10-01-32,2010-12-12 23:08:09,
text,in,sp10-01-32,2010-12-12 23:05:56,
text,in,sp10-01-32,2010-12-12 23:05:27,
text,in,sp10-01-32,2010-12-12 23:03:23,
text,in,sp10-01-32,2010-12-12 23:00:54,
text,in,sp10-01-32,2010-12-12 22:58:10,
text,in,sp10-01-32,2010-12-12 22:57:50,
text,in,sp10-01-32,2010-12-12 22:55:27,
text,in,sp10-01-32,2010-12-12 22:55:17,
text,in,sp10-01-32,2010-12-12 22:54:51,
text,in,sp10-01-32,2010-12-12 22:54:06,
text,in,sp10-01-32,2010-12-12 22:53:35,
text,in,sp10-01-32,2010-12-12 22:47:31,
text,in,sp10-01-32,2010-12-12 22:44:16,
text,out,sp10-01-32,2010-12-12 23:48:58,
text,out,sp10-01-32,2010-12-12 23:47:33,
text,out,sp10-01-32,2010-12-12 23:46:25,
text,out,sp10-01-32,2010-12-12 23:46:20,
text,out,sp10-01-32,2010-12-12 23:45:32,
text,out,sp10-01-32,2010-12-12 23:45:23,
text,out,sp10-01-32,2010-12-12 23:44:53,
text,out,sp10-01-32,2010-12-12 23:44:33,
text,out,sp10-01-32,2010-12-12 23:44:10,
text,out,sp10-01-32,2010-12-12 23:43:30,
text,out,sp10-01-32,2010-12-12 23:43:15,
text,out,sp10-01-32,2010-12-12 23:39:30,
text,out,sp10-01-32,2010-12-12 23:37:41,
text,out,sp10-01-32,2010-12-12 23:37:35,
text,out,sp10-01-32,2010-12-12 23:37:30,
text,out,sp10-01-32,2010-12-12 23:36:52,
text,out,sp10-01-32,2010-12-12 23:36:09,
text,out,sp10-01-32,2010-12-12 23:35:24,
text,out,sp10-01-32,2010-12-12 23:34:35,
text,out,sp10-01-32,2010-12-12 23:33:23,
text,out,sp10-01-32,2010-12-12 23:32:51,
text,out,sp10-01-32,2010-12-12 23:31:22,
text,out,sp10-01-32,2010-12-12 23:30:44,
text,out,sp10-01-32,2010-12-12 23:30:35,
text,out,sp10-01-32,2010-12-12 23:29:50,
text,out,sp10-01-32,2010-12-12 23:28:35,
text,out,sp10-01-32,2010-12-12 23:27:46,
text,out,sp10-01-32,2010-12-12 23:27:26,
text,out,sp10-01-32,2010-12-12 23:26:28,
text,out,sp10-01-32,2010-12-12 23:25:28,
text,out,sp10-01-32,2010-12-12 23:24:33,
text,out,sp10-01-32,2010-12-12 23:23:01,
text,out,sp10-01-32,2010-12-12 23:22:51,
text,out,sp10-01-32,2010-12-12 23:22:19,
text,out,sp10-01-32,2010-12-12 23:22:04,
text,out,sp10-01-32,2010-12-12 23:21:25,
text,out,sp10-01-32,2010-12-12 23:20:17,
text,out,sp10-01-32,2010-12-12 23:18:48,
text,out,sp10-01-32,2010-12-12 23:17:24,
text,out,sp10-01-32,2010-12-12 23:17:18,
text,out,sp10-01-32,2010-12-12 23:16:40,
text,out,sp10-01-32,2010-12-12 23:15:26,
text,out,sp10-01-32,2010-12-12 23:14:46,
text,out,sp10-01-32,2010-12-12 23:14:41,
text,out,sp10-01-32,2010-12-12 23:14:28,
text,out,sp10-01-32,2010-12-12 23:13:23,
text,out,sp10-01-32,2010-12-12 23:12:32,
text,out,sp10-01-32,2010-12-12 23:11:55,
text,out,sp10-01-32,2010-12-12 23:11:04,
text,out,sp10-01-32,2010-12-12 23:08:50,
text,out,sp10-01-32,2010-12-12 23:08:25,
text,out,sp10-01-32,2010-12-12 23:07:42,
text,out,sp10-01-32,2010-12-12 23:07:09,
text,out,sp10-01-32,2010-12-12 23:06:26,
text,out,sp10-01-32,2010-12-12 23:04:58,
text,out,sp10-01-32,2010-12-12 23:04:36,
text,out,sp10-01-32,2010-12-12 23:04:00,
text,out,sp10-01-32,2010-12-12 23:02:27,
text,out,sp10-01-32,2010-12-12 23:01:29,
text,out,sp10-01-32,2010-12-12 23:01:10,
text,out,sp10-01-32,2010-12-12 22:59:49,
text,out,sp10-01-32,2010-12-12 22:59:15,
text,out,sp10-01-32,2010-12-12 22:57:34,
text,out,sp10-01-32,2010-12-12 22:57:19,
text,out,sp10-01-32,2010-12-12 22:56:54,
text,out,sp10-01-32,2010-12-12 22:56:33,
text,out,sp10-01-32,2010-12-12 22:54:51,
text,out,sp10-01-32,2010-12-12 22:54:04,
text,out,sp10-01-32,2010-12-12 22:53:54,
text,out,sp10-01-32,2010-12-12 22:51:47,
text,out,sp10-01-32,2010-12-12 22:46:22,
text,out,sp10-01-32,2010-12-14 11:10:51,
text,in,sp10-01-32,2010-12-14 11:14:00,
text,in,sp10-01-32,2010-12-14 11:12:12,
text,in,sp10-01-32,2010-12-14 11:12:02,
text,in,sp10-01-32,2010-12-14 11:11:42,
text,out,sp10-01-32,2010-12-14 11:12:53,
text,in,sp10-01-41,2010-12-15 17:04:51,
text,in,sp10-01-41,2010-12-15 17:04:48,
text,in,sp10-01-41,2010-12-15 17:02:40,
text,in,sp10-01-41,2010-12-15 16:35:23,
text,in,sp10-01-32,2010-12-15 16:33:25,
text,in,sp10-01-41,2010-12-15 16:32:44,
text,in,sp10-01-41,2010-12-15 16:32:29,
text,in,sp10-01-41,2010-12-15 16:31:22,
text,in,sp10-01-41,2010-12-15 16:29:45,
text,in,sp10-01-32,2010-12-15 16:25:13,
text,in,sp10-01-32,2010-12-15 16:24:07,
text,in,sp10-01-32,2010-12-15 16:16:11,
text,in,sp10-01-32,2010-12-15 16:11:33,
text,in,sp10-01-32,2010-12-15 16:10:17,
text,in,sp10-01-32,2010-12-15 16:09:26,
text,in,sp10-01-32,2010-12-15 16:07:12,
text,in,sp10-01-32,2010-12-15 16:06:26,
text,in,sp10-01-32,2010-12-15 16:05:49,
text,in,sp10-01-32,2010-12-15 16:05:40,
text,in,sp10-01-32,2010-12-15 16:03:53,
text,in,sp10-01-32,2010-12-15 16:03:43,
text,in,sp10-01-32,2010-12-15 16:03:28,
text,in,sp10-01-32,2010-12-15 15:58:15,
text,in,sp10-01-32,2010-12-15 15:54:40,
text,in,sp10-01-32,2010-12-15 15:54:30,
text,in,sp10-01-32,2010-12-15 15:54:15,
text,in,sp10-01-32,2010-12-15 15:54:05,
text,out,sp10-01-41,2010-12-15 17:05:49,
text,out,sp10-01-41,2010-12-15 17:03:09,
text,out,sp10-01-41,2010-12-15 17:02:47,
text,out,sp10-01-32,2010-12-15 16:35:05,
text,out,sp10-01-41,2010-12-15 16:33:31,
text,out,sp10-01-41,2010-12-15 16:31:52,
text,out,sp10-01-41,2010-12-15 16:31:27,
text,out,sp10-01-41,2010-12-15 16:30:21,
text,out,sp10-01-41,2010-12-15 16:28:39,
text,out,sp10-01-32,2010-12-15 16:25:54,
text,out,sp10-01-32,2010-12-15 16:24:30,
text,out,sp10-01-32,2010-12-15 16:24:17,
text,out,sp10-01-32,2010-12-15 16:24:11,
text,out,sp10-01-32,2010-12-15 16:22:40,
text,out,sp10-01-32,2010-12-15 16:11:56,
text,out,sp10-01-32,2010-12-15 16:10:59,
text,out,sp10-01-32,2010-12-15 16:09:33,
text,out,sp10-01-32,2010-12-15 16:08:08,
text,out,sp10-01-32,2010-12-15 16:07:52,
text,out,sp10-01-32,2010-12-15 16:07:38,
text,out,sp10-01-32,2010-12-15 16:07:12,
text,out,sp10-01-32,2010-12-15 16:06:07,
text,out,sp10-01-32,2010-12-15 16:05:46,
text,out,sp10-01-32,2010-12-15 16:04:50,
text,out,sp10-01-32,2010-12-15 15:59:28,
text,out,sp10-01-32,2010-12-15 15:58:52,
text,out,sp10-01-32,2010-12-15 15:55:54,
text,out,sp10-01-32,2010-12-15 15:55:35,
text,out,sp10-01-32,2010-12-15 15:55:06,
text,out,sp10-01-32,2010-12-15 15:54:53,
text,out,sp10-01-32,2010-12-15 11:52:48,
text,out,sp10-01-41,2010-12-15 17:15:52,
text,out,sp10-01-32,2010-12-16 10:07:18,
text,out,sp10-01-32,2010-12-16 10:07:11,
text,out,sp10-01-32,2010-12-16 10:06:09,
text,in,sp10-01-32,2010-12-16 10:59:12,
text,in,sp10-01-32,2010-12-16 10:58:54,
text,out,sp10-01-32,2010-12-16 10:59:18,
text,out,sp10-01-32,2010-12-16 10:59:04,
text,out,sp10-01-32,2010-12-16 10:58:09,
text,out,sp10-01-32,2010-12-16 10:57:54,
text,out,sp10-01-32,2010-12-17 01:02:04,
text,in,sp10-01-32,2010-12-17 10:29:02,
text,in,sp10-01-32,2010-12-17 09:53:02,
text,in,sp10-01-32,2010-12-17 06:49:19,
text,out,sp10-01-32,2010-12-17 10:27:02,
text,in,sp10-01-32,2010-12-17 14:07:49,
text,in,sp10-01-32,2010-12-17 10:48:03,
text,in,sp10-01-32,2010-12-17 10:46:41,
text,in,sp10-01-32,2010-12-17 10:46:31,
text,in,sp10-01-32,2010-12-17 10:46:21,
text,in,sp10-01-32,2010-12-17 10:45:30,
text,in,sp10-01-32,2010-12-17 10:44:18,
text,in,sp10-01-32,2010-12-17 10:42:37,
text,in,sp10-01-32,2010-12-17 10:41:01,
text,in,sp10-01-32,2010-12-17 10:40:29,
text,in,sp10-01-32,2010-12-17 10:40:12,
text,in,sp10-01-32,2010-12-17 10:38:46,
text,in,sp10-01-32,2010-12-17 10:34:51,
text,out,sp10-01-32,2010-12-17 10:49:26,
text,out,sp10-01-32,2010-12-17 10:48:14,
text,out,sp10-01-32,2010-12-17 10:47:40,
text,out,sp10-01-32,2010-12-17 10:47:00,
text,out,sp10-01-32,2010-12-17 10:46:50,
text,out,sp10-01-32,2010-12-17 10:45:58,
text,out,sp10-01-32,2010-12-17 10:44:53,
text,out,sp10-01-32,2010-12-17 10:43:23,
text,out,sp10-01-32,2010-12-17 10:41:37,
text,out,sp10-01-32,2010-12-17 10:41:20,
text,out,sp10-01-32,2010-12-17 10:40:52,
text,out,sp10-01-32,2010-12-17 10:40:26,
text,out,sp10-01-32,2010-12-17 10:40:06,
text,out,sp10-01-32,2010-12-17 10:39:19,
text,out,sp10-01-32,2010-12-17 10:37:54,
text,in,sp10-01-32,2010-12-18 17:29:29,
text,out,sp10-01-32,2010-12-23 11:27:50,
text,out,sp10-01-32,2010-12-23 11:13:36,
text,in,sp10-01-32,2010-12-28 09:40:40,
text,in,sp10-01-32,2010-12-28 07:52:22,
text,out,sp10-01-32,2010-12-28 09:46:27,
text,out,sp10-01-32,2010-12-28 07:53:09,
text,in,sp10-01-32,2010-12-28 14:19:51,
text,in,sp10-01-32,2010-12-28 14:18:08,
text,in,sp10-01-32,2010-12-28 14:17:53,
text,out,sp10-01-32,2010-12-28 14:19:22,
text,out,sp10-01-32,2010-12-28 14:19:12,
text,out,sp10-01-32,2010-12-28 14:16:39,
text,in,sp10-01-32,2010-12-28 18:15:53,
text,in,sp10-01-32,2010-12-28 18:15:23,
text,in,sp10-01-32,2010-12-28 18:14:52,
text,in,sp10-01-32,2010-12-28 17:11:48,
text,out,sp10-01-32,2010-12-28 17:31:15,
text,in,sp10-01-32,2010-12-29 10:38:41,
text,in,sp10-01-32,2010-12-29 08:58:35,
text,out,sp10-01-32,2010-12-29 08:57:35,
text,in,sp10-01-32,2010-12-29 22:20:15,
text,in,sp10-01-32,2010-12-29 22:19:29,
text,out,sp10-01-32,2010-12-29 22:18:35,
text,out,sp10-01-32,2010-12-30 09:22:34,
text,out,sp10-01-32,2010-12-30 09:21:05,
text,in,sp10-01-32,2010-12-30 22:50:04,
text,in,sp10-01-32,2010-12-30 22:49:49,
text,in,sp10-01-32,2010-12-30 11:27:45,
text,in,sp10-01-32,2010-12-31 22:47:32,
text,in,sp10-01-32,2010-12-31 12:23:48,
text,in,sp10-01-32,2010-12-31 12:19:43,
text,in,sp10-01-32,2010-12-31 12:18:51,
text,in,sp10-01-32,2010-12-31 12:17:29,
text,in,sp10-01-32,2010-12-31 12:17:19,
text,in,sp10-01-32,2010-12-31 12:16:54,
text,out,sp10-01-32,2010-12-31 12:19:08,
text,out,sp10-01-32,2010-12-31 12:18:56,
text,out,sp10-01-32,2010-12-31 12:16:29,
text,out,sp10-01-32,2010-12-31 12:16:08,
text,out,sp10-01-32,2010-12-31 12:15:45,
text,in,sp10-01-32,2011-01-01 08:40:24,
text,in,sp10-01-32,2010-12-31 23:26:46,
text,in,sp10-01-32,2010-12-31 23:25:08,
text,out,sp10-01-32,2011-01-01 02:07:35,
text,out,sp10-01-32,2011-01-01 02:06:25,
text,out,sp10-01-32,2010-12-31 23:27:16,
text,out,sp10-01-32,2010-12-31 23:24:02,
text,out,sp10-01-32,2011-01-01 22:26:54,
text,out,sp10-01-32,2011-01-01 22:26:19,
text,in,sp10-01-32,2011-01-02 23:08:20,
text,in,sp10-01-32,2011-01-02 17:16:05,
text,in,sp10-01-32,2011-01-02 16:06:03,
text,out,sp10-01-32,2011-01-02 23:07:26,
text,out,sp10-01-32,2011-01-02 17:13:48,
text,in,sp10-01-32,2011-01-02 23:10:54,
text,out,sp10-01-32,2011-01-02 23:09:52,
text,out,sp10-01-32,2011-01-02 23:08:36,
text,in,sp10-01-32,2011-01-03 23:23:00,
text,in,sp10-01-32,2011-01-04 10:15:28,
text,out,sp10-01-32,2011-01-04 10:17:44,
text,in,sp10-01-32,2011-01-04 23:30:16,
text,in,sp10-01-32,2011-01-04 23:30:06,
text,in,sp10-01-32,2011-01-04 23:08:10,
text,out,sp10-01-32,2011-01-05 00:09:06,
text,in,sp10-01-32,2011-01-05 09:26:40,
text,out,sp10-01-32,2011-01-05 09:25:44,
text,out,sp10-01-32,2011-01-05 09:25:29,
text,in,sp10-01-32,2011-01-06 18:13:31,
text,in,sp10-01-32,2011-01-06 18:12:43,
text,out,sp10-01-32,2011-01-06 18:14:29,
text,out,sp10-01-32,2011-01-06 18:12:38,
text,out,sp10-01-32,2011-01-06 18:12:09,
text,in,sp10-01-32,2011-01-06 23:44:31,
text,in,sp10-01-32,2011-01-07 14:31:19,
text,out,sp10-01-32,2011-01-07 17:32:41,
text,out,sp10-01-32,2011-01-07 14:12:34,
text,in,sp10-01-32,2011-01-08 00:35:27,
text,in,sp10-01-32,2011-01-08 00:34:46,
text,in,sp10-01-32,2011-01-08 00:34:35,
text,in,sp10-01-32,2011-01-08 00:34:10,
text,in,sp10-01-32,2011-01-08 00:33:55,
text,in,sp10-01-32,2011-01-08 00:33:04,
text,in,sp10-01-32,2011-01-08 00:32:54,
text,in,sp10-01-32,2011-01-08 00:32:38,
text,in,sp10-01-32,2011-01-08 00:30:55,
text,in,sp10-01-32,2011-01-08 00:29:49,
text,in,sp10-01-32,2011-01-08 00:29:08,
text,in,sp10-01-32,2011-01-08 00:28:42,
text,in,sp10-01-32,2011-01-08 00:28:32,
text,in,sp10-01-32,2011-01-08 00:27:05,
text,in,sp10-01-32,2011-01-08 00:24:52,
text,in,sp10-01-32,2011-01-08 00:24:36,
text,in,sp10-01-32,2011-01-07 23:25:21,
text,out,sp10-01-32,2011-01-08 00:35:34,
text,out,sp10-01-32,2011-01-08 00:35:01,
text,out,sp10-01-32,2011-01-08 00:34:47,
text,out,sp10-01-32,2011-01-08 00:34:09,
text,out,sp10-01-32,2011-01-08 00:33:24,
text,out,sp10-01-32,2011-01-08 00:33:12,
text,out,sp10-01-32,2011-01-08 00:31:54,
text,out,sp10-01-32,2011-01-08 00:29:58,
text,out,sp10-01-32,2011-01-08 00:29:17,
text,out,sp10-01-32,2011-01-08 00:28:41,
text,out,sp10-01-32,2011-01-08 00:28:08,
text,out,sp10-01-32,2011-01-08 00:27:30,
text,out,sp10-01-32,2011-01-08 00:25:49,
text,out,sp10-01-32,2011-01-08 00:25:16,
text,out,sp10-01-32,2011-01-08 00:24:57,
text,out,sp10-01-32,2011-01-08 00:23:26,
text,in,sp10-01-32,2011-01-08 00:50:28,
text,in,sp10-01-32,2011-01-08 00:50:18,
text,in,sp10-01-32,2011-01-08 00:49:36,
text,in,sp10-01-32,2011-01-08 00:49:11,
text,in,sp10-01-32,2011-01-08 00:44:24,
text,in,sp10-01-32,2011-01-08 00:43:02,
text,in,sp10-01-32,2011-01-08 00:42:47,
text,in,sp10-01-32,2011-01-08 00:41:04,
text,in,sp10-01-32,2011-01-08 00:40:13,
text,in,sp10-01-32,2011-01-08 00:39:32,
text,in,sp10-01-32,2011-01-08 00:38:36,
text,in,sp10-01-32,2011-01-08 00:37:50,
text,in,sp10-01-32,2011-01-08 00:37:10,
text,in,sp10-01-32,2011-01-08 00:36:43,
text,in,sp10-01-32,2011-01-08 00:36:23,
text,out,sp10-01-32,2011-01-08 00:50:45,
text,out,sp10-01-32,2011-01-08 00:50:30,
text,out,sp10-01-32,2011-01-08 00:49:51,
text,out,sp10-01-32,2011-01-08 00:45:25,
text,out,sp10-01-32,2011-01-08 00:45:10,
