interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-61,2011-04-12 11:54:36,31.0
call,out,fa10-01-61,2011-04-12 11:31:55,25.0
call,in,fa10-01-61,2011-04-12 11:17:45,79.0
call,in,fa10-01-61,2011-04-12 11:17:20,94.0
call,out,fa10-01-61,2011-04-12 11:13:10,29.0
call,out,fa10-01-61,2011-04-13 16:26:55,103.0
call,out,fa10-01-61,2011-04-14 13:11:49,35.0
call,out,fa10-01-61,2011-04-15 14:21:50,60.0
call,out,fa10-01-61,2011-04-15 14:16:56,35.0
call,in,fa10-01-61,2011-04-19 14:10:45,14.0
call,out,fa10-01-61,2011-04-20 16:13:17,15.0
call,out,fa10-01-61,2011-04-20 15:56:51,5.0
call,in,fa10-01-61,2011-04-20 10:03:22,12.0
call,out,fa10-01-61,2011-04-22 14:11:28,41.0
call,out,fa10-01-13,2011-04-25 23:02:00,392.0
call,out,fa10-01-13,2011-04-25 23:01:26,27.0
call,out,fa10-01-13,2011-04-25 22:56:55,46.0
call,out,fa10-01-13,2011-04-25 22:55:02,86.0
call,out,fa10-01-61,2011-04-26 11:43:40,64.0
call,out,fa10-01-61,2011-04-27 17:50:32,44.0
call,out,fa10-01-61,2011-04-27 16:28:46,131.0
call,in,fa10-01-61,2011-04-28 22:28:14,29.0
call,out,fa10-01-61,2011-04-28 19:12:24,30.0
call,out,fa10-01-61,2011-04-28 18:56:53,156.0
call,in,fa10-01-61,2011-04-28 18:47:39,10.0
call,out,fa10-01-61,2011-04-29 14:10:40,3.0
call,out,fa10-01-61,2011-04-29 13:51:54,4.0
call,out,fa10-01-61,2011-04-29 13:51:45,5.0
call,out,fa10-01-61,2011-05-01 19:03:00,63.0
call,out,fa10-01-61,2011-05-03 14:48:07,37.0
call,in,fa10-01-61,2011-05-03 14:26:37,13.0
call,out,fa10-01-61,2011-05-03 14:11:36,30.0
call,out,fa10-01-61,2011-05-03 13:34:04,26.0
call,out,fa10-01-61,2011-05-06 13:20:57,84.0
call,out,fa10-01-13,2011-05-08 00:26:39,63.0
call,in,fa10-01-61,2011-05-08 12:02:40,73.0
call,out,fa10-01-61,2011-05-08 18:43:42,33.0
call,out,fa10-01-61,2011-05-08 18:34:14,56.0
call,out,fa10-01-61,2011-05-08 16:51:09,31.0
call,out,fa10-01-61,2011-05-09 20:02:13,12.0
call,out,fa10-01-33,2011-05-10 14:49:17,41.0
call,in,fa10-01-61,2011-05-11 20:14:46,30.0
call,out,fa10-01-61,2011-05-11 20:13:38,32.0
call,out,fa10-01-61,2011-05-11 19:31:15,34.0
call,out,fa10-01-61,2011-05-11 19:30:32,27.0
call,out,fa10-01-61,2011-05-11 19:23:33,36.0
call,out,fa10-01-61,2011-05-11 15:55:56,99.0
call,in,fa10-01-61,2011-05-11 22:56:45,11.0
call,out,fa10-01-61,2011-05-12 20:58:56,0.0
call,in,fa10-01-61,2011-05-12 16:55:42,27.0
call,out,fa10-01-61,2011-05-12 16:52:44,34.0
call,out,fa10-01-61,2011-05-13 18:42:43,29.0
call,out,fa10-01-61,2011-05-13 18:18:55,85.0
call,out,fa10-01-61,2011-05-15 18:39:34,4.0
call,out,fa10-01-61,2011-05-15 14:30:23,27.0
call,out,fa10-01-61,2011-05-16 18:50:14,34.0
call,out,fa10-01-61,2011-05-16 18:21:44,47.0
call,out,fa10-01-61,2011-05-16 17:14:32,70.0
call,out,fa10-01-61,2011-05-16 16:01:21,48.0
call,out,fa10-01-61,2011-05-18 12:40:42,3.0
call,out,fa10-01-13,2011-05-19 21:23:17,1.0
call,out,fa10-01-61,2011-05-19 18:11:12,43.0
call,out,fa10-01-61,2011-05-19 12:28:15,57.0
call,in,fa10-01-61,2011-05-20 13:20:23,19.0
call,out,fa10-01-61,2011-05-20 12:57:04,1.0
call,out,fa10-01-61,2011-05-20 12:36:28,3.0
call,out,fa10-01-61,2011-05-21 21:56:53,5.0
call,out,fa10-01-61,2011-05-22 10:41:17,36.0
call,out,fa10-01-61,2011-05-22 09:57:41,70.0
call,out,fa10-01-13,2011-05-22 15:04:17,0.0
call,out,fa10-01-61,2011-05-23 12:52:58,3.0
call,out,fa10-01-61,2011-05-24 16:39:18,65.0
