interaction,direction,correspondent_id,datetime,call_duration
call,out,fa10-01-51,2011-01-30 20:37:26,5.0
call,out,fa10-01-51,2011-01-30 20:11:03,6.0
call,out,fa10-01-51,2011-01-30 19:56:44,6.0
call,in,fa10-01-51,2011-01-30 13:56:07,127.0
call,out,fa10-01-04,2011-01-10 18:50:42,83.0
call,out,fa10-01-04,2011-01-10 18:48:31,78.0
call,in,fa10-01-27,2011-01-02 10:01:52,101.0
call,out,fa10-01-27,2011-01-02 09:24:19,2.0
call,out,fa10-01-27,2011-01-01 20:38:00,98.0
call,out,fa10-01-04,2010-12-28 17:07:42,90.0
call,out,fa10-01-04,2010-12-28 15:01:19,7.0
call,out,fa10-01-04,2010-12-28 15:00:56,3.0
call,out,fa10-01-04,2010-12-28 15:00:39,1.0
call,out,fa10-01-04,2010-12-28 14:59:38,41.0
call,out,fa10-01-04,2010-12-28 14:59:17,0.0
call,out,fa10-01-04,2010-12-28 14:57:24,100.0
call,out,fa10-01-51,2010-12-27 09:10:38,401.0
call,in,fa10-01-51,2010-12-25 15:07:07,112.0
call,out,fa10-01-51,2010-12-25 15:05:51,2.0
call,in,fa10-01-51,2010-12-25 12:47:30,85.0
call,in,fa10-01-51,2010-12-25 10:35:01,69.0
call,out,fa10-01-51,2010-12-25 10:30:27,0.0
call,out,fa10-01-51,2010-12-25 10:26:04,5.0
call,in,fa10-01-51,2010-12-25 09:30:17,87.0
call,out,fa10-01-51,2010-12-24 16:06:13,17.0
call,out,fa10-01-51,2010-12-23 15:47:58,10.0
call,out,fa10-01-51,2010-12-23 15:47:22,20.0
call,out,fa10-01-51,2010-12-23 15:30:57,50.0
call,out,fa10-01-51,2010-12-23 11:40:01,119.0
call,out,fa10-01-51,2010-12-22 17:26:32,77.0
call,out,fa10-01-51,2010-12-22 17:05:51,7.0
call,out,fa10-01-51,2010-12-22 10:50:18,6.0
call,out,fa10-01-51,2010-12-21 17:30:14,34.0
call,in,fa10-01-51,2010-12-21 12:59:19,42.0
call,out,fa10-01-51,2010-12-21 12:58:30,0.0
call,out,fa10-01-51,2010-12-21 08:43:12,16.0
call,out,fa10-01-51,2010-12-20 17:56:33,15.0
call,in,fa10-01-51,2010-12-20 17:54:24,118.0
call,out,fa10-01-51,2010-12-20 16:36:25,39.0
call,in,fa10-01-51,2010-12-20 16:25:25,94.0
call,out,fa10-01-51,2010-12-20 16:23:21,44.0
call,in,fa10-01-51,2010-12-19 13:24:52,59.0
call,out,fa10-01-51,2010-12-17 17:28:09,18.0
call,out,fa10-01-51,2010-12-17 16:44:59,35.0
call,out,fa10-01-51,2010-12-17 11:33:35,42.0
call,in,fa10-01-70,2010-12-16 16:57:04,29.0
call,out,fa10-01-51,2010-12-16 16:18:07,39.0
call,in,fa10-01-51,2010-12-15 18:59:16,92.0
call,out,fa10-01-51,2010-12-15 18:51:23,5.0
call,in,fa10-01-51,2010-12-15 13:13:45,40.0
call,out,fa10-01-51,2010-12-15 13:10:57,33.0
call,out,fa10-01-51,2010-12-15 13:10:27,5.0
call,out,fa10-01-51,2010-12-14 12:36:25,39.0
call,in,fa10-01-51,2010-12-14 08:54:13,20.0
call,out,fa10-01-51,2010-12-13 18:16:17,36.0
call,out,fa10-01-51,2010-12-13 11:48:27,40.0
call,in,fa10-01-51,2010-12-13 11:09:52,79.0
call,out,fa10-01-51,2010-12-13 08:56:59,84.0
call,out,fa10-01-51,2010-12-10 17:01:01,0.0
call,out,fa10-01-51,2010-12-10 17:00:15,5.0
call,out,fa10-01-51,2010-12-09 18:58:33,29.0
call,in,fa10-01-51,2010-12-09 18:58:16,1.0
call,out,fa10-01-04,2010-12-09 18:32:27,31.0
call,out,fa10-01-04,2010-12-09 18:31:11,63.0
call,in,fa10-01-51,2010-12-09 18:30:15,0.0
call,out,fa10-01-51,2010-12-09 17:57:35,1.0
call,out,fa10-01-51,2011-02-11 19:02:34,4.0
call,out,fa10-01-51,2011-02-11 19:00:01,31.0
call,in,fa10-01-51,2011-02-11 18:59:28,15.0
call,in,fa10-01-51,2011-02-11 18:59:07,0.0
call,out,fa10-01-51,2011-02-12 17:57:21,0.0
call,in,fa10-01-51,2011-02-13 21:53:48,13.0
call,out,fa10-01-51,2011-02-13 21:43:09,25.0
call,out,fa10-01-51,2011-02-13 20:42:32,24.0
call,out,fa10-01-51,2011-02-14 08:58:47,807.0
call,out,fa10-01-51,2011-02-14 20:35:02,38.0
call,out,fa10-01-51,2011-02-14 19:42:38,0.0
call,out,fa10-01-51,2011-02-14 19:41:15,0.0
call,in,fa10-01-51,2011-02-14 15:10:42,28.0
call,out,fa10-01-51,2011-02-14 15:02:14,5.0
call,in,fa10-01-51,2011-02-14 15:00:24,73.0
call,out,fa10-01-51,2011-02-15 11:49:08,0.0
call,in,fa10-01-51,2011-02-15 17:23:36,49.0
call,out,fa10-01-51,2011-02-15 17:22:20,0.0
call,out,fa10-01-51,2011-02-15 17:22:01,7.0
call,out,fa10-01-51,2011-02-15 17:21:43,2.0
call,out,fa10-01-51,2011-02-16 18:39:05,7.0
call,out,fa10-01-51,2011-02-16 18:38:08,39.0
call,out,fa10-01-51,2011-02-16 18:16:45,54.0
call,out,fa10-01-04,2011-02-17 18:50:09,25.0
call,out,fa10-01-51,2011-02-17 18:40:04,23.0
call,in,fa10-01-51,2011-02-17 18:39:45,0.0
call,out,fa10-01-51,2011-02-17 18:38:49,5.0
call,in,fa10-01-51,2011-02-17 18:13:24,40.0
call,out,fa10-01-51,2011-02-17 17:44:10,7.0
call,out,fa10-01-04,2011-02-18 20:06:12,36.0
call,out,fa10-01-51,2011-02-18 20:05:35,1.0
call,out,fa10-01-51,2011-02-18 19:21:15,63.0
call,out,fa10-01-51,2011-02-18 18:58:28,30.0
call,in,fa10-01-51,2011-02-18 18:44:52,19.0
call,out,fa10-01-51,2011-02-18 15:58:51,94.0
call,in,fa10-01-51,2011-02-19 18:15:08,34.0
call,out,fa10-01-51,2011-02-21 19:34:22,60.0
call,out,fa10-01-51,2011-02-22 19:36:36,33.0
call,out,fa10-01-51,2011-02-22 17:54:02,67.0
call,out,fa10-01-51,2011-02-23 19:14:17,25.0
call,out,fa10-01-04,2011-02-23 15:05:56,81.0
call,out,fa10-01-04,2011-02-23 15:05:41,0.0
call,out,fa10-01-51,2011-02-23 15:04:50,0.0
call,out,fa10-01-04,2011-02-23 15:04:20,0.0
call,out,fa10-01-04,2011-02-23 15:04:04,0.0
call,out,fa10-01-51,2011-02-23 13:08:55,3.0
call,out,fa10-01-51,2011-02-24 18:52:23,22.0
call,in,fa10-01-51,2011-02-24 18:49:08,59.0
call,in,fa10-01-51,2011-02-24 18:44:58,50.0
call,out,fa10-01-51,2011-02-24 17:28:04,16.0
call,in,fa10-01-51,2011-02-24 13:02:36,66.0
call,out,fa10-01-51,2011-02-25 17:52:17,0.0
call,out,fa10-01-51,2011-02-25 17:23:23,33.0
call,in,fa10-01-51,2011-02-25 16:35:35,29.0
call,out,fa10-01-51,2011-02-25 16:25:44,6.0
call,out,fa10-01-51,2011-02-25 16:16:14,5.0
call,out,fa10-01-51,2011-02-25 15:56:41,9.0
call,in,fa10-01-51,2011-02-25 15:19:36,7.0
call,in,fa10-01-51,2011-02-25 15:18:00,79.0
call,out,fa10-01-51,2011-02-25 11:09:19,0.0
call,out,fa10-01-51,2011-02-27 19:14:44,15.0
call,in,fa10-01-51,2011-02-27 18:00:30,21.0
call,in,fa10-01-51,2011-02-27 23:01:03,62.0
call,out,fa10-01-51,2011-02-27 22:34:14,5.0
call,in,fa10-01-51,2011-02-28 17:09:45,42.0
call,out,fa10-01-04,2011-02-28 09:11:34,71.0
call,out,fa10-01-04,2011-03-02 09:02:07,183.0
call,out,fa10-01-04,2011-03-02 18:58:28,37.0
call,out,fa10-01-51,2011-03-02 18:56:52,24.0
call,out,fa10-01-51,2011-03-02 21:52:49,40.0
call,out,fa10-01-51,2011-03-02 21:52:20,3.0
call,out,fa10-01-51,2011-03-03 20:02:40,65.0
call,in,fa10-01-51,2011-03-03 19:02:28,78.0
call,in,fa10-01-51,2011-03-03 16:02:04,80.0
call,out,fa10-01-51,2011-03-04 17:00:26,40.0
call,in,fa10-01-51,2011-03-07 16:49:21,83.0
call,in,fa10-01-51,2011-03-08 19:03:03,50.0
call,out,fa10-01-51,2011-03-08 19:41:42,0.0
call,out,fa10-01-51,2011-03-08 19:10:12,26.0
call,in,fa10-01-51,2011-03-09 18:45:35,21.0
call,out,fa10-01-51,2011-03-09 18:44:31,1.0
call,out,fa10-01-51,2011-03-09 18:43:18,35.0
call,out,fa10-01-51,2011-03-09 17:30:28,0.0
call,out,fa10-01-51,2011-03-09 17:13:02,401.0
call,out,fa10-01-51,2011-03-09 17:12:22,0.0
call,out,fa10-01-51,2011-03-09 17:08:38,6.0
call,out,fa10-01-51,2011-03-09 16:34:27,27.0
call,out,fa10-01-51,2011-03-09 16:00:27,11.0
call,out,fa10-01-51,2011-03-09 15:57:34,139.0
call,out,fa10-01-51,2011-03-09 19:40:06,24.0
call,in,fa10-01-51,2011-03-10 17:39:45,16.0
call,out,fa10-01-51,2011-03-10 17:38:19,48.0
call,out,fa10-01-51,2011-03-10 17:37:50,0.0
call,out,fa10-01-51,2011-03-10 17:15:03,100.0
call,out,fa10-01-51,2011-03-10 15:56:35,108.0
call,in,fa10-01-51,2011-03-11 06:33:23,49.0
call,out,fa10-01-51,2011-03-11 06:27:13,10.0
call,out,fa10-01-51,2011-03-11 06:26:22,6.0
call,out,fa10-01-51,2011-03-11 06:25:53,9.0
call,out,fa10-01-51,2011-03-10 21:29:42,10.0
call,out,fa10-01-04,2011-03-11 13:01:26,46.0
call,out,fa10-01-51,2011-03-26 22:11:31,4.0
call,out,fa10-01-51,2011-03-26 21:53:49,5.0
call,out,fa10-01-51,2011-03-26 21:30:18,4.0
call,out,fa10-01-51,2011-03-26 20:47:33,5.0
call,out,fa10-01-51,2011-03-26 16:08:42,70.0
call,out,fa10-01-51,2011-03-26 15:58:24,4.0
call,out,fa10-01-51,2011-03-26 15:53:55,7.0
call,out,fa10-01-51,2011-03-27 20:49:41,17.0
call,out,fa10-01-51,2011-03-27 14:06:07,0.0
call,out,fa10-01-51,2011-03-28 23:22:07,5.0
call,out,fa10-01-51,2011-03-28 19:13:44,6.0
call,out,fa10-01-51,2011-03-28 19:13:07,20.0
call,out,fa10-01-51,2011-03-28 19:04:11,37.0
call,out,fa10-01-51,2011-03-29 13:09:11,21.0
call,in,fa10-01-51,2011-03-30 19:57:13,21.0
call,out,fa10-01-51,2011-03-30 19:11:29,60.0
call,in,fa10-01-51,2011-03-31 13:10:45,45.0
call,in,fa10-01-51,2011-03-31 12:51:14,54.0
call,out,fa10-01-51,2011-03-31 12:48:48,12.0
call,in,fa10-01-51,2011-04-01 17:40:07,43.0
call,out,fa10-01-51,2011-04-01 17:10:01,0.0
call,out,fa10-01-04,2011-04-01 15:35:05,51.0
call,out,fa10-01-51,2011-04-02 15:01:49,14.0
call,out,fa10-01-51,2011-04-05 18:37:55,11.0
call,out,fa10-01-04,2011-04-05 09:07:59,93.0
call,out,fa10-01-51,2011-04-06 19:13:36,46.0
call,out,fa10-01-70,2011-04-06 18:50:17,115.0
call,out,fa10-01-51,2011-04-06 17:59:20,27.0
call,in,fa10-01-51,2011-04-06 17:28:50,5.0
call,out,fa10-01-70,2011-04-06 16:58:37,41.0
call,out,fa10-01-51,2011-04-06 11:33:14,38.0
call,out,fa10-01-51,2011-04-07 19:22:41,0.0
call,out,fa10-01-51,2011-04-07 19:19:37,0.0
call,out,fa10-01-04,2011-04-07 19:06:07,37.0
call,out,fa10-01-51,2011-04-07 19:05:22,19.0
call,out,fa10-01-51,2011-04-07 18:00:28,26.0
call,out,fa10-01-04,2011-04-07 17:59:50,29.0
call,out,fa10-01-04,2011-04-07 10:54:24,29.0
call,out,fa10-01-04,2011-04-10 22:31:56,118.0
call,out,fa10-01-04,2011-04-10 21:05:35,176.0
call,out,fa10-01-04,2011-04-10 21:04:12,73.0
call,out,fa10-01-04,2011-04-10 20:40:29,45.0
call,out,fa10-01-04,2011-04-10 20:38:48,82.0
call,out,fa10-01-04,2011-04-10 20:38:23,11.0
call,out,fa10-01-51,2011-04-11 12:02:56,24.0
call,in,fa10-01-51,2011-04-11 09:58:23,100.0
call,in,fa10-01-51,2011-04-11 18:41:39,32.0
call,out,fa10-01-51,2011-04-11 18:37:57,74.0
call,out,fa10-01-51,2011-04-11 18:37:28,0.0
call,in,fa10-01-51,2011-04-11 18:36:08,4.0
call,out,fa10-01-51,2011-04-11 18:08:36,31.0
call,out,fa10-01-51,2011-04-11 18:08:06,5.0
call,in,fa10-01-51,2011-04-11 17:41:12,17.0
call,in,fa10-01-51,2011-04-11 17:30:56,0.0
call,out,fa10-01-51,2011-04-13 00:19:02,0.0
call,out,fa10-01-51,2011-04-12 21:42:41,9.0
call,out,fa10-01-51,2011-04-12 17:47:47,14.0
call,in,fa10-01-51,2011-04-12 17:30:00,11.0
call,in,fa10-01-51,2011-04-12 17:25:03,39.0
call,out,fa10-01-51,2011-04-13 13:41:53,21.0
call,out,fa10-01-51,2011-04-13 07:49:52,0.0
call,out,fa10-01-04,2011-04-14 09:22:10,43.0
call,in,fa10-01-51,2011-04-14 21:00:50,40.0
call,out,fa10-01-51,2011-04-14 20:43:49,0.0
call,out,fa10-01-51,2011-04-15 11:57:41,0.0
call,in,fa10-01-51,2011-04-15 11:21:22,38.0
call,out,fa10-01-51,2011-04-18 22:41:27,149.0
call,out,fa10-01-51,2011-04-18 22:35:10,6.0
call,out,fa10-01-51,2011-04-19 18:40:27,14.0
call,out,fa10-01-51,2011-04-19 18:34:54,145.0
call,out,fa10-01-51,2011-04-19 16:57:05,97.0
call,in,fa10-01-51,2011-04-21 11:46:56,40.0
call,in,fa10-01-51,2011-04-21 11:45:33,7.0
call,in,fa10-01-51,2011-04-21 20:55:07,59.0
call,out,fa10-01-51,2011-04-21 20:51:18,6.0
call,in,fa10-01-51,2011-04-21 18:13:32,111.0
call,in,fa10-01-51,2011-04-22 17:21:36,28.0
call,in,fa10-01-51,2011-04-22 12:03:17,178.0
call,in,fa10-01-51,2011-04-26 20:49:00,125.0
call,in,fa10-01-51,2011-04-26 17:40:47,29.0
call,out,fa10-01-51,2011-04-26 17:10:30,145.0
call,out,fa10-01-51,2011-04-26 13:05:25,35.0
call,in,fa10-01-51,2011-04-26 11:50:42,53.0
call,out,fa10-01-51,2011-04-26 11:34:52,0.0
call,out,fa10-01-51,2011-04-26 11:34:07,14.0
call,in,fa10-01-51,2011-04-26 11:24:34,59.0
call,out,fa10-01-51,2011-04-26 22:23:38,39.0
call,out,fa10-01-51,2011-04-27 19:03:36,38.0
call,in,fa10-01-51,2011-04-27 18:57:56,28.0
call,out,fa10-01-51,2011-04-28 21:48:46,8.0
call,in,fa10-01-51,2011-04-29 16:05:30,40.0
call,out,fa10-01-51,2011-05-03 11:37:45,7.0
call,in,fa10-01-51,2011-05-02 17:57:30,16.0
call,out,fa10-01-51,2011-05-03 18:13:20,4.0
call,out,fa10-01-51,2011-05-03 18:11:26,5.0
call,out,fa10-01-51,2011-05-03 18:02:48,13.0
call,out,fa10-01-51,2011-05-03 23:10:46,0.0
call,out,fa10-01-51,2011-05-03 22:09:58,102.0
call,out,fa10-01-51,2011-05-04 18:31:29,0.0
call,out,fa10-01-51,2011-05-04 18:21:26,4.0
call,out,fa10-01-51,2011-05-04 20:26:13,36.0
call,in,fa10-01-51,2011-05-04 19:11:15,24.0
call,in,fa10-01-51,2011-05-04 18:58:54,141.0
call,out,fa10-01-51,2011-05-04 18:45:22,15.0
call,in,fa10-01-51,2011-05-05 17:59:02,33.0
call,out,fa10-01-51,2011-05-05 17:55:29,34.0
call,in,fa10-01-51,2011-05-05 11:28:59,24.0
call,out,fa10-01-51,2011-05-05 19:09:09,30.0
call,out,fa10-01-51,2011-05-06 19:51:01,40.0
call,out,fa10-01-51,2011-05-06 19:34:19,38.0
call,in,fa10-01-51,2011-05-06 19:21:24,30.0
call,in,fa10-01-51,2011-05-06 18:46:25,46.0
call,out,fa10-01-51,2011-05-06 17:12:39,40.0
call,in,fa10-01-51,2011-05-06 16:46:21,78.0
call,in,fa10-01-51,2011-05-06 15:05:57,71.0
call,in,fa10-01-51,2011-05-06 14:56:34,54.0
call,out,fa10-01-51,2011-05-06 14:50:55,69.0
call,out,fa10-01-51,2011-05-06 14:09:19,0.0
call,out,fa10-01-51,2011-05-06 14:09:07,0.0
call,out,fa10-01-51,2011-05-06 14:07:52,59.0
call,in,fa10-01-51,2011-05-06 14:04:54,24.0
call,out,fa10-01-51,2011-05-06 14:00:34,141.0
call,out,fa10-01-51,2011-05-07 17:09:12,0.0
call,in,fa10-01-51,2011-05-07 17:06:53,68.0
call,in,fa10-01-51,2011-05-07 16:38:13,37.0
call,in,fa10-01-51,2011-05-07 16:37:25,21.0
call,in,fa10-01-51,2011-05-07 16:31:05,94.0
call,out,fa10-01-51,2011-05-09 17:22:58,0.0
call,out,fa10-01-51,2011-05-09 17:16:26,42.0
call,out,fa10-01-51,2011-05-10 14:57:05,0.0
call,out,fa10-01-51,2011-05-10 14:56:49,0.0
call,out,fa10-01-51,2011-05-10 14:47:30,0.0
call,out,fa10-01-04,2011-05-10 22:27:30,52.0
call,out,fa10-01-04,2011-05-11 19:21:43,29.0
call,out,fa10-01-51,2011-05-15 12:15:41,14.0
call,in,fa10-01-70,2011-05-16 13:26:39,50.0
call,out,fa10-01-51,2011-05-18 21:52:37,78.0
call,out,fa10-01-51,2011-05-18 23:46:27,36.0
call,in,fa10-01-27,2011-05-20 21:03:13,69.0
call,out,fa10-01-51,2011-05-20 16:04:24,6.0
call,out,fa10-01-70,2011-05-20 13:54:20,24.0
call,in,fa10-01-70,2011-05-20 13:45:08,83.0
call,out,fa10-01-51,2011-05-20 13:00:48,110.0
call,out,fa10-01-51,2011-05-20 13:00:10,17.0
call,out,fa10-01-04,2011-05-21 18:45:41,42.0
call,out,fa10-01-04,2011-05-22 09:58:53,61.0
