interaction,direction,correspondent_id,datetime,call_duration
text,out,sp10-01-44,2010-08-27 20:47:35,
text,out,sp10-01-44,2010-08-27 17:35:53,
text,out,sp10-01-44,2010-08-27 17:32:32,
text,out,sp10-01-44,2010-08-27 17:30:18,
text,in,sp10-01-44,2010-08-28 10:15:02,
text,out,sp10-01-44,2010-08-28 09:33:19,
text,out,sp10-01-44,2010-08-29 09:27:24,
text,out,sp10-01-44,2010-08-29 18:43:20,
text,in,sp10-01-44,2010-08-30 18:56:52,
text,out,sp10-01-44,2010-08-30 18:57:42,
text,out,sp10-01-44,2010-08-30 18:39:02,
text,out,sp10-01-44,2010-08-31 19:28:05,
text,out,sp10-01-45,2010-09-01 09:28:47,
text,out,sp10-01-44,2010-09-01 14:41:48,
text,in,sp10-01-39,2010-09-06 21:30:24,
text,out,sp10-01-39,2010-09-06 21:26:48,
text,in,sp10-01-44,2010-09-07 06:07:18,
text,out,sp10-01-44,2010-09-07 06:12:00,
text,in,sp10-01-44,2010-09-07 18:42:04,
text,out,sp10-01-44,2010-09-07 19:34:28,
text,out,sp10-01-44,2010-09-07 17:20:30,
text,in,sp10-01-44,2010-09-08 07:59:33,
text,in,sp10-01-45,2010-09-08 07:58:53,
text,out,sp10-01-45,2010-09-08 08:00:32,
text,out,sp10-01-44,2010-09-08 07:57:59,
text,out,sp10-01-45,2010-09-08 07:56:42,
text,in,sp10-01-44,2010-09-09 00:35:09,
text,in,sp10-01-44,2010-09-09 00:26:14,
text,in,sp10-01-44,2010-09-08 23:51:58,
text,in,sp10-01-44,2010-09-08 22:36:01,
text,in,sp10-01-44,2010-09-08 19:56:06,
text,in,sp10-01-44,2010-09-08 19:28:42,
text,out,sp10-01-44,2010-09-09 00:36:06,
text,out,sp10-01-44,2010-09-08 23:53:09,
text,out,sp10-01-44,2010-09-08 23:52:55,
text,out,sp10-01-44,2010-09-08 22:44:01,
text,out,sp10-01-44,2010-09-08 22:20:58,
text,out,sp10-01-44,2010-09-08 19:37:27,
text,out,sp10-01-44,2010-09-08 19:19:42,
text,in,sp10-01-44,2010-09-09 14:33:12,
text,out,sp10-01-44,2010-09-09 13:10:07,
text,out,sp10-01-44,2010-09-10 13:45:34,
text,out,sp10-01-44,2010-09-14 13:42:50,
text,out,sp10-01-44,2010-09-14 13:41:52,
text,out,sp10-01-44,2010-09-14 13:36:41,
text,out,sp10-01-44,2010-09-14 09:45:30,
text,out,sp10-01-44,2010-09-15 10:26:46,
text,in,sp10-01-44,2010-09-16 12:11:12,
text,out,sp10-01-44,2010-09-16 10:49:38,
text,out,sp10-01-44,2010-09-16 17:30:19,
text,in,sp10-01-44,2010-09-17 18:02:15,
text,in,sp10-01-44,2010-09-17 13:52:50,
text,out,sp10-01-44,2010-09-17 18:02:50,
text,out,sp10-01-44,2010-09-17 18:01:06,
text,out,sp10-01-44,2010-09-17 13:58:18,
text,out,sp10-01-44,2010-09-17 13:01:21,
text,in,sp10-01-45,2010-09-18 14:34:49,
text,out,sp10-01-45,2010-09-18 13:30:55,
text,in,sp10-01-44,2010-09-20 17:23:32,
text,in,sp10-01-44,2010-09-20 16:23:44,
text,out,sp10-01-44,2010-09-20 16:57:22,
text,out,sp10-01-44,2010-09-20 16:56:21,
text,out,sp10-01-44,2010-09-20 16:47:23,
text,in,sp10-01-44,2010-09-21 15:37:12,
text,out,sp10-01-44,2010-09-21 18:08:06,
text,out,sp10-01-44,2010-09-21 15:38:38,
text,out,sp10-01-44,2010-09-22 10:38:32,
text,in,sp10-01-44,2010-09-22 16:41:23,
text,out,sp10-01-44,2010-09-22 18:00:21,
text,out,sp10-01-44,2010-09-22 16:52:28,
text,out,sp10-01-44,2010-09-22 16:12:58,
text,out,sp10-01-44,2010-09-28 11:50:04,
text,in,sp10-01-44,2010-09-30 10:46:03,
text,out,sp10-01-44,2010-09-30 10:47:06,
text,out,sp10-01-44,2010-09-30 10:39:43,
text,in,sp10-01-44,2010-09-30 10:56:08,
text,in,sp10-01-44,2010-09-30 12:52:39,
text,out,sp10-01-44,2010-09-30 12:52:21,
text,out,sp10-01-44,2010-09-30 12:53:50,
text,in,sp10-01-44,2010-09-30 13:09:18,
text,out,sp10-01-44,2010-10-06 16:16:37,
text,in,sp10-01-39,2010-10-06 17:15:25,
text,in,sp10-01-39,2010-10-06 17:12:46,
text,out,sp10-01-44,2010-10-06 17:13:33,
text,out,sp10-01-39,2010-10-06 17:13:14,
text,out,sp10-01-39,2010-10-06 17:08:59,
text,out,sp10-01-39,2010-10-06 17:21:39,
text,in,sp10-01-39,2010-10-06 21:21:21,
text,in,sp10-01-39,2010-10-06 21:18:07,
text,out,sp10-01-39,2010-10-06 21:18:40,
text,out,sp10-01-39,2010-10-06 21:14:02,
text,out,sp10-01-44,2010-10-07 04:50:24,
text,in,sp10-01-44,2010-10-07 07:02:13,
text,out,sp10-01-44,2010-10-07 07:13:36,
text,out,sp10-01-44,2010-10-07 09:25:17,
text,in,sp10-01-44,2010-10-07 09:46:03,
text,in,sp10-01-44,2010-10-07 16:30:40,
text,out,sp10-01-44,2010-10-07 16:31:44,
text,in,sp10-01-44,2010-10-08 07:12:37,
text,in,sp10-01-44,2010-10-08 07:09:53,
text,out,sp10-01-44,2010-10-08 08:33:58,
text,in,sp10-01-44,2010-10-10 14:26:09,
text,out,sp10-01-44,2010-10-12 12:05:10,
text,in,sp10-01-44,2010-10-12 12:14:43,
text,out,sp10-01-44,2010-10-12 16:38:22,
text,in,sp10-01-44,2010-10-13 18:34:38,
text,out,sp10-01-44,2010-10-13 18:36:37,
text,in,sp10-01-44,2010-10-13 19:30:05,
text,in,sp10-01-44,2010-10-14 11:16:20,
text,in,sp10-01-44,2010-10-14 11:08:23,
text,in,sp10-01-44,2010-10-14 11:08:19,
text,out,sp10-01-44,2010-10-14 11:17:27,
text,out,sp10-01-44,2010-10-14 11:16:02,
text,out,sp10-01-44,2010-10-14 11:10:34,
text,out,sp10-01-45,2010-10-14 15:33:39,
text,in,sp10-01-45,2010-10-14 16:23:53,
text,in,sp10-01-45,2010-10-14 16:23:43,
text,in,sp10-01-44,2010-10-15 12:23:35,
text,in,sp10-01-44,2010-10-15 14:24:41,
text,out,sp10-01-44,2010-10-15 14:26:53,
text,in,sp10-01-44,2010-10-16 19:02:41,
text,out,sp10-01-44,2010-10-16 20:11:19,
text,in,sp10-01-44,2010-10-16 20:31:16,
text,in,sp10-01-44,2010-10-16 20:24:41,
text,out,sp10-01-44,2010-10-16 20:29:05,
text,out,sp10-01-44,2010-10-16 21:00:46,
text,in,sp10-01-44,2010-10-16 21:01:48,
text,in,sp10-01-44,2010-10-16 21:01:47,
text,out,sp10-01-44,2010-10-18 11:48:57,
text,in,sp10-01-44,2010-10-18 12:46:37,
text,out,sp10-01-44,2010-10-18 13:20:03,
text,out,sp10-01-42,2010-10-19 10:02:39,
text,out,sp10-01-44,2010-10-19 13:18:24,
text,in,sp10-01-44,2010-10-19 13:50:28,
text,out,sp10-01-44,2010-10-19 13:51:03,
text,in,sp10-01-44,2010-10-19 19:52:27,
text,out,sp10-01-44,2010-10-20 10:32:39,
text,in,sp10-01-44,2010-10-20 11:45:05,
text,in,sp10-01-44,2010-10-21 11:02:10,
text,out,sp10-01-44,2010-10-21 12:54:01,
text,out,sp10-01-45,2010-10-21 16:34:18,
text,out,sp10-01-39,2010-10-21 16:33:16,
text,in,sp10-01-45,2010-10-21 17:47:09,
text,in,sp10-01-45,2010-10-21 17:44:46,
text,in,sp10-01-44,2010-10-21 17:04:20,
text,in,sp10-01-39,2010-10-21 16:57:31,
text,out,sp10-01-45,2010-10-21 17:45:28,
text,in,sp10-01-44,2010-10-21 20:21:32,
text,out,sp10-01-44,2010-10-21 20:21:48,
text,in,sp10-01-44,2010-10-21 20:24:56,
text,out,sp10-01-44,2010-10-21 20:25:47,
text,in,sp10-01-44,2010-10-21 20:33:43,
text,out,sp10-01-44,2010-10-22 17:12:54,
text,in,sp10-01-44,2010-10-25 11:46:49,
text,out,sp10-01-44,2010-10-25 11:52:30,
text,out,sp10-01-44,2010-10-25 11:44:24,
text,in,sp10-01-44,2010-10-25 18:42:55,
text,out,sp10-01-44,2010-10-25 18:43:42,
text,out,sp10-01-44,2010-10-25 18:37:44,
text,in,sp10-01-44,2010-10-25 19:04:15,
text,out,sp10-01-44,2010-10-25 19:04:37,
text,out,sp10-01-44,2010-10-26 18:29:18,
text,in,sp10-01-44,2010-10-26 19:06:41,
text,in,sp10-01-39,2010-10-27 09:53:50,
text,out,sp10-01-39,2010-10-27 10:17:40,
text,out,sp10-01-44,2010-10-27 15:40:01,
text,out,sp10-01-44,2010-10-27 15:24:57,
text,in,sp10-01-44,2010-10-30 16:01:11,
text,in,sp10-01-44,2010-10-30 12:31:13,
text,out,sp10-01-44,2010-10-30 16:00:18,
text,out,sp10-01-44,2010-10-30 13:34:28,
text,out,sp10-01-45,2010-10-31 21:14:51,
text,in,sp10-01-39,2010-11-02 20:35:37,
text,in,sp10-01-39,2010-11-02 20:03:00,
text,in,sp10-01-39,2010-11-02 18:07:09,
text,in,sp10-01-39,2010-11-02 18:03:59,
text,in,sp10-01-39,2010-11-02 18:00:51,
text,out,sp10-01-39,2010-11-02 22:07:01,
text,out,sp10-01-39,2010-11-02 20:03:46,
text,out,sp10-01-39,2010-11-02 20:03:28,
text,out,sp10-01-39,2010-11-02 20:01:33,
text,out,sp10-01-39,2010-11-02 18:10:17,
text,out,sp10-01-39,2010-11-02 18:05:59,
text,out,sp10-01-39,2010-11-02 18:01:59,
text,out,sp10-01-44,2010-11-02 17:41:28,
text,out,sp10-01-44,2010-11-02 22:54:01,
text,in,sp10-01-39,2010-11-03 12:02:09,
text,in,sp10-01-44,2010-11-03 12:53:41,
text,in,sp10-01-39,2010-11-03 12:30:13,
text,in,sp10-01-44,2010-11-03 12:24:16,
text,out,sp10-01-44,2010-11-03 12:54:32,
text,out,sp10-01-44,2010-11-03 12:54:14,
text,out,sp10-01-39,2010-11-03 12:29:33,
text,out,sp10-01-44,2010-11-03 12:26:42,
text,out,sp10-01-44,2010-11-03 14:02:25,
text,out,sp10-01-44,2010-11-03 13:44:24,
text,out,sp10-01-44,2010-11-03 23:09:46,
text,out,sp10-01-39,2010-11-03 19:18:31,
text,out,sp10-01-44,2010-11-03 17:30:46,
text,in,sp10-01-44,2010-11-04 03:05:00,
text,out,sp10-01-44,2010-11-04 13:31:25,
text,in,sp10-01-44,2010-11-04 16:35:40,
text,out,sp10-01-44,2010-11-04 16:38:47,
text,in,sp10-01-44,2010-11-07 13:23:40,
text,in,sp10-01-44,2010-11-08 10:24:47,
text,out,sp10-01-44,2010-11-08 09:28:47,
text,out,sp10-01-42,2010-11-08 12:20:11,
text,in,sp10-01-42,2010-11-08 12:51:43,
text,in,sp10-01-44,2010-11-08 19:52:46,
text,in,sp10-01-44,2010-11-08 19:11:53,
text,out,sp10-01-44,2010-11-08 19:51:10,
text,out,sp10-01-44,2010-11-08 18:08:40,
text,in,sp10-01-44,2010-11-09 13:35:26,
text,out,sp10-01-44,2010-11-09 13:43:15,
text,out,sp10-01-44,2010-11-09 11:20:39,
text,out,sp10-01-42,2010-11-09 17:09:37,
text,out,sp10-01-39,2010-11-09 18:37:43,
text,out,sp10-01-44,2010-11-09 22:10:55,
text,in,sp10-01-44,2010-11-09 23:40:41,
text,out,sp10-01-44,2010-11-09 23:38:56,
text,in,sp10-01-39,2010-11-10 08:44:17,
text,out,sp10-01-39,2010-11-10 08:46:26,
text,in,sp10-01-45,2010-11-10 10:12:25,
text,out,sp10-01-44,2010-11-10 10:11:24,
text,out,sp10-01-39,2010-11-10 10:06:21,
text,out,sp10-01-45,2010-11-10 09:53:32,
text,out,sp10-01-44,2010-11-10 14:31:36,
text,in,sp10-01-44,2010-11-10 20:05:39,
text,in,sp10-01-44,2010-11-10 17:17:28,
text,in,sp10-01-44,2010-11-10 14:43:47,
text,out,sp10-01-45,2010-11-10 14:57:21,
text,out,sp10-01-44,2010-11-10 14:49:35,
text,in,sp10-01-44,2010-11-11 08:22:06,
text,out,sp10-01-44,2010-11-11 11:37:00,
text,in,sp10-01-44,2010-11-11 15:45:15,
text,in,sp10-01-44,2010-11-12 08:55:12,
text,in,sp10-01-44,2010-11-12 08:50:26,
text,out,sp10-01-44,2010-11-12 10:12:26,
text,out,sp10-01-44,2010-11-12 08:37:47,
text,out,sp10-01-44,2010-11-12 08:32:21,
text,in,sp10-01-44,2010-11-12 13:38:41,
text,out,sp10-01-44,2010-11-12 13:39:49,
text,out,sp10-01-44,2010-11-12 11:30:14,
text,in,sp10-01-44,2010-11-15 12:44:23,
text,out,sp10-01-44,2010-11-15 12:45:52,
text,out,sp10-01-44,2010-11-15 12:16:06,
text,out,sp10-01-44,2010-11-16 15:24:10,
text,out,sp10-01-44,2010-11-16 15:17:57,
text,out,sp10-01-44,2010-11-17 11:33:44,
text,out,sp10-01-39,2010-11-18 14:25:23,
text,out,sp10-01-44,2010-11-18 09:36:29,
text,in,sp10-01-44,2010-11-20 19:40:04,
text,out,sp10-01-44,2010-11-20 19:40:40,
text,in,sp10-01-44,2010-11-22 10:57:04,
text,in,sp10-01-44,2010-11-22 18:36:49,
text,in,sp10-01-45,2010-11-24 11:04:07,
text,in,sp10-01-45,2010-11-24 08:29:07,
text,out,sp10-01-42,2010-11-24 11:06:47,
text,out,sp10-01-45,2010-11-24 11:05:06,
text,out,sp10-01-45,2010-11-24 11:02:25,
text,in,sp10-01-44,2010-11-24 16:04:30,
text,out,sp10-01-39,2010-11-27 19:29:31,
text,in,sp10-01-39,2010-11-27 19:38:06,
text,out,sp10-01-39,2010-11-27 19:44:42,
text,in,sp10-01-44,2010-11-29 13:11:01,
text,in,sp10-01-44,2010-11-29 13:06:15,
text,in,sp10-01-45,2010-11-29 08:01:31,
text,out,sp10-01-44,2010-11-29 13:08:10,
text,out,sp10-01-44,2010-11-29 13:07:43,
text,out,sp10-01-44,2010-11-29 13:04:57,
text,out,sp10-01-45,2010-11-29 07:53:58,
text,out,sp10-01-39,2010-11-29 19:44:49,
text,in,sp10-01-44,2010-11-30 12:38:51,
text,out,sp10-01-44,2010-11-30 12:21:49,
text,in,fa10-01-38,2010-11-30 17:58:40,
text,in,fa10-01-38,2010-11-30 17:58:31,
text,out,fa10-01-38,2010-11-30 15:44:31,
text,out,sp10-01-44,2010-11-30 13:30:24,
text,in,sp10-01-44,2010-12-01 15:54:41,
text,out,sp10-01-44,2010-12-01 15:55:07,
text,out,sp10-01-44,2010-12-01 15:08:24,
text,out,sp10-01-44,2010-12-01 11:50:19,
text,out,sp10-01-44,2010-12-01 11:49:35,
text,in,sp10-01-44,2010-12-02 09:51:42,
text,in,sp10-01-44,2010-12-02 18:05:51,
text,in,sp10-01-44,2010-12-02 16:58:32,
text,in,sp10-01-44,2010-12-02 12:35:10,
text,in,sp10-01-44,2010-12-02 10:32:28,
text,out,sp10-01-44,2010-12-02 17:00:40,
text,out,sp10-01-44,2010-12-02 15:33:10,
text,out,sp10-01-44,2010-12-02 11:51:44,
text,out,sp10-01-44,2010-12-02 18:24:55,
text,in,fa10-01-38,2010-12-03 09:47:41,
text,in,fa10-01-38,2010-12-03 09:47:35,
text,out,fa10-01-38,2010-12-03 09:48:55,
text,in,sp10-01-45,2010-12-03 13:23:23,
text,in,sp10-01-44,2010-12-03 13:12:43,
text,in,sp10-01-45,2010-12-03 12:34:35,
text,out,sp10-01-45,2010-12-03 13:21:56,
text,out,sp10-01-44,2010-12-03 13:14:51,
text,out,sp10-01-45,2010-12-03 12:33:09,
text,in,sp10-01-45,2010-12-03 14:39:05,
text,in,sp10-01-45,2010-12-03 14:37:13,
text,in,sp10-01-45,2010-12-03 15:02:47,
text,in,sp10-01-45,2010-12-03 15:01:06,
text,out,sp10-01-45,2010-12-03 15:02:05,
text,out,sp10-01-45,2010-12-04 10:19:42,
text,in,sp10-01-44,2010-12-04 11:40:29,
text,in,sp10-01-44,2010-12-05 15:49:08,
text,in,sp10-01-44,2010-12-05 15:08:31,
text,out,sp10-01-44,2010-12-05 15:49:38,
text,out,sp10-01-44,2010-12-05 15:34:34,
text,out,sp10-01-44,2010-12-05 15:13:33,
text,out,sp10-01-44,2010-12-05 14:18:53,
text,out,fa10-01-38,2010-12-05 13:40:25,
text,out,sp10-01-44,2010-12-05 13:30:03,
text,in,sp10-01-44,2010-12-06 18:49:29,
text,out,sp10-01-44,2010-12-08 11:44:33,
text,in,sp10-01-39,2010-12-10 10:21:42,
text,in,sp10-01-39,2010-12-10 09:19:31,
text,out,sp10-01-39,2010-12-10 10:17:14,
text,out,sp10-01-39,2010-12-10 08:48:16,
text,in,sp10-01-39,2010-12-10 13:45:49,
text,out,sp10-01-39,2010-12-10 18:23:08,
text,out,sp10-01-39,2010-12-10 13:45:59,
text,out,sp10-01-39,2010-12-10 13:44:50,
text,out,sp10-01-39,2010-12-10 11:16:20,
text,in,sp10-01-44,2010-12-11 19:20:47,
text,out,sp10-01-44,2010-12-13 09:56:38,
text,in,sp10-01-44,2010-12-13 17:00:41,
text,out,sp10-01-44,2010-12-13 16:34:41,
text,out,fa10-01-38,2010-12-14 16:15:13,
text,out,sp10-01-44,2010-12-14 12:39:55,
text,in,fa10-01-38,2010-12-14 19:17:00,
text,in,fa10-01-38,2010-12-14 22:37:07,
text,in,fa10-01-38,2010-12-14 22:36:57,
text,out,fa10-01-38,2010-12-14 22:44:46,
text,out,fa10-01-38,2010-12-14 22:30:18,
text,out,sp10-01-44,2010-12-16 10:10:12,
text,out,sp10-01-44,2010-12-16 10:08:47,
text,in,sp10-01-44,2010-12-16 13:13:38,
text,in,sp10-01-44,2010-12-16 10:53:13,
text,out,sp10-01-44,2010-12-16 13:20:57,
text,in,fa10-01-38,2010-12-17 22:44:17,
text,in,fa10-01-38,2010-12-17 22:44:07,
text,in,sp10-01-44,2010-12-18 15:53:39,
text,in,sp10-01-44,2010-12-18 15:48:33,
text,out,sp10-01-44,2010-12-18 16:02:52,
text,out,sp10-01-44,2010-12-18 15:49:12,
text,out,sp10-01-44,2010-12-18 15:35:21,
text,out,fa10-01-38,2010-12-18 15:34:33,
text,in,sp10-01-44,2010-12-18 23:54:06,
text,out,sp10-01-44,2010-12-18 23:54:45,
text,in,sp10-01-44,2010-12-24 12:23:25,
text,in,sp10-01-44,2010-12-26 14:49:52,
text,in,sp10-01-44,2010-12-26 14:43:41,
text,out,sp10-01-44,2010-12-26 14:54:44,
text,out,sp10-01-44,2010-12-26 13:56:31,
text,in,sp10-01-44,2010-12-27 19:18:59,
text,in,sp10-01-44,2010-12-27 19:14:38,
text,out,sp10-01-44,2010-12-27 19:19:16,
text,out,sp10-01-44,2010-12-27 19:15:13,
text,in,sp10-01-44,2011-01-06 13:59:55,
text,out,sp10-01-44,2011-01-06 16:12:52,
text,in,sp10-01-44,2011-01-06 18:02:37,
text,out,sp10-01-44,2011-01-06 18:06:05,
text,in,sp10-01-44,2011-01-07 13:26:54,
text,out,sp10-01-44,2011-01-07 16:50:28,
text,in,sp10-01-45,2011-01-08 20:15:52,
text,out,sp10-01-45,2011-01-08 19:47:51,
text,out,sp10-01-45,2011-01-08 21:08:23,
text,in,fa10-01-38,2011-01-10 16:48:06,
text,in,fa10-01-38,2011-01-10 15:37:17,
text,in,fa10-01-38,2011-01-10 15:37:07,
text,out,fa10-01-38,2011-01-10 16:13:40,
text,out,sp10-01-44,2011-01-11 01:21:50,
text,in,fa10-01-38,2011-01-11 15:42:28,
text,in,fa10-01-38,2011-01-11 15:40:05,
text,out,fa10-01-38,2011-01-11 15:44:05,
text,out,fa10-01-38,2011-01-11 15:41:25,
text,in,fa10-01-38,2011-01-12 22:59:10,
text,out,fa10-01-38,2011-01-12 23:01:27,
text,in,fa10-01-38,2011-01-13 15:59:28,
text,in,fa10-01-38,2011-01-13 15:57:10,
text,out,fa10-01-38,2011-01-13 15:59:40,
text,in,sp10-01-44,2011-01-14 13:26:34,
text,in,sp10-01-44,2011-01-14 12:14:48,
text,in,fa10-01-38,2011-01-14 11:57:49,
text,in,sp10-01-45,2011-01-14 11:34:35,
text,in,sp10-01-44,2011-01-14 11:23:54,
text,out,sp10-01-44,2011-01-14 13:47:44,
text,out,sp10-01-44,2011-01-14 13:14:49,
text,out,sp10-01-45,2011-01-14 11:49:21,
text,out,sp10-01-44,2011-01-14 11:06:58,
text,out,sp10-01-39,2011-01-14 10:37:16,
text,out,sp10-01-44,2011-01-14 10:34:24,
text,out,fa10-01-38,2011-01-14 09:51:46,
text,out,sp10-01-45,2011-01-14 09:51:46,
text,in,sp10-01-39,2011-01-15 07:56:03,
text,out,sp10-01-39,2011-01-15 09:47:53,
text,out,fa10-01-38,2011-01-16 11:35:04,
text,in,fa10-01-38,2011-01-18 11:01:00,
text,in,fa10-01-38,2011-01-18 11:00:49,
text,in,fa10-01-38,2011-01-18 11:00:39,
text,in,fa10-01-38,2011-01-18 11:00:18,
text,in,fa10-01-38,2011-01-18 11:00:08,
text,in,fa10-01-38,2011-01-18 10:50:45,
text,in,fa10-01-38,2011-01-18 10:50:35,
text,in,fa10-01-38,2011-01-18 10:49:59,
text,out,fa10-01-38,2011-01-18 11:02:37,
text,out,fa10-01-38,2011-01-18 10:55:19,
text,out,fa10-01-38,2011-01-18 10:51:14,
text,in,sp10-01-44,2011-01-18 16:19:16,
text,in,sp10-01-44,2011-01-18 16:02:12,
text,out,sp10-01-44,2011-01-18 16:05:00,
text,out,sp10-01-44,2011-01-18 16:02:42,
text,out,sp10-01-44,2011-01-18 15:56:08,
text,in,sp10-01-44,2011-01-19 13:32:36,
text,out,sp10-01-44,2011-01-19 16:02:31,
text,out,sp10-01-44,2011-01-19 13:26:31,
text,in,fa10-01-38,2011-01-19 17:03:12,
text,in,fa10-01-38,2011-01-19 17:03:02,
text,out,sp10-01-44,2011-01-19 17:37:49,
text,out,fa10-01-38,2011-01-19 17:04:42,
text,out,fa10-01-38,2011-01-19 16:55:59,
text,in,sp10-01-45,2011-01-20 16:19:11,
text,out,fa10-01-38,2011-01-20 16:10:38,
text,out,sp10-01-45,2011-01-20 16:33:11,
text,in,sp10-01-44,2011-01-22 08:40:50,
text,out,sp10-01-44,2011-01-25 11:06:29,
text,in,sp10-01-44,2011-01-25 17:37:32,
text,out,fa10-01-38,2011-01-25 22:02:24,
text,in,fa10-01-38,2011-01-26 17:42:33,
text,in,sp10-01-45,2011-01-26 15:12:57,
text,in,sp10-01-44,2011-01-26 11:19:41,
text,out,sp10-01-45,2011-01-26 18:59:27,
text,out,sp10-01-44,2011-01-26 13:49:24,
text,in,sp10-01-44,2011-01-27 21:57:00,
text,in,sp10-01-44,2011-01-27 21:24:15,
text,in,sp10-01-44,2011-01-27 20:31:16,
text,out,sp10-01-44,2011-01-27 21:57:40,
text,out,sp10-01-44,2011-01-27 21:24:38,
text,out,sp10-01-44,2011-01-27 21:21:26,
text,out,sp10-01-44,2011-01-29 12:36:59,
text,in,sp10-01-44,2011-01-30 13:10:31,
text,in,sp10-01-44,2011-01-31 14:36:19,
text,out,sp10-01-44,2011-01-31 13:55:04,
text,out,sp10-01-44,2011-01-31 12:48:02,
text,out,sp10-01-44,2011-01-31 14:48:54,
text,in,sp10-01-42,2011-02-01 10:20:51,
text,in,sp10-01-42,2011-02-01 10:18:53,
text,out,sp10-01-44,2011-02-01 09:50:34,
text,out,sp10-01-42,2011-02-01 09:47:41,
text,in,sp10-01-44,2011-02-03 18:34:00,
text,in,sp10-01-44,2011-02-03 11:47:38,
text,out,sp10-01-44,2011-02-03 18:24:24,
text,out,sp10-01-44,2011-02-03 18:18:59,
text,out,sp10-01-44,2011-02-03 14:21:12,
text,out,sp10-01-44,2011-02-03 13:05:28,
text,in,sp10-01-39,2011-02-05 10:14:27,
text,out,sp10-01-39,2011-02-05 10:13:14,
text,in,sp10-01-39,2011-02-05 17:20:17,
text,in,sp10-01-39,2011-02-05 17:19:48,
text,out,sp10-01-39,2011-02-05 17:18:24,
text,out,sp10-01-39,2011-02-05 17:21:00,
text,in,fa10-01-38,2011-02-08 13:35:35,
text,in,fa10-01-38,2011-02-08 13:35:25,
text,out,fa10-01-38,2011-02-08 13:36:39,
text,out,fa10-01-38,2011-02-08 13:31:40,
text,in,fa10-01-38,2011-02-08 14:25:45,
text,in,fa10-01-38,2011-02-08 15:55:30,
text,out,fa10-01-38,2011-02-08 15:57:12,
text,out,fa10-01-38,2011-02-08 15:54:31,
text,in,fa10-01-38,2011-02-08 17:48:00,
text,in,fa10-01-38,2011-02-08 16:27:37,
text,in,sp10-01-44,2011-02-11 19:06:07,
text,out,sp10-01-44,2011-02-12 10:46:02,
text,out,sp10-01-45,2011-02-12 16:21:52,
text,in,sp10-01-42,2011-02-14 10:14:48,
text,out,sp10-01-42,2011-02-14 10:38:34,
text,in,fa10-01-38,2011-02-14 12:42:57,
text,in,fa10-01-38,2011-02-14 12:37:28,
text,in,fa10-01-38,2011-02-14 12:37:08,
text,out,fa10-01-38,2011-02-14 12:47:02,
text,out,fa10-01-38,2011-02-14 12:42:01,
text,out,fa10-01-38,2011-02-14 12:35:54,
text,out,sp10-01-44,2011-02-15 12:39:08,
