interaction,direction,correspondent_id,datetime,call_duration
text,out,sp10-01-41,2010-12-10 15:02:08,
text,out,sp10-01-41,2010-12-17 18:49:36,
text,in,sp10-01-07,2010-12-20 21:58:21,
text,out,sp10-01-07,2010-12-20 21:57:44,
text,in,sp10-01-07,2010-12-23 08:46:09,
text,out,sp10-01-41,2010-12-23 15:15:02,
text,in,sp10-01-07,2011-01-02 13:18:21,
text,in,sp10-01-07,2011-01-02 16:11:04,
text,out,sp10-01-07,2011-01-02 16:57:11,
text,out,sp10-01-07,2011-01-02 16:56:47,
text,out,sp10-01-07,2011-01-02 16:56:06,
text,out,sp10-01-07,2011-01-02 15:09:11,
text,out,sp10-01-31,2011-01-04 15:37:53,
text,out,sp10-01-41,2011-01-08 14:20:15,
text,in,sp10-01-41,2011-01-08 15:25:24,
text,out,sp10-01-41,2011-01-08 15:39:48,
text,out,sp10-01-41,2011-01-14 13:15:24,
text,out,sp10-01-41,2011-01-14 12:54:50,
text,in,sp10-01-41,2011-01-27 12:44:54,
text,in,sp10-01-41,2011-01-27 12:06:14,
text,in,sp10-01-41,2011-01-27 11:51:13,
text,in,sp10-01-41,2011-01-27 11:36:02,
text,in,sp10-01-41,2011-01-27 11:35:42,
text,out,sp10-01-41,2011-01-27 12:45:08,
text,out,sp10-01-41,2011-01-27 11:53:13,
text,out,sp10-01-41,2011-01-27 11:52:57,
text,out,sp10-01-41,2011-01-27 11:52:27,
text,out,sp10-01-41,2011-01-27 11:36:38,
text,out,sp10-01-41,2011-01-29 16:40:01,
text,in,sp10-01-38,2011-01-31 19:38:25,
text,out,sp10-01-38,2011-01-31 19:39:16,
text,out,sp10-01-38,2011-01-31 19:37:13,
text,in,sp10-01-31,2011-02-02 15:48:26,
text,out,sp10-01-31,2011-02-02 15:46:37,
text,out,sp10-01-31,2011-02-02 15:46:16,
text,out,sp10-01-41,2011-02-08 17:32:58,
text,in,sp10-01-41,2011-02-09 17:08:56,
text,in,sp10-01-31,2011-02-11 21:29:18,
text,out,sp10-01-31,2011-02-11 21:29:49,
text,in,sp10-01-41,2011-02-12 18:13:16,
text,in,sp10-01-41,2011-02-12 12:49:25,
text,in,sp10-01-41,2011-02-12 12:48:55,
text,out,sp10-01-41,2011-02-12 18:13:26,
text,out,sp10-01-41,2011-02-12 12:49:46,
text,in,sp10-01-41,2011-02-16 18:11:19,
text,in,sp10-01-38,2011-02-19 08:58:22,
text,out,sp10-01-38,2011-02-19 08:59:30,
text,in,sp10-01-38,2011-02-20 15:32:51,
text,out,sp10-01-38,2011-02-20 16:01:31,
text,in,sp10-01-41,2011-02-24 17:00:53,
text,in,sp10-01-41,2011-02-24 16:59:26,
text,in,sp10-01-41,2011-02-24 15:46:31,
text,out,sp10-01-41,2011-02-24 16:59:57,
text,out,sp10-01-41,2011-02-24 15:24:52,
text,out,sp10-01-41,2011-02-25 17:13:11,
text,out,sp10-01-41,2011-02-25 17:12:32,
text,in,sp10-01-41,2011-03-02 14:32:46,
text,in,sp10-01-41,2011-03-05 09:56:21,
text,out,sp10-01-41,2011-03-05 09:51:04,
text,in,sp10-01-41,2011-03-07 12:47:57,
text,in,sp10-01-41,2011-03-07 12:46:56,
text,in,sp10-01-41,2011-03-07 12:46:15,
text,in,sp10-01-41,2011-03-07 12:45:20,
text,out,sp10-01-41,2011-03-07 12:47:19,
text,out,sp10-01-41,2011-03-07 12:45:50,
text,in,sp10-01-40,2011-03-08 18:02:20,
text,in,sp10-01-40,2011-03-08 18:02:16,
text,in,sp10-01-31,2011-03-14 20:32:36,
text,out,sp10-01-31,2011-03-14 20:28:21,
text,in,sp10-01-41,2011-03-18 09:33:00,
text,out,sp10-01-41,2011-03-18 08:40:30,
text,in,sp10-01-38,2011-03-19 09:47:15,
text,out,sp10-01-41,2011-03-19 11:40:52,
text,out,sp10-01-38,2011-03-19 09:40:52,
text,in,sp10-01-31,2011-03-19 21:47:53,
text,in,sp10-01-31,2011-03-19 20:55:29,
text,out,sp10-01-31,2011-03-19 21:49:19,
text,out,sp10-01-31,2011-03-19 21:00:31,
text,out,sp10-01-31,2011-03-19 20:54:12,
text,in,sp10-01-41,2011-03-21 10:34:54,
text,out,sp10-01-41,2011-03-21 09:52:03,
text,in,sp10-01-38,2011-03-24 20:44:54,
text,in,sp10-01-38,2011-03-24 20:06:01,
text,out,sp10-01-38,2011-03-24 20:23:42,
text,in,sp10-01-40,2011-03-25 20:17:19,
text,in,sp10-01-40,2011-03-25 20:17:15,
text,in,sp10-01-31,2011-03-26 08:59:02,
text,in,sp10-01-31,2011-03-26 08:45:54,
text,out,sp10-01-31,2011-03-26 08:55:13,
text,out,sp10-01-31,2011-03-26 08:46:26,
text,out,sp10-01-31,2011-03-26 08:43:49,
text,out,sp10-01-31,2011-04-02 19:34:29,
text,out,sp10-01-41,2011-04-04 09:51:17,
text,out,sp10-01-31,2011-04-04 07:34:32,
text,in,sp10-01-38,2011-04-17 21:14:40,
text,out,sp10-01-38,2011-04-17 22:06:20,
text,in,sp10-01-41,2011-04-22 17:11:01,
text,out,sp10-01-41,2011-04-22 17:08:54,
text,in,sp10-01-38,2011-04-24 07:11:12,
text,out,sp10-01-38,2011-04-24 08:14:53,
text,in,sp10-01-38,2011-04-24 08:18:29,
text,out,sp10-01-38,2011-04-24 18:16:46,
text,out,sp10-01-31,2011-04-24 13:30:49,
text,out,sp10-01-41,2011-04-24 13:22:18,
text,in,sp10-01-41,2011-04-25 08:39:09,
text,out,sp10-01-41,2011-04-25 13:37:00,
text,in,sp10-01-41,2011-05-03 16:13:32,
text,in,sp10-01-41,2011-05-03 16:13:22,
text,out,sp10-01-41,2011-05-03 16:12:40,
text,out,sp10-01-41,2011-05-03 16:12:17,
text,in,sp10-01-41,2011-05-07 11:56:36,
text,in,sp10-01-41,2011-05-07 11:48:20,
text,out,sp10-01-41,2011-05-07 11:47:20,
text,in,sp10-01-41,2011-05-08 13:15:06,
text,in,sp10-01-41,2011-05-08 12:22:48,
text,out,sp10-01-41,2011-05-08 13:12:37,
text,in,sp10-01-41,2011-05-09 16:49:34,
text,in,sp10-01-31,2011-05-09 14:49:50,
text,out,sp10-01-41,2011-05-09 16:48:28,
text,out,sp10-01-41,2011-05-09 16:47:39,
text,out,sp10-01-31,2011-05-09 14:44:40,
text,in,sp10-01-41,2011-05-12 20:28:06,
text,in,sp10-01-38,2011-05-22 17:51:31,
text,in,sp10-01-38,2011-05-22 17:20:11,
text,out,sp10-01-38,2011-05-22 18:21:44,
text,out,sp10-01-38,2011-05-22 17:26:27,
text,in,sp10-01-40,2011-05-24 09:06:55,
text,in,sp10-01-40,2011-05-24 09:06:53,
text,out,sp10-01-38,2011-05-29 16:08:49,
text,in,sp10-01-41,2011-06-02 16:46:18,
text,in,sp10-01-41,2011-06-02 16:45:53,
text,in,sp10-01-41,2011-06-02 16:34:53,
text,in,sp10-01-41,2011-06-02 16:12:15,
text,out,sp10-01-41,2011-06-02 16:45:01,
text,out,sp10-01-41,2011-06-02 16:22:52,
text,out,sp10-01-38,2011-06-02 23:25:50,
text,out,sp10-01-38,2011-06-02 23:21:14,
text,in,sp10-01-31,2011-06-03 20:01:13,
text,out,sp10-01-41,2011-06-06 18:07:38,
text,in,sp10-01-41,2011-06-09 14:15:12,
text,out,sp10-01-41,2011-06-09 14:11:33,
text,in,sp10-01-41,2011-06-09 14:19:54,
text,in,sp10-01-41,2011-06-09 14:15:32,
text,out,sp10-01-41,2011-06-09 14:16:24,
text,out,sp10-01-31,2011-06-13 13:08:22,
text,in,sp10-01-41,2011-06-16 14:48:48,
text,in,sp10-01-41,2011-06-16 14:44:43,
text,out,sp10-01-41,2011-06-16 14:49:13,
text,out,sp10-01-41,2011-06-16 14:46:50,
text,out,sp10-01-41,2011-06-16 14:46:36,
call,in,sp10-01-41,2011-02-18 15:40:24,43.0
call,out,sp10-01-41,2011-02-20 13:51:03,28.0
call,in,sp10-01-41,2011-02-20 13:40:48,59.0
call,out,sp10-01-41,2011-02-20 13:08:06,57.0
call,in,sp10-01-41,2011-02-22 15:36:10,46.0
call,out,sp10-01-41,2011-02-23 17:56:56,89.0
call,in,sp10-01-41,2011-02-23 08:10:37,38.0
call,in,sp10-01-41,2011-02-24 11:58:08,557.0
call,out,sp10-01-41,2011-02-25 17:11:12,55.0
call,out,sp10-01-41,2011-02-26 20:38:19,5894.0
call,out,sp10-01-41,2011-02-27 07:23:52,38.0
call,in,sp10-01-41,2011-02-28 20:20:55,246.0
call,in,sp10-01-31,2011-03-01 09:36:44,22.0
call,out,sp10-01-41,2011-03-02 08:44:57,178.0
call,in,sp10-01-41,2011-03-04 16:31:12,44.0
call,in,sp10-01-41,2011-03-06 12:12:39,20.0
call,in,sp10-01-41,2011-03-07 14:05:31,21.0
call,out,sp10-01-41,2011-03-08 18:00:28,9.0
call,in,sp10-01-41,2011-03-09 15:37:52,40.0
call,in,sp10-01-41,2011-03-10 07:51:27,138.0
call,in,sp10-01-41,2011-03-12 17:09:04,25.0
call,in,sp10-01-41,2011-03-12 11:34:38,7.0
call,in,sp10-01-41,2011-03-12 10:43:20,18.0
call,out,sp10-01-41,2011-03-14 14:03:36,582.0
call,out,sp10-01-41,2011-03-16 11:58:35,42.0
call,out,sp10-01-41,2011-03-17 09:18:26,37.0
call,in,sp10-01-38,2011-03-19 09:48:10,26.0
call,out,sp10-01-31,2011-03-19 20:00:40,61.0
call,out,sp10-01-41,2011-03-21 10:35:05,35.0
call,out,sp10-01-41,2011-03-23 17:29:35,48.0
call,out,sp10-01-41,2011-03-23 20:25:42,73.0
call,in,sp10-01-41,2011-03-24 16:08:17,128.0
call,out,sp10-01-41,2011-03-24 15:43:13,41.0
call,out,sp10-01-31,2011-03-29 18:15:29,44.0
call,out,sp10-01-41,2011-03-29 18:46:33,41.0
call,out,sp10-01-41,2011-03-29 18:33:58,40.0
call,out,sp10-01-41,2011-03-30 16:48:36,61.0
call,in,sp10-01-41,2011-04-05 12:18:42,481.0
call,in,sp10-01-41,2011-04-06 11:44:29,65.0
call,in,sp10-01-41,2011-04-06 09:30:50,172.0
call,in,sp10-01-41,2011-04-06 09:13:16,47.0
call,out,sp10-01-41,2011-04-09 10:32:13,25.0
call,in,sp10-01-38,2011-04-10 08:34:02,42.0
call,out,sp10-01-31,2011-04-10 12:14:54,34.0
call,in,sp10-01-32,2011-04-11 16:35:02,76.0
call,in,sp10-01-41,2011-04-12 14:53:36,553.0
call,in,sp10-01-41,2011-04-13 10:10:23,43.0
call,in,sp10-01-41,2011-04-13 18:15:10,44.0
call,out,sp10-01-41,2011-04-13 18:02:23,229.0
call,in,sp10-01-41,2011-04-13 16:53:34,188.0
call,in,sp10-01-41,2011-04-14 16:30:33,20.0
call,in,sp10-01-41,2011-04-15 17:50:44,16.0
call,out,sp10-01-41,2011-04-15 15:00:48,200.0
call,out,sp10-01-41,2011-04-15 14:54:06,395.0
call,out,sp10-01-41,2011-04-16 13:55:09,32.0
call,out,sp10-01-41,2011-04-18 15:21:57,59.0
call,in,sp10-01-41,2011-04-19 15:10:33,55.0
call,in,sp10-01-41,2011-04-22 07:43:04,92.0
call,in,sp10-01-41,2011-04-23 15:36:56,13.0
call,in,sp10-01-38,2011-04-24 12:12:33,48.0
call,in,sp10-01-41,2011-04-24 10:39:13,31.0
call,in,sp10-01-41,2011-04-26 15:55:01,39.0
call,in,sp10-01-41,2011-04-26 14:40:21,124.0
call,in,sp10-01-41,2011-04-26 14:38:33,43.0
call,in,sp10-01-41,2011-04-26 12:38:40,42.0
call,out,sp10-01-41,2011-04-27 08:37:09,297.0
call,in,sp10-01-41,2011-04-27 08:28:33,13.0
call,in,sp10-01-41,2011-04-29 11:38:31,46.0
call,out,sp10-01-41,2011-04-29 09:21:59,12.0
call,out,sp10-01-41,2011-05-02 17:05:20,53.0
call,in,sp10-01-41,2011-05-05 18:00:38,27.0
call,in,sp10-01-41,2011-05-06 15:36:55,208.0
call,out,sp10-01-41,2011-05-06 15:30:52,53.0
call,out,sp10-01-41,2011-05-06 23:13:46,38.0
call,in,sp10-01-41,2011-05-07 17:42:08,15.0
call,out,sp10-01-41,2011-05-07 17:19:17,39.0
call,in,sp10-01-41,2011-05-08 13:10:21,82.0
call,in,sp10-01-41,2011-05-09 16:45:33,0.0
call,in,sp10-01-41,2011-05-12 20:26:19,48.0
call,out,sp10-01-41,2011-05-13 16:53:15,61.0
call,in,sp10-01-41,2011-05-13 14:03:14,183.0
call,in,sp10-01-41,2011-05-13 13:14:04,22.0
call,in,sp10-01-41,2011-05-13 13:01:43,161.0
call,out,sp10-01-41,2011-05-14 15:14:09,42.0
call,out,sp10-01-49,2011-05-21 08:35:25,38.0
call,in,sp10-01-38,2011-05-21 17:22:45,100.0
call,in,sp10-01-41,2011-05-21 10:33:24,244.0
call,out,sp10-01-31,2011-05-21 18:45:21,48.0
call,out,sp10-01-41,2011-05-22 14:37:45,85.0
call,in,sp10-01-41,2011-05-23 13:01:02,433.0
call,out,sp10-01-41,2011-05-24 18:58:47,0.0
call,in,sp10-01-31,2011-05-24 18:05:03,35.0
call,in,sp10-01-41,2011-05-24 17:44:11,14.0
call,in,sp10-01-41,2011-05-24 17:08:55,108.0
call,in,sp10-01-41,2011-05-24 16:16:01,131.0
call,in,sp10-01-41,2011-05-25 18:10:28,60.0
call,out,sp10-01-41,2011-05-26 16:26:42,40.0
call,out,sp10-01-41,2011-05-28 15:00:12,98.0
call,out,sp10-01-38,2011-05-29 20:31:26,61.0
call,in,sp10-01-38,2011-05-29 17:50:34,121.0
call,in,sp10-01-41,2011-05-31 13:39:20,218.0
call,out,sp10-01-41,2011-05-31 13:37:41,39.0
call,in,sp10-01-41,2011-06-02 21:37:43,689.0
call,out,sp10-01-31,2011-06-04 09:39:22,117.0
call,out,sp10-01-41,2011-06-07 17:37:00,60.0
call,out,sp10-01-31,2011-06-07 17:36:02,53.0
call,out,sp10-01-41,2011-06-07 17:34:36,81.0
call,out,sp10-01-41,2011-06-08 20:35:09,430.0
call,out,sp10-01-49,2011-06-09 19:12:43,136.0
call,out,sp10-01-41,2011-06-09 14:52:35,210.0
call,out,sp10-01-41,2011-06-09 14:43:25,37.0
call,in,sp10-01-41,2011-06-10 11:47:12,24.0
call,out,sp10-01-31,2011-06-10 11:01:10,58.0
call,out,sp10-01-41,2011-06-11 17:32:12,60.0
call,in,sp10-01-41,2011-06-11 16:23:44,35.0
call,in,sp10-01-41,2011-06-13 14:15:07,45.0
call,in,sp10-01-41,2011-06-13 18:28:38,11.0
call,out,sp10-01-41,2011-06-16 14:49:57,59.0
call,in,sp10-01-41,2011-06-16 14:34:23,62.0
