interaction,direction,correspondent_id,datetime,call_duration
call,in,fa10-01-77,2011-03-03 12:09:47,277.0
call,out,fa10-01-77,2011-03-03 12:08:18,1.0
call,out,fa10-01-77,2011-03-05 18:59:42,37.0
call,out,fa10-01-77,2011-03-05 18:48:02,2.0
call,out,fa10-01-77,2011-03-07 10:43:32,0.0
call,out,fa10-01-77,2011-03-07 10:14:50,158.0
call,out,fa10-01-77,2011-03-07 19:20:47,0.0
call,out,fa10-01-77,2011-03-08 16:20:33,24.0
call,out,fa10-01-77,2011-03-10 12:59:46,74.0
call,out,fa10-01-77,2011-03-12 18:15:33,0.0
call,out,fa10-01-77,2011-03-12 18:14:20,0.0
call,in,fa10-01-77,2011-03-14 12:12:37,10.0
call,out,fa10-01-77,2011-03-14 12:05:31,0.0
call,out,fa10-01-77,2011-03-14 12:00:39,70.0
call,in,fa10-01-77,2011-03-16 13:14:05,0.0
call,out,fa10-01-77,2011-03-17 19:39:41,21.0
call,out,fa10-01-77,2011-03-22 13:08:17,0.0
call,in,fa10-01-77,2011-03-29 17:08:46,36.0
call,in,fa10-01-77,2011-03-31 18:51:53,145.0
call,in,fa10-01-77,2011-03-31 14:27:45,144.0
call,out,fa10-01-77,2011-03-31 14:26:37,2.0
call,out,fa10-01-77,2011-03-31 14:25:54,0.0
call,out,fa10-01-77,2011-03-31 14:02:13,50.0
call,in,fa10-01-77,2011-04-11 13:18:44,0.0
call,out,fa10-01-77,2011-04-12 19:01:04,5.0
call,in,fa10-01-77,2011-04-12 12:35:38,29.0
call,out,fa10-01-77,2011-04-12 12:33:26,0.0
call,out,fa10-01-77,2011-04-13 21:14:46,10.0
call,out,fa10-01-77,2011-04-15 13:58:32,0.0
call,out,fa10-01-77,2011-04-16 15:21:50,0.0
call,out,fa10-01-77,2011-04-17 18:36:39,0.0
call,out,fa10-01-77,2011-04-17 17:34:35,7.0
call,in,fa10-01-77,2011-04-23 17:33:01,16.0
call,out,fa10-01-77,2011-04-24 22:44:42,0.0
call,in,fa10-01-77,2011-04-27 12:54:40,42.0
call,out,fa10-01-77,2011-04-27 12:51:07,15.0
call,out,fa10-01-77,2011-04-27 12:50:52,0.0
call,out,fa10-01-77,2011-04-27 12:50:42,0.0
call,out,fa10-01-77,2011-04-27 12:50:03,0.0
call,out,fa10-01-77,2011-04-27 12:37:12,77.0
call,out,fa10-01-77,2011-04-27 12:33:56,0.0
call,in,fa10-01-77,2011-04-27 12:55:48,19.0
call,out,fa10-01-77,2011-04-28 14:58:19,0.0
call,in,fa10-01-77,2011-04-28 22:24:13,0.0
call,in,fa10-01-77,2011-04-29 19:18:19,0.0
call,out,fa10-01-77,2011-04-29 18:48:19,0.0
call,out,fa10-01-77,2011-04-29 18:21:02,32.0
call,out,fa10-01-77,2011-04-29 18:19:42,0.0
call,out,fa10-01-77,2011-05-02 13:01:12,0.0
call,out,fa10-01-77,2011-05-02 13:00:20,0.0
call,out,fa10-01-77,2011-05-04 14:55:42,5.0
call,in,fa10-01-77,2011-05-09 15:15:42,119.0
call,in,fa10-01-77,2011-05-09 15:15:02,0.0
call,in,fa10-01-77,2011-05-13 17:43:52,25.0
call,out,fa10-01-77,2011-05-13 16:59:33,121.0
call,in,fa10-01-77,2011-05-18 22:14:47,27.0
call,out,fa10-01-77,2011-05-19 17:05:40,95.0
