interaction,direction,correspondent_id,datetime,call_duration
text,in,sp10-01-01,2010-11-01 18:09:24,
text,out,sp10-01-01,2010-11-01 18:00:01,
text,in,sp10-01-01,2010-11-06 16:00:59,
text,in,sp10-01-01,2010-11-07 18:36:38,
text,out,sp10-01-01,2010-11-07 18:35:29,
text,in,sp10-01-01,2010-11-08 17:58:37,
text,out,sp10-01-01,2010-11-08 19:36:41,
text,out,sp10-01-01,2010-11-08 17:47:22,
text,in,sp10-01-01,2010-11-09 17:43:07,
text,in,sp10-01-01,2010-11-16 09:46:50,
text,in,sp10-01-01,2010-11-17 11:11:06,
text,in,sp10-01-01,2010-11-17 10:16:00,
text,in,sp10-01-01,2010-11-19 10:31:23,
text,in,sp10-01-01,2010-11-22 10:01:47,
text,in,sp10-01-01,2010-11-22 09:59:31,
text,out,sp10-01-01,2010-11-22 10:12:03,
text,out,sp10-01-01,2010-11-22 18:29:58,
text,in,sp10-01-01,2010-11-23 20:59:05,
text,out,sp10-01-01,2010-11-23 20:06:59,
text,in,fa10-01-82,2010-11-27 12:05:48,
text,out,fa10-01-82,2010-11-27 12:08:09,
text,out,fa10-01-82,2010-11-27 11:53:45,
text,out,sp10-01-01,2010-11-29 18:04:01,
text,out,sp10-01-01,2010-12-06 17:53:03,
text,out,sp10-01-01,2010-12-13 14:58:46,
